block_number,reseve0,reserve1,timestamps
11721327,40047285973981511,67200000000000000000,1615126985
11721537,25,40964,1615127442
13171277,109351479568114,179178960361130514,1618207499
13171279,95032543052678,206257813483180398,1618207503
13243208,91352288583089,214592200588049425,1618359677
13284048,90769701160634,215973662685219425,1618445773
13322813,86605291936331,226389989679149352,1618526880
13329790,88863464728237,220653853990273451,1618541633
13407466,91620411064480,214033488607031985,1618706665
13411929,94515158219859,207497279098830727,1618716153
13452154,7292442735,16009728533589,1618801433
14013710,10000007292442735,21953878542992567509,1619993918
14013712,8610877547126386,25506193762413031458,1619993922
14013762,8607512995544721,25516193762413031458,1619994026
14013796,5008607512995544720,14847563965064241499504,1619994094
14013802,5008249615034570569,14848628189690797331957,1619994106
14013826,5000275787321655627,14872378214294993658082,1619994158
14013913,4994757360539596890,14888859312688994299507,1619994336
14014237,4995765284571302952,14885864410648512004884,1619995004
14017013,4024522227945,11991854859122704,1620000868
14148679,1682047761845199,5011991854859119931,1620277912
14148681,1574064259677571,5356857671393883641,1620277916
14148681,1568270165275705,5376708545519826816,1620277916
14166341,1558226202223167,5411469839982564531,1620314831
14167317,1531301763212323,5506904463515507513,1620317203
14172503,1555899905148168,5420099622127978445,1620328480
14172812,1557062840225495,5424150797883131510,1620329129
14173141,3892924352547269,13561307987999983717,1620329841
14173688,14238882807267009,49602267515944769328,1620330986
14173954,1443504757142902980,5028562289156460526851,1620331538
14174792,1444287270539278120,5025845988140482303549,1620333266
14174867,1602359500720900074,5575907392197645724914,1620333420
14174982,1444287270539278121,5025845988140482304701,1620333658
14175070,1454717270539278120,5062140411504563082068,1620333838
14176066,1456569193221898869,5055723549012332607750,1620335896
14176072,1456620844773495691,5055544811637754875229,1620335908
14176072,1456759622338487012,5055064642089360188601,1620335908
14176416,1454248908400771165,5063818309507139359380,1620336616
14177342,1453942015446007730,5064890378630844359937,1620338668
14177350,1518266242548399737,5288967512039655398735,1620338688
14177410,1517285788450652221,5292395471024030398799,1620338824
14177439,1516129083430946836,5296445364240494121234,1620338882
14177502,1515818927301158084,5297532346313440944413,1620339055
14177602,1514136752072160618,5303435506812215394792,1620339285
14178398,4801289888301384095,16817061759625319781542,1620340972
14178752,4799958451201316565,16821740599009691079611,1620341704
14178780,4799469474511725382,16823459578501878579643,1620341760
14178836,4798980597586941396,16825178557994066079675,1620341876
14179045,4794928173262187410,16839441112961626146241,1620342306
14179464,7754928173262187410,27234747130748119281247,1620343244
14179628,7754624716731646681,27235816096748119281247,1620343580
14179670,7768917300823583452,27286014553294365134927,1620343668
14179686,7646284396594269934,27724950869438241479228,1620343700
14179686,7714527474235723943,27480423912345843933151,1620343700
14179688,7736436364316735132,27402834637189663205679,1620343704
14179688,7744695202491232418,27373700197936590737553,1620343704
14179707,7744836664828192530,27374200197936590734239,1620343742
14179728,7623227388527313855,27812200197936590734239,1620343788
14179728,7692071849068379584,27564019595055173112046,1620343788
14179730,7704216398367822857,27520699171777585250518,1620343792
14179730,7745164573894404700,27375633245434150228291,1620343792
14179923,7746546818102721725,27370763164331978704688,1620344190
14179925,8589174160044955530,30348006309393111675133,1620344194
14180003,8593066721214494890,30334300232110533892525,1620344354
14180040,11098460404813244998,39178565808484007641587,1620344432
14180047,22618460404813244998,79845204391795731967285,1620344446
14180083,22619091094807474173,79842984740140769600180,1620344518
14180136,22635711568713080355,79784535061187501504521,1620344628
14180150,22646471568713080355,79822461043529711796605,1620344656
14180195,25650904358450684281,90412244029770043932691,1620344750
14180210,30598765637376176370,107852067403026014732949,1620344780
14180222,39598765637376176370,139574543339819009973576,1620344804
14180288,89598765637376176370,315810520766446761310396,1620344944
14180299,89618322576112386241,315879453490719733807696,1620344966
14180310,89891426427610805131,316842067974875742789318,1620344988
14180373,89897827791372506969,316864630986863881151166,1620345118
14180379,92992223496311710455,327771508018958267818045,1620345130
14180434,93275382496311710455,328769564081601197566877,1620345244
14180515,93277522035519124380,328777105357270421280736,1620345410
14180582,93341844868925045356,329003825305593273815581,1620345626
14180584,93448498531485331267,328629455305969383486221,1620345634
14180591,191592158107551981959,673770339269454301425084,1620345662
14180593,191807244552873087867,674526731747453901749071,1620345670
14180610,198026852034963773656,696399166844607794850253,1620345736
14180611,198097698918177611179,696648313412038673245921,1620345738
14180621,198135780724391322201,696782235341547928626221,1620345758
14180648,195065547654968410165,707782235341547928626221,1620345812
14180648,197787631764591179829,698070090339064198949090,1620345812
14180651,198005176121177645479,698837889656444238180311,1620345818
14180658,198003904947229160141,698842389656444238180311,1620345832
14180664,198004436784202121314,698840518207402829413974,1620345844
14180666,198124002582047910583,699262515943834862792970,1620345848
14180675,198125273755996395921,699267002448659294696582,1620345870
14180675,199522158548105047642,704197193447647742103633,1620345870
14180678,202592391617527959677,715033330779213843741888,1620345876
14180682,252592391617527959676,891504254753772012426596,1620345884
14180696,252528109169712447807,891277375094545018468545,1620345912
14180700,252528640265020060105,891275506264243311140493,1620345920
14180715,252544294222417858255,891220426281273054416134,1620345950
14180727,252329574328091116430,890462686905920491573909,1620345974
14180727,247384502761885239131,873011693594846149907948,1620345974
14180729,247385141900302593487,873009444868886789497493,1620345978
14180736,247385639660556123364,873007693571771832768830,1620345996
14180747,247829130513205396909,874572743697247052328877,1620346018
14180758,247835004672590969177,874552076851081999228607,1620346040
14180765,247835580226122518851,874550051954233915068384,1620346054
14180765,247716003106471892411,874128094073498716274443,1620346054
14180768,261155557677863951609,921552935728312212532496,1620346060
14180771,261155673556102860536,921552528049757304020996,1620346066
14180771,261351564162604793379,922243776611141804883392,1620346066
14180785,261555033714863160468,921528493037075807384245,1620346094
14180787,261556407781310102028,921523666381561451592757,1620346098
14180789,261621982151726909031,921293383382973569415790,1620346102
14180808,262947709594091751355,925961889869984372722635,1620346144
14180837,262860681855752824619,926269379179688797592039,1620346202
14180870,262888866887500768908,926170369207362025850224,1620346272
14180885,259815853657090937286,915343992906665575917669,1620346302
14180887,260525466260851104887,917843992906665575915128,1620346306
14180894,260600557180195262810,917580313334612860455786,1620346320
14180894,260603097206628234815,917571396762598382486197,1620346320
14180894,260617192090446150788,917521920881771183861440,1620346320
14180913,263690205320855982411,906860938568632188784034,1620346358
14180913,262239974608290324356,911891121064258587731105,1620346358
14180915,262224292973668402617,911945818408008587732129,1620346362
14180915,262170781901983330879,912132513644659872299328,1620346362
14180915,262087372777290130262,912423672661839126953279,1620346362
14181000,262043901673279909396,912575492316353093260795,1620346540
14181032,626470775715891671871,2181702657150722600012512,1620346604
14181052,626443982998230239691,2181796248331741308784947,1620346644
14181063,626674909374427648003,2182600525034690777704853,1620346670
14181065,626673377090106254475,2182605877787768458525788,1620346674
14181073,626668455709486046502,2182623069901775385006459,1620346690
14181079,626664231799864052146,2182637825719878862345405,1620346702
14181079,626660010955592869407,2182652571028478355545841,1620346702
14181087,626656204497586288865,2182665868869973268397281,1620346718
14181103,626656077301977903739,2182666313229975294707826,1620346750
14181104,626655912092648645100,2182666890391821651693723,1620346752
14181115,627155911625335317393,2184408408191537604486309,1620346774
14181127,627109605653953839686,2184570190946704879977666,1620346802
14181127,627102827529769577249,2184593874213502927100058,1620346802
14181128,627056533933669889192,2184755641154787912264017,1620346804
14181129,626864330239745000566,2185427527604828246079944,1620346806
14181142,626730438101173733574,2185895818314271358106821,1620346832
14181147,626636713311559747269,2186223742115420134987061,1620346842
14181151,633984274023935433387,2211858071121042232330480,1620346850
14181157,634099254394658988369,2212259217129587837160308,1620346862
14181158,636617663740759081102,2221045498220130869984731,1620346864
14181178,716617663740759081101,2500151231500516405067976,1620346904
14181182,716554710270666957053,2500371545167991876551612,1620346912
14181196,715751513294170489402,2503185837320203145083827,1620346944
14181214,890214946550555657099,3113333894496792486138734,1620346980
14181217,891788342534869590997,3118836506047419294111727,1620346986
14181231,893338677798093691388,3124258467722553994338225,1620347014
14181241,893343576815106328087,3124275600973095628640610,1620347034
14181241,901343576815106328086,3152253867629349619354568,1620347034
14181248,901300817081006665318,3152403867629349619354568,1620347052
14181248,899167991169007503179,3159903867629349619354568,1620347052
14181248,938974837958571941266,3299795200910619572924362,1620347052
14181250,938963497956448801669,3299835172945219664188309,1620347056
14181255,938848935240735372750,3299432560831285464167018,1620347066
14181260,949273277020157321851,3336067222065086045524212,1620347076
14181276,949316036754256984618,3336217494226756803921902,1620347108
14181290,949415628766300251836,3336567494226756803921205,1620347136
14181291,951548454678299413974,3344062965539008217778424,1620347138
14181344,950839745515188722419,3346562965539008217778424,1620347248
14181381,950132092838162909925,3349062965539008217778424,1620347326
14181391,994177211868667438953,3504314933207198151469687,1620347346
14181424,994139256982323239726,3504449125768599419459701,1620347412
14181442,995555618822459743774,3509441955472865522530331,1620347452
14181495,995555095073131618133,3509443807302735496937360,1620347558
14181503,994456607237110258899,3513332042696332281567132,1620347574
14181532,986497003081933167782,3485211426751855121286748,1620347636
14181592,988034718862035403737,3479803507718638804869296,1620347760
14181592,988049718106060276615,3479750840489327083324692,1620347760
14181602,988298804102981034043,3480628080967468778649906,1620347780
14181604,986168239103525515165,3473124576627845394665731,1620347784
14181650,984047354839804310242,3480632609655217364792687,1620347880
14181650,984067615105411855157,3480561164371586721889043,1620347880
14181652,984758713534855510117,3478125847842384622453686,1620347884
14181652,984763198328937204472,3478110055332650295409147,1620347884
14181653,984947193147761433653,3477462269615000003816807,1620347886
14181654,984957382307993743315,3477426403977829325215217,1620347888
14181670,984985970379783597414,3477325778498335785629486,1620347920
14181672,984987042268289862931,3477322005734359638448451,1620347924
14181672,985062243168418442782,3477057338894115597942694,1620347924
14181703,885094845720468194165,3124193978880923419639349,1620347990
14181806,908094845720468194165,3205379020079270923997845,1620348200
14181840,989603383101111792066,3493086583786427362059726,1620348296
14181916,992760854308033222254,3482010061959108504263220,1620348452
14181950,994955509076335645103,3489707595511720235506478,1620348520
14182015,1066170189531258863337,3739486011760902093476126,1620348654
14182098,1099948518772802781534,3857960145571510157580202,1620348828
14182124,1099713797963681702969,3858786058944246777755771,1620348880
