block_number,reseve0,reserve1,timestamps
16056105,2000000000000000000,1000000000000000000,1624452503
16056108,2001000000000000000,999501748378433351,1624452509
16056108,2000005988023925164,1000000000000000000,1624452509
16056180,2100005988023925164,952517161655651780,1624452657
16056211,2083685957112452338,960000000000000000,1624452723
16056211,2084206998601776401,959760724532345518,1624452723
16056228,2104206998601776401,950665528778487976,1624452757
16056228,2100454093316427722,952369204749526517,1624452757
16056271,6100454093316427722,328557588478919866,1624452879
16056271,3128354920082620254,641643569547807434,1624452879
16056300,3084760113061560411,650738765301664976,1624452995
16056300,3098799294115822281,647799383056446308,1624452995
16057111,952854644452416,199192846077780,1624454995
16059806,5561008941327416,34215885421643,1624461103
16059870,10005561008941327348,61562412985345112,1624461244
16060064,10338022104230974137,59588372438969560,1624461644
16060282,10025182803634674713,61453443446360335,1624462093
16060529,9722331989567676168,63373479408529625,1624462603
16060550,9441968151298282565,65260913779367093,1624462649
16060568,9222213843289144411,66820682480634381,1624462685
16060589,8965374213050033390,68740718442803671,1624462727
16060608,8726487271385125573,70628152813641139,1624462769
16060629,8538487018175317776,72187921514908427,1624462811
16060652,8321563124011920123,74075355885745895,1624462857
16060670,8115403603918321019,75962790256583363,1624462893
16060686,7952600156008990538,77522558957850651,1624462929
16060719,7798543694573469993,79058587727586083,1624462995
16060915,8227216219022780432,74951019000406000,1624463399
16060915,7964700391350054791,77428831462869388,1624463399
16061054,5213217789741151,50680294523004,1624463939
16061129,52467074465392,5050680294523004,1624464099
16061129,4853827074465392,54757441004163,1624464099
16061131,5019615669209077,52954151228731,1624464103
16061179,4817154140551862,55186473136838,1624464199
16061187,65750553267786,4055186473136838,1624464219
16061187,4673904850142786,57215913043511,1624464219
16061187,4680683911368278,57133295149503,1624464219
17166672,680837590926185,393795135715804,1627011561
