block_number,reseve0,reserve1,timestamps
15626356,15000000000,1000000000000000,1623502032
15662700,12883689291,1164757058164162,1623580877
15696704,13965018300,1074818121285822,1623655073
16520734,13292454139,1129364807587508,1625483260
17051554,12694469163,1182724684632386,1626740150
17307719,12170719750,1233774689751032,1627350836
17318176,11679691057,1285800183955845,1627378180
17562044,12128985218,1238307882579657,1627970188
17562381,12547917719,1197084873586391,1627971030
17562586,13112763142,1145667294415326,1627971452
17563736,13761586050,1091806495545649,1627973952
17564334,14677311092,1023879763890186,1627975184
17564664,15469695699,971584167709779,1627975867
17565368,16296338443,922440280601054,1627977447
17568185,17163554882,875965268496945,1627983389
17580667,18256474689,823673729169243,1628011339
17584531,17179807593,875449098011614,1628019575
17588429,16289923540,923416933282084,1628028015
17613232,17197534601,874821512548385,1628082841
17710770,18163971900,828407747326861,1628322922
17741830,17129214909,878601527563677,1628394065
17744662,16162452386,931313509273525,1628400550
17763898,16819599977,895031675805996,1628445090
17806837,17916332235,840397444592369,1628544688
17934321,18985677629,793197099731356,1628846888
17954069,20121983050,748531398480377,1628896902
18121558,19474008276,773512846781889,1629293180
18189418,18266561356,824797050985942,1629452440
18205471,17262452466,872917564991521,1629488498
18223747,16485986686,914154411885328,1629530776
18241296,15745257167,957289858162463,1629571947
18275194,14732556219,1023290993981951,1629650374
18477497,13946457686,1081142819272775,1630134456
18584609,15109953592,998123285207412,1630401333
18585120,16117163075,935923056689228,1630402775
18642204,16493248228,914644360787333,1630541867
18948210,18091659057,834055955149099,1631264180
19266498,16857976853,895276596681501,1632037151
19345479,17482857515,863369768938351,1632220695
19458694,16522815230,913685987550768,1632487449
19580278,15712724319,960934057795383,1632762533
19770020,14764983193,1022800508038460,1633204789
20328427,13946993979,1082968115289536,1634515475
20623851,12981667866,1163740717233902,1635233255
20757436,12603270987,1198785659036580,1635548984
20959339,11998493530,1259391607730467,1636001137
21141743,13310383138,1135600023379196,1636402207
21202168,12160557507,1243298295157251,1636533787
21603063,11632423003,1299916296634849,1637434490
21751550,10360019128,1460050703650587,1637771394
22002491,10734358961,1409281720825995,1638339260
22311768,11302041105,1338697638081019,1639041192
22878101,12815903975,1180984135522643,1640285899
22904550,13665773363,1107745840105965,1640345771
22997293,14223938895,1064401783754839,1640549509
24194794,12340732355,1227319178186545,1643220408
24214262,12560282275,1205929249481733,1643262205
24461869,12090803049,1252895717827594,1643807329
24564908,11673453978,1297824003037176,1644032260
24852466,11175912678,1355775783207394,1644668562
24992162,10542792843,1437438337655838,1644975897
