block_number,reseve0,reserve1,timestamps
21674821,100000000000000000,99700000000000000000,1637593371
21675113,101000000000000000,98715803439706129886,1637593971
21675181,203313911735205616,198415803439706129886,1637594111
21675218,198345624618860070,203400803439706129886,1637594189
21675323,1459558869638,1496758233625662,1637594403
21675388,1000001459558869637,1022411753697645413150,1637594659
21675546,920364554382873463,1111144753697645413150,1637594993
21675714,1020364554382873463,1002542674086442303566,1637595599
21675803,3020364554382873462,2961715092945526685959,1637595781
21675852,3120364554382873462,2867075065593568936795,1637595883
21675952,3220364554382873462,2778304365748248109782,1637596087
21680848,2983941755885384270,2999098538475511419516,1637607929
21680851,2207761475237330749,4056661010019722852899,1637607935
21680895,2140643383318579278,4184236968057947404223,1637608023
21682897,2177171469201285237,4114241878862405048255,1637612539
21689066,1826653220024355322,4906103307676043422291,1637625463
21696237,1876275805211007203,4776728709462070487635,1637644492
21770696,1886275805211007203,4751480682348229231310,1637813646
21859704,1860389718101188335,4817793317640816546069,1638014737
22074734,1843272296871441845,4862668047650200695955,1638504370
22197016,333197943624574,878997094870877213,1638783791
