block_number,reseve0,reserve1,timestamps
15991768,500000000000000000000,700000000000000000000000,1624309193
15991771,500001000000000000000,699998653055591803899695,1624309199
15991771,500000163541160619862,699999827619020869782172,1624309199
15992062,493425887062612962705,709354504871456598081213,1624309797
15992064,501780306563302378362,697989872484157620413861,1624309805
15994117,28368665452496578,40888481587950802149,1624314432
18577590,28454550541307780,40765436231751194437,1630383790
19023605,37731250159503528,30765451614477001675,1631446572
19023926,61931968771900686,18765462873754725928,1631447490
19036880,132799103386232136,8765467256488354172,1631479704
19037390,202107640002125714,5765468121308572369,1631481141
19365453,244646123568469179,4765468359581990348,1632268390
19434761,422107760060812445,2765468636130029190,1632434340
20588593,437991567058321794,2665468898349598223,1635149156
20588819,455115512541643403,2565468911176942779,1635149752
20875526,473630650387208966,2465468923504287397,1635809547
