block_number,reseve0,reserve1,timestamps
18865848,990000000000000000,1962361238957911245,1631063247
18865851,870029391820287033,2233770545064929981,1631063253
18870124,817490387265653302,2377763945276532408,1631075144
18891407,788964115562290554,2463994532351496547,1631127668
18925699,757831907351114438,2565521548174101982,1631207450
19000860,731987626070553354,2656374957258438341,1631388721
19042726,704460766543908930,2760485347556577936,1631493943
19116391,676470767475331794,2875048284295711989,1631665153
19383177,704403515593302475,2761368269976432753,1632311294
19419571,732337529511009992,2656343620047818939,1632399259
19474643,706186467256455460,2755007692933948164,1632522411
19535238,681153077473795095,2856562993549541306,1632659226
19766990,708184299904506803,2747843332603408668,1633197998
19768084,744812257864549303,2613096956196079147,1633200384
19917887,715842358718628173,2719166317950174958,1633549501
19966116,699491245657670175,2782920055709602191,1633658221
19992558,669380367245880253,2908481420334183867,1633716228
20250595,615738090770382331,3162626856349480920,1634319245
20318754,590605709184054248,3297612878793510643,1634491727
20638824,556295082748973310,3501611831821054565,1635268961
20757411,521037213100925710,3739274062097858263,1635548933
20869157,460387519067933365,4233353990523507991,1635795460
21097953,426686284716451149,4568725798113355684,1636305653
21359544,389542808793252217,5005671314217484898,1636894006
21593641,362516818633278292,5379972002051411551,1637412857
21887853,323653437886137195,6027927546144195279,1638077866
22055260,297107354515222719,6568134184756438875,1638461799
22177009,272886377284926343,7152865918511823851,1638737547
22294960,252955990398109750,7718135592224210781,1639004082
22407510,278895675715172342,7002236715219393989,1639250069
22588648,265355821517042262,7360602879129770355,1639651061
22738551,279612589515125604,6986372239190613481,1639980943
22813917,266492561742790019,7331362016140159589,1640144781
22913276,279022125033120787,7003088667040556882,1640365114
23013859,267226357181610631,7313145560966221892,1640586905
23077745,278533114691340771,7017130702565028833,1640726587
23084343,293114981084133038,6669038220511448879,1640740856
23159739,251245719250895230,7783755366733864112,1640906454
23163112,269895371020729683,7247403661848708753,1640913569
23651952,241505665888105693,8101920943974494802,1642035026
24353972,253464685082137953,7720747407523459880,1643570680
24360306,244952428011328748,7989855754297618350,1643585202
24426110,236094027741544353,8290542357776773403,1643730074
24675348,226883213401369461,8628127596277715948,1644279263
25599505,271537265189095518,7212798417700971743,1646463507
25648602,271023254359367808,7226519057079832895,1646575437
25649408,271020126482556591,7226602710189688429,1646577357
25841922,224178990103645345,8741110583938947951,1647036933
25868396,206085892081603054,9510836536517464303,1647100601
27055875,167324219293283767,11720709267565097289,1649784325
