block_number,reseve0,reserve1,timestamps
21553306,100000000000000000,7000000000000000000000,1637323549
21553363,101000000000000000,6930898937592205709081,1637323707
21553388,100000000000000000,7000416479594133549694,1637323807
21553416,110000000000000000,6365751095384317131667,1637323905
21553433,108303753313078289,6465751095384317131667,1637323939
21553451,108287055764254606,6466751095384317131667,1637323975
21553499,106642907456002520,6566751095384317131667,1637324075
21553527,105048011202923429,6666751095384317131667,1637324131
21553575,103500185530455962,6766751095384317131667,1637324231
21553795,103500170280941341,6766752095384317131667,1637324687
21553795,106708460452598754,6563895381804837882521,1637324687
21554106,108708460452598754,6443489575562519825891,1637325342
21554144,100111389693581946,6998489575562519825891,1637325422
21554169,87627969562616542,7998489575562519825891,1637325472
21554750,89627969562616542,7820531109669527809252,1637326699
21554843,87650158140353227,7997531109669527809252,1637326893
21554869,86570934804840717,8097531109669527809252,1637326945
21555662,77926573977407081,8998489575562519825891,1637328583
21555729,82926573977407081,8457461726466294011828,1637328721
21555745,77954973612866583,8998461726466294011828,1637328753
21555952,78126545148750680,8978759608609370578601,1637329179
21555969,77952213926823694,8998900000000000000000,1637329217
23021792,177952213926823694,3948637410142495828081,1640604289
