block_number,reseve0,reserve1,timestamps
18876729,990000000000000000,1393572055422679257,1631093020
18880174,961402968156697693,1435148731998053221,1631100641
18907874,932213616729230169,1480221139513910161,1631165891
19048110,8712955704017843937,13959715382647990595,1631506054
19048120,8879981671369165722,13697916278931383079,1631506074
19053292,8967379422753103621,13564810449083047186,1631518738
19055063,9054604158114520498,13434526285131818261,1631523034
19066577,9160947200155601273,13279036687500755454,1631551501
19073976,9070135688668669497,13412388380136730154,1631568593
19089272,8983172343307892445,13542620307751625245,1631603647
19098144,8895840248055652908,13675970746406208317,1631623783
19100012,8659196367315997939,14050840754157947469,1631627898
19115771,8829116598721733393,13781221822232975612,1631663870
19116459,8744948012033593259,13914262781519347029,1631665293
19132396,8580519626945509579,14181703940209047513,1631702124
19151508,8436091652793549390,14425228791354893395,1631747524
19155827,8310720032971594565,14643495820106071323,1631757779
19180254,8393083253794410093,14500222771532961977,1631821182
19182187,8474745113766575079,14360915107577314270,1631826451
19194549,8657965856813996686,14057900463799234991,1631858496
19231001,8490393792515623179,14336191419149526588,1631948748
19231002,8588182785249940435,14173442007146715291,1631948750
19245540,8674941220976217698,14032113851321335710,1631984561
19272745,8762222664319340612,13892753616125768155,1632051991
19292533,8846815462395904319,13760306540920134351,1632098508
19296905,8970188442872456721,13571611851796054169,1632108176
19303562,9054847720307203892,13445099719168245469,1632122851
19304460,9139378964052023288,13321113958757341151,1632124959
19319819,9348398636671870794,13024142458021113425,1632161827
19327956,9432377942337480109,12908529375171924830,1632180169
19330592,9554099413005562363,12744558784886816314,1632186085
19342885,9466017261807083788,12863504901366729077,1632214656
19344121,9305929800359785275,13085458251129842147,1632217578
19354975,9434640693447377871,12907469806563987238,1632243392
19357941,9523590591553645051,12787272929847519460,1632250044
19360620,9612094318255971235,12669883599744730501,1632256002
19363697,9760167314764589121,12478234778483683470,1632263838
19368118,9512093013041841088,12804644949923478526,1632274546
19368120,9599299590037526718,12688664649459557903,1632274550
19389099,9507220152738838903,12811926835923817245,1632325867
19390637,9351846557701332148,13025427452572769867,1632329182
19407581,9261458438105386154,13152932916417958812,1632370323
19453107,9428207838501159918,12920992762856494857,1632475445
19454551,9552156768428423850,12753826247909422951,1632478465
19519802,9721114209614613859,12532812353191789288,1632623801
19531644,9591279150981964342,12702976799992827107,1632650804
19535188,9486639121191422498,12843515464162126274,1632659122
19544076,9273869074125690109,13139070445853614242,1632679520
19579365,9373169402810581084,13000286950145567339,1632760355
19582270,9505159019768467447,12820297698752026479,1632767301
19613937,9621884181387258997,12665232823856824447,1632841048
19663804,9455172422811093103,12889215690801971048,1632967668
19711383,9332998387664960498,13058450252180131956,1633076717
19715048,9190027830572346381,13262213691953182127,1633084747
19730950,9041606169890324199,13480573429330426220,1633119140
19768029,8913707804449803173,13674581505279598138,1633200270
19978911,8745013261045230784,13939162989604568732,1633686089
20070067,8831049712893733409,13803764222351541669,1633887005
20076768,8983464629675872872,13570258027085101469,1633903747
20128120,9143441366662674960,13333528075035309993,1634022238
20232826,8888452404270815193,13717186864263912380,1634272792
20255574,8718644903655822346,13985151681384894920,1634330572
20260309,8557814436299716583,14248771150731559252,1634341750
20320285,8681778746245146167,14045919228712900141,1634495269
20323193,8844406807190517270,13788408068065433770,1634502351
20339643,8668766819312348025,14068618982234703192,1634543114
20360676,17246374311938196098,28129907566036320047,1634599114
20419128,17031212009932142258,28486353589194102660,1634742313
20433503,16841198740935246803,28808722113427552554,1634777868
20525747,16626387026732054188,29182048692906446835,1634999969
20566380,16831936839929628774,28826736721183883951,1635092323
20599858,16618254272153631588,29198515004277181219,1635175750
20616295,16249079009111674595,29863894553831411088,1635214508
20654634,15458344104545643185,31396107842043907896,1635306070
20654909,15602190552284044165,31107507695970803208,1635306806
20710648,15338170121297387475,31644581591749031909,1635441075
20717023,15076119293792551669,32196278016632939605,1635456096
20757395,14610218474999816218,33226064706087270169,1635548901
20788313,14763934598921988528,32881155376231847242,1635615904
20868620,14092822393076034979,34451695622338228381,1635794278
20900717,13869917618327538674,35007038150658386559,1635865933
20916056,13611006355343472062,35674952718609271510,1635900238
20976315,13861084655372483532,35033229281158683286,1636039226
21037850,13761718171475500995,35286947863430992888,1636173896
21112637,13531919667799798596,35887992495752950367,1636337001
21120703,13308998828335268730,36490911939948500893,1636354609
21196437,13444677774692870825,36123752170970408095,1636521259
21222438,13644835911214425944,35595413916816102157,1636578942
21359544,13681607952378392887,35500030406003507274,1636894006
21420884,13976675203696546030,34752775925006163022,1637028789
21424307,14275013963103731976,34028598426292318772,1637036242
21462652,14426019193241364781,33673459447027433971,1637122174
21484989,14155040981782589602,34320029846779878294,1637171736
21521452,14333443347444444252,33894128408569708258,1637251493
21523207,14595224984752298639,33287990587116150911,1637255380
21548914,14437672156925138093,33652342830832539369,1637314329
21559998,14279857895497275314,34025371755086223657,1637337566
21608395,14039057978492510730,34610735857791687703,1637446072
21658407,14301427955024961140,33977647061353563302,1637556733
21724660,13948862005811403823,34839036872655493095,1637711289
21784874,13699290516717856692,35475638693758805453,1637844980
21802491,13443930048573194525,36151507630585024600,1637885156
21814688,13688131723165203194,35508450914671668058,1637913838
21817871,14166484056611900585,34312931315585299657,1637921089
21884670,14405117453502695362,33746184637992837385,1638070786
21914842,14183054512926664530,34276135782508246044,1638137737
21944415,13929626161969121972,34901614349922682681,1638208253
21947994,13726369025947004686,35419985100885553335,1638216917
21985955,13539386528913459389,35910616325738912627,1638303009
21999166,13352473361589524297,36414819850290127141,1638331922
22012664,13193888091742269813,36853828479459594417,1638361754
