block_number,reseve0,reserve1,timestamps
18048517,58851549113244641529422,12744776000000000000000,1629125053
18049363,121836086148852521347705,27909169340337984037807,1629126801
18092354,120693620256507364462049,28178312005929956951160,1629225294
18093472,119434596534321387636074,28476860976941360911149,1629228008
18093859,118482495049991500257785,28706850837836569683441,1629228881
18094527,116394079791546360157869,29224519648842645000885,1629230441
18094810,115375003709299003078223,29485103983250209335870,1629231155
18094916,115125814138711302766390,29549498815517617445102,1629231375
18095393,114920279792732737003952,29602823367084333841304,1629232497
18099899,114775715143652255080136,29640747816432485764967,1629243203
18103579,114876852412156687439178,29676034326985348715601,1629251827
18103828,114761854729328623730810,29705919185442607091885,1629252341
18103828,114644467238042300484548,29736539757070969560496,1629252341
18103828,114529958067881952272780,29766472572474945993061,1629252341
18103972,114433706753002100615991,29791686466134421402825,1629252711
18103972,114340933086999390316699,29816023105262719929801,1629252711
18104011,113444828838070516224030,30052752923524118637893,1629252847
18104196,113365490221031522794961,30073889333815790607097,1629253229
18104196,113364165086166864805902,30074279370257200345459,1629253229
18104196,113281387012425078848589,30096364906780664602664,1629253229
18104196,113199665134380928897098,30118238144529603086539,1629253229
18104196,113116894251190071180489,30140423499211267617014,1629253229
18104205,112951543438506818951814,30184980507842286283467,1629253247
18106333,112678860481543169396091,30258388950976605085222,1629258275
18106334,112420873423657985306832,30328297181165870791846,1629258277
18106416,111976561382268040401876,30449351839596133142194,1629258445
18106416,111572917384260315204533,30560262612012663414141,1629258445
18106485,111232858297267523846584,30654341654452247422352,1629258695
18106818,104528419580641409713036,32630341654452247422352,1629259405
18106860,101470692731888363442984,33618341654452247422352,1629259489
18107004,98587021423418103639815,34606341654452247422352,1629259911
18107015,90842768169079895478601,37570341654452247422352,1629259943
18107127,84228016061814547471938,40534341654452247422352,1629260171
18107137,82821171593314974485631,41225941654452247422352,1629260199
18108336,80868224043781213383137,42229941654452247422352,1629262999
18108336,81011948982627110166293,42155669454015784598535,1629262999
18108367,77357892396743009197530,44160905056110025436231,1629263097
18108368,77720459808736851859172,43956659923707770451615,1629263101
18108455,74352092271433352295674,45964659923707770451615,1629263373
18108505,71264465173902612265148,47972659923707770451615,1629263477
18108505,71863262380534592695871,47593294434526610405450,1629263477
18108505,72496509763527165720342,47181083027666143463769,1629263477
18108542,68179652225408247787312,50193083027666143463769,1629263551
18108542,68968131056079685202367,49624044443076855520266,1629263551
18108542,69047457919756775741041,49567285439815761200893,1629263551
18119198,67981440396231947950318,50347805439815761200893,1629287504
18119198,68609045533075456677051,49889262539463132649885,1629287504
18119198,68637151405820701793965,49868924140873268686499,1629287504
18119336,69148117519084010899724,49503509362597705077732,1629287789
18119336,69179658352857856359261,49481129514921633396200,1629287789
18119409,68137475011066283756887,50244169514921633396200,1629287939
18119409,68700026394385218578214,49836187166189341026656,1629287939
18119409,69297344674137911809232,49408505281116894386851,1629287939
18119409,69920514167196192982219,48970090374313123277903,1629287939
18119410,70575070866468816069821,48517918052333067832975,1629287941
18119410,71201650576407732974341,48092849736713998716464,1629287941
18121791,72770002900506463159291,47060893498596450898118,1629293658
18124232,73638522332472007827745,46508318685240516745447,1629299954
18124463,72113094791885140138104,47496318685240516745447,1629300454
18124463,72693224259166934067005,47118967417524835799698,1629300454
18126151,73261246098786516465699,46785673356460679174344,1629304081
18126202,73727161280444633643172,46491344056455479021617,1629304183
18126259,73778978511574569700353,46458969860547001709163,1629304301
18126294,74122713299665443314683,46245170119768633610219,1629304375
18126295,74474375173268872228529,46028771524642053062731,1629304377
18126408,74698342137501690939270,45891940217792073575652,1629304611
18126408,74902583142605135801256,45767871272815379703212,1629304611
18126440,75103980980936249622744,45646187925344842396216,1629304675
18126473,75291810972631041437685,45533286843162320109715,1629304745
18126583,75430044130293727359270,45450555467148352778188,1629304969
18126583,75571989000445327950613,45365916518000379121214,1629304969
18126668,75700464578838995332074,45289581766102315363395,1629305147
18127179,75812674619336061595582,45223122248081773074534,1629306202
18127179,75925753586863702390475,45156346118260707751714,1629306202
18127653,57301006323688340371536,59955824513913273704685,1629307306
18161163,58295088662395210374160,58936437381979803558286,1629384865
18161259,59198220457689154609768,58043068532998237017328,1629385061
18162202,59297417553671132377764,57949234144338706094251,1629387526
18162515,64065727072785933432582,53653088035472235791823,1629388428
18162516,68918269989668772498585,49890603333854268426764,1629388430
18163247,65927923861239093926937,52163003333854268426764,1629390085
18163268,65828587780620226088507,52242043333854268426764,1629390131
18163268,67703061941802725556201,50807546620988655695401,1629390131
18163268,69659695740757877128095,49392246059035378070414,1629390131
18163292,70348478554668483197341,48912704586558479397451,1629390179
18166706,71363717137646536699731,48219924791645214491111,1629397908
18174129,59270612959144109550690,58099924791645214491111,1629414138
18174129,61867768655593513124672,55670842415039915177242,1629414138
18174129,64316043971443254697110,53560407480783845572988,1629414138
18175729,54326699320323596338369,63449296369672734461877,1629417548
18175729,58794069060289114262839,58646629668931352378596,1629417548
18175743,63619825579732855269359,54227798066458605953921,1629417604
18178278,52537326982428270565221,65759680247128632732506,1629424037
18206841,57525167443350731323802,60101913100712721946708,1629491676
18206841,63080347312624487056821,54829313324153122390151,1629491676
18206899,64921678792719853311142,53280748135368439389493,1629491796
18206966,66119898488916936834303,52319327554488723028860,1629491934
18207023,62049138077910093999030,55765961988042134847969,1629492052
18207024,63692280817145490627932,54339054586023082633822,1629492054
18207024,64917604517535388519208,53321843775263417669196,1629492054
18207090,59373013173263595628997,58341843775263417669196,1629492190
18207091,61985047788094184109259,55903112091258956064048,1629492192
18207091,63822664574361982736189,54306643943035456123301,1629492192
18207111,58462047784011554485703,59326643943035456123301,1629492236
18207117,61053681907660318888805,56818498894095136056546,1629492248
18207117,62727813854988144202026,55308389139072033693023,1629492248
18207186,62560861823466000281302,55456589139072033693023,1629492390
18207186,63813017584666172848446,54372999334034311276128,1629492390
