block_number,reseve0,reserve1,timestamps
20825021,200000000000000000,1998000000000000000,1635695991
20825740,256060791015625000,1561592584169351095,1635697477
20825740,135219605050844276,2961334266197733338,1635697477
20834908,10256612960285988,39149871555591317134,1635719606
20875046,1057860311898737,380607727061223998750,1635808555
20875048,1576659140023737,255621298681328858086,1635808559
21113147,11576659140023737,34904265559693853721,1636338181
21113657,31576659140023737,12820990420406001764,1636339236
21113660,897169056367333,452565340424576897970,1636339242
21113817,20897169056367333,19485738120899215702,1636339568
21113823,927055295583614,440499801464663176691,1636339580
21217425,1667659912556,792405656804683714,1636567808
