block_number,reseve0,reserve1,timestamps
14390033,39174484596,45944000000000000,1620794031
14536380,40174481425,44803737776329867,1621109042
14536384,39947920273,45058602870953050,1621109058
14536388,40172803645,44807121756749178,1621109082
14536852,42172803645,47037840934464621,1621110187
14537115,40172803646,44807121756749327,1621110741
14537323,41153158066,43742848407250195,1621111169
14538017,41071188031,43830413247590605,1621112719
14539479,41211745186,43980413247198740,1621115863
14543757,40918119668,44296963216431855,1621125035
14545039,40922738282,44301963215848467,1621127931
14545679,40605082316,44649582960170356,1621129312
14545704,40610180575,44643994402941092,1621129362
14545724,40610253005,44643915017475606,1621129402
14546063,40729458747,44513643407368354,1621130122
14546064,40752049662,44489041238927147,1621130124
14546073,40756717830,44483960865583101,1621130142
14546080,40756801852,44483869434991900,1621130156
14546103,40764414388,44475587227421027,1621130202
14546108,40765008179,44474941330900166,1621130212
14546123,40788309097,44449610547798628,1621130246
14548165,40821445946,44413636691045585,1621134632
14549761,40954481167,44269796274115561,1621137940
14552088,40577476382,44682343996529632,1621142738
14552095,40629874191,44624892620342034,1621142752
14553767,40243892650,45054180453186454,1621146238
14553807,40319922068,44969478253048643,1621146358
14554275,40364494909,44919969129334690,1621147322
14554515,40545567909,44719959578188810,1621147818
14554618,40616111648,44642520717648851,1621148028
14555548,40109969317,45207553807202873,1621149960
14555556,40243095100,45058452559949029,1621149976
14555598,40385007130,44900591484212137,1621150064
14555748,40003685292,45329879316889783,1621150372
14555850,40886186765,46329879316291524,1621150606
14555888,40932764383,46277318269133990,1621150682
14555923,40960210769,46246401991441948,1621150756
14555953,40997769517,46204161867959896,1621150816
14557089,41066075044,46127540293466447,1621153218
14558143,41180821021,45999395326705947,1621155559
14558911,41241473879,45931947759500121,1621157184
14559043,41330078966,45833771781790542,1621157522
14561527,41301735740,45865319751887933,1621162691
14562606,41260206809,45911622697523745,1621164917
14562716,41215278502,45961821032063818,1621165145
14562838,41176194500,46005578773701732,1621165397
14563273,41118926088,46069845876392412,1621166326
14563273,41076487133,46117587038685406,1621166326
14563273,41045931851,46152021049243173,1621166326
14563273,41023137736,46177742143259533,1621166326
14563273,41006134032,46196947936924041,1621166326
14563290,41003777372,46199611060497629,1621166360
14564774,40969822819,46238015116603005,1621169625
14564957,40930340580,46282751456412320,1621170016
14565024,40984159948,46222156204633766,1621170154
14565032,40987148158,46218796439898433,1621170170
14565256,40996258946,46208555830689086,1621170634
14565425,41053097019,46144771679919330,1621171005
14567505,41004415119,46199721242904042,1621175502
14567505,40967165960,46241854473367929,1621175502
14567505,40938603364,46274214193100791,1621175502
14567505,40916702475,46299057249545702,1621175502
14567505,40899910079,46318123588571510,1621175502
14567505,40887034895,46332752892266739,1621175502
14567505,40877163319,46343975627814797,1621175502
14567700,40949368039,46262503487209761,1621175904
14568258,40908405621,46308966461976114,1621177108
14568333,40864639651,46358712536955443,1621177262
14568403,40818535798,46411231484543394,1621177406
14569648,40925282603,46290537716243808,1621180026
14569666,40931797237,46283192293442820,1621180066
14569689,40968563970,46241780510079102,1621180112
14569690,40969272382,46240983328256889,1621180114
14569727,40986798357,46221269953909283,1621180188
14570030,40945270969,46268289408417042,1621180889
14570067,40911522141,46306572001822420,1621180967
14570811,41064960519,46134065587580544,1621182643
14572011,41069564561,46128909310917961,1621185223
14572228,41253627467,45923708870030118,1621185770
14572898,42253627467,44840034129834099,1621187207
14572919,42232319198,44862726195106798,1621187249
14573533,42185022932,44913175951169928,1621188551
14573534,42147030006,44953784211190802,1621188553
14573825,42101093488,45002980891434650,1621189177
14573825,42058416738,45048782902189917,1621189177
14573825,42024016300,45085770346378116,1621189177
14573940,41984197606,45128659304901733,1621189411
14575040,42004913482,45106469604391753,1621191741
14575073,42052142410,45055962156990052,1621191807
14575124,42076708331,45029735708679114,1621191950
14575325,42119542809,44984078883208148,1621192374
14575383,42245974037,44849855890465241,1621192543
14576805,42275854791,44818250854729870,1621195545
14576901,42477797363,44605817772752230,1621195873
14576907,42493693130,44589181954673151,1621195885
14577324,42541548462,44539173530622939,1621196788
14577432,42651949982,44424232034368508,1621197058
14577557,42700451501,44373923757747445,1621197316
14577608,42704378867,44369855091393277,1621197422
14577908,42678475079,44396866501115869,1621198066
14577970,42644274575,44432579715476814,1621198216
14578079,42585187534,44494415524837506,1621198446
14578079,42540175645,44541636865672226,1621198446
14578345,42502667189,44581062984392078,1621198994
14579886,42435777176,44651545985356278,1621202295
14579886,42383400860,44706891253060814,1621202295
14579886,42342046355,44750686835028285,1621202295
14579886,42310980559,44783642793581086,1621202295
14579886,42283274640,44813075365169542,1621202295
14579912,42259710138,44838138843803622,1621202351
14581422,42204280788,44897204591566243,1621205582
14581422,42160522144,44943943872379247,1621205582
14581422,42125993925,44980892647890978,1621205582
14581422,42098754622,45010084366082995,1621205582
14581422,42077262790,45033143374604694,1621205582
14581422,42060306160,45051353135163900,1621205582
14581422,42046927990,45065730362467117,1621205582
14581422,42036373268,45077079760451090,1621205582
14582734,42211967827,44890127032075382,1621208459
14582736,42220054045,44881555214836011,1621208463
14583835,41163260753,43758142950798515,1621210818
14612232,41247485672,43669058927447660,1621272463
14612269,41032065989,43899012771088625,1621272537
14612284,41061406959,43867738191236608,1621272567
14612285,42463445298,45365598477678826,1621272569
14612308,42963445298,44839208187754602,1621272619
14612311,42914351601,44890658256704291,1621272625
14613016,42871482498,44935681494099749,1621274105
14615111,42825612773,44983956099238990,1621279398
