block_number,reseve0,reserve1,timestamps
22510378,5629952098322990641,147500000000000000,1639478002
22510381,5829952098322990641,142454585088716599,1639478008
22510381,6029952098322990641,137743391613286494,1639478008
22510383,6229952098322990641,133334260157210431,1639478012
22510383,6429952098322990641,129199029877586676,1639478012
22510384,5971629304815994854,139144898312893009,1639478014
22510393,5623477903492198649,147785326877901296,1639478032
22512347,11721380202426776814,71012678619070127,1639482454
22512347,5720201242370576788,145737692840144222,1639482454
22515051,6695910316942402037,124555658966096055,1639488633
22515051,5668212476181076983,147206671886958167,1639488633
22517974,6654971391972878826,125435553205395439,1639495217
22517974,5646292645476929307,147911343819727978,1639495217
22521378,6645970455649328615,125719452894017086,1639503411
22521379,5710109311384974010,146386304358549613,1639503413
22524062,6403360534654473774,130580399169494166,1639509203
22524064,5519679842268461214,151548751798179420,1639509207
22524071,5629362399298872804,148604660546106239,1639509221
22525344,5982491332510891640,139857729057443714,1639511975
22525347,5648051955036527943,148164075429969594,1639511981
22528405,6584715298542989851,127142272134502532,1639518547
22528405,5621847134792794076,148983779383979159,1639518547
22529187,5917296183438696749,141566263398893480,1639520544
22529191,5644668585373358039,148424239696729185,1639520552
22530150,6027289001878999965,139028546390225509,1639522914
22530154,5622113757129722082,149078223261120598,1639522922
22532030,6303225246734307020,133012304922246528,1639527166
22532032,5624145600224063026,149121017013769735,1639527174
22533537,6203049766479745408,135242053487452148,1639530794
22533539,5585444205815842383,150241321927592224,1639530798
22533813,5676091685017960542,147849043678945265,1639531362
22534145,5479184848982368100,153178319560215555,1639532050
22535540,6096062898982933016,137719575763730182,1639535180
22535543,5500392704414092015,152678924630803101,1639535186
22537124,6063506631330920751,138538329851142224,1639538448
22537127,5449307407686897333,154200168461787902,1639538454
22539674,6435760859409349985,130624910529096166,1639543964
22539676,5493675388215202827,153092586907011962,1639543968
22540343,5741486004356782644,146503865342591819,1639545342
22540346,5539735004380072158,151855428193529897,1639545348
22542680,6407740093909541190,131338166877372081,1639550298
22542682,5593276397497591505,150520491759072153,1639550302
22545422,6583929797700402747,127930118181033753,1639556082
22545422,5597336080016201195,150547097686373301,1639556082
22546587,5598336080016201195,150520286945703173,1639558484
22548173,6580344212572143750,128114967206569357,1639561884
22548175,5613564885587430223,150245573887767904,1639561888
22550403,6540122079477559567,129014701260350054,1639566613
22550403,5578920107292112682,151309756557280077,1639566613
22550496,5616051671297181027,150312325578570761,1639566803
22551711,6115512280699988491,138069981724750682,1639569353
22551711,5579704263749828366,151368465734763915,1639569353
22552516,5924932788621525640,142573589474253873,1639571015
22552518,5598224846019308610,150919107138265924,1639571019
22554545,6530859418518375244,129422661444736890,1639575327
22554545,5600033724080478880,150999752222562280,1639575327
22555237,5935948766186650425,142478872456102373,1639576883
22555240,5617285369075165017,150585887994871710,1639576889
22556327,6210528568437411118,136240638392600140,1639579597
22556353,5589873115193004043,151413242891129907,1639579680
22557748,6307012295341401630,134242583956352198,1639582941
22557750,5547656818844924644,152672811054047222,1639582945
22559499,6543759108151219863,129491827038188049,1639587481
22559500,5766877935147208225,146988724151021608,1639587483
22559503,5520412516228192590,153570958234015391,1639587489
22559551,5543233612629728751,152940606517032280,1639587585
22561353,6487101310054418957,130744948790597869,1639592076
22561353,5493939350428078889,154451368928878771,1639592076
22561699,5700518581611879993,148870440813389681,1639593048
22561912,5469519757201278308,155176730116721171,1639593642
22563537,6401980501023840460,132632896336223016,1639597566
22563539,5630109535390589999,150871179574126700,1639597570
22563955,5814869933453084573,146091357528191887,1639598429
22565978,5648251370297760298,150413894683385988,1639603041
22566257,6602199433831025294,128736479262844965,1639603633
22566258,5584452545385950336,152268848160829034,1639603635
22566331,5611548060540490485,151535808896777777,1639603785
22568889,6562088696503266960,129641674000570186,1639609094
22568889,5653380224493153316,150542615686601620,1639609094
22569902,6025903224173846322,141262228264519584,1639611188
22569905,5646474246956634154,150783260545778766,1639611194
22572135,6472927237020754162,131581895657028753,1639615797
22572137,5622940094026901097,151532216317957986,1639615801
22574708,6575339810211153637,129639989193253694,1639621109
22574708,5614382221165935885,151895935922856625,1639621109
22575009,5726098739951058883,148941154948009101,1639621731
22575032,5654973066616210072,150820105750483859,1639621781
22576100,6059627034950019250,140776738997515587,1639623985
22576102,5612057139018651269,152037675926997335,1639623989
22577002,6017863643566900793,141813909745070809,1639626244
22577003,5685110307334270558,150139349739609266,1639626246
22577138,5735258897948273458,148830448780301321,1639626524
22578199,6127385401809955640,139332685604746109,1639628714
22578203,5840237714036003878,146203886540081912,1639628722
22578212,5673732175896638558,150507404413844448,1639628740
22579281,6073411566843006716,140630569022677487,1639630946
22579283,5699358712335394538,149888022902715545,1639630950
22580374,6105693808553811981,139940885454779840,1639633200
22580376,5852969399641321850,146001552071312558,1639633204
22580386,5680879436511370507,150437661833663885,1639633224
22582092,6320604850945206737,135252529336811911,1639636745
22582094,5800403724048439117,147418963299098647,1639636749
22582098,5676889264967591879,150636070793487854,1639636757
22583703,6303586889448759754,135700425425883103,1639640233
22583705,5835278426114829290,146623791149227527,1639640237
22583708,5652011406823880824,151392387619761032,1639640243
22585630,6370253559357983000,134368439338978067,1639644207
22585631,5809940726120485964,147365973947412840,1639644209
22585755,5690580480486690676,150466284470841549,1639644465
22588112,6668920455320808308,128449200748999747,1639649829
22588112,5652990312161667454,151602978115546636,1639649829
22590435,6584572864058853957,130209519589576337,1639655132
22590435,5629404110074030763,152369290154027609,1639655132
22592804,6607910949391054440,129863966562626387,1639660601
22592804,5680734296736173151,151123391655465141,1639660601
22595220,6679419577963058394,128585586455392003,1639666098
22595221,5703607377971981038,150651085444810915,1639666100
22597702,6642165653554055375,129418489038172467,1639671490
22597702,5804843112810871544,148142697293640526,1639671490
22600076,6745932300281848050,127529469258990586,1639676884
22600078,5689789415374536508,151272812920391557,1639676888
22602586,6633184334608122376,129813646501490969,1639682468
22602586,5637499599604179767,152810081553304674,1639682468
22604905,6608600757088958962,130412887321908994,1639687514
22604905,5642087191086330193,152820392877329279,1639687514
22605072,5725439028157919778,150602187160882589,1639687860
22605096,5671261469120671587,152045218902860677,1639687908
22606046,6184410367837970325,139464045509876039,1639689996
22606047,5673539102283406230,152059809780464291,1639689998
22607079,6215326979324530676,138841117587035509,1639692258
22607081,5685121055573853022,151828684598374758,1639692262
22608402,6354838270708494007,135870875081494507,1639695048
22608404,5686205004644916626,151895824998966915,1639695052
22609695,6327245092636842320,136548116296091669,1639697714
22609697,5709666753899800409,151362099526315821,1639697718
22610651,5658486238781077292,152735276060974395,1639699814
22611022,6358263810739206121,135970436378043661,1639700587
22611023,5687391011229687538,152057487042373404,1639700589
22611627,5989971962212069747,144398248761391769,1639701833
22611629,5683579450332933514,152205946277403622,1639701837
22613320,6534384112689620526,132439816024739839,1639705339
22613320,5745616702188730309,150676073645658163,1639705339
22613347,5678585384728587669,152460040295921929,1639705393
22614231,6136909110070950862,141105458299264894,1639707220
22614233,5698100798912634516,152004626939451187,1639707224
22615370,6271893752763545797,138136184231103896,1639709570
22615372,5661449243961404161,153075505616039211,1639709574
22615387,5669750659306949222,152852050165806345,1639709604
22615845,5931605396848743348,146123645070971620,1639710676
22615845,5676793323686241880,152702378015951577,1639710676
22616522,6018179684620225528,144064722334818310,1639712074
22616524,5684911861008497797,152535672715055463,1639712078
22616778,5828375700269710899,148792037176895262,1639712662
22616781,5662591303358878329,153161348273545033,1639712668
22618653,6605801724461082429,131348445291470796,1639716536
22618654,5694078274612997098,152442956690455295,1639716538
22618658,5696513214721915635,152377991270070888,1639716546
22619598,6162011084969278250,140898806122413736,1639718486
22619600,5681475400213158752,152851799210683676,1639718490
22620113,5944546583132834029,146106861888036644,1639719676
22620151,5678737616287213277,152966374822422305,1639719752
22621802,6477166129556218799,134160100435668335,1639723291
22621804,5671578271129739047,153273467418305238,1639723295
22623335,6435808327981121858,135120906871100742,1639726712
22623337,5663080038076058048,153613657170939780,1639726716
22625263,6620483459474922909,131456261593541499,1639730944
22625264,5691379479815426675,152980752866001278,1639730946
22625961,5619938797487923522,154931296380486152,1639732640
22627047,6530949582055848950,133375539375071891,1639734960
22627047,5748379396768786372,151587592321708098,1639734960
22627061,5631948783035034212,154730828299614158,1639735016
22628739,6440473547390254399,135357192705227392,1639738505
22628739,5608294424650789625,155502420904785126,1639738505
22629601,6071927097733893284,143661668671212527,1639740538
22629601,5590073921906036452,156082278603560237,1639740538
22630473,6029518678578134662,144738300895601105,1639742466
22630474,5688307860565107714,153446493190511453,1639742468
22630483,5576764116945792730,156524891062843149,1639742486
22631765,6210932168568806324,140585959975519793,1639745258
22631767,5594197938665725735,156131543081635690,1639745262
22633645,6553134774378393630,133342955542438006,1639749483
22633645,5570105030915095065,156946552637032505,1639749483
22634516,525570105030915095056,14808772131920425177,1639751318
22634751,521579526359774658924,14922414227499335474,1639751800
22634982,519880496747056054288,14971329148457344605,1639752285
22635572,520842614015976136052,14943756440334856873,1639753757
22635585,518886657241917511695,15000256820737289290,1639753787
22636050,521044156124314771983,14938330497117498054,1639754873
22636300,518982844700311105874,14997841533456041349,1639755389
22636423,516892869223834357860,15058665431781792874,1639755643
22637101,518089271738904588109,15023995150154179900,1639757167
22637172,515188730432325503074,15108835602742033425,1639757313
22637446,516104218555217519608,15082115152574482390,1639758067
22637741,518144652431767650221,15022899837233313864,1639758673
22637817,520273185605874643117,14961622026593803746,1639758829
22638341,518352828909343214617,15017217566462805143,1639760300
22639330,519295479323870854301,14990039214588038699,1639762466
22640600,519974941233660813390,14970510110023290988,1639765607
22642197,520752804627333364033,14948215215617010052,1639769212
22644064,521716312249034313050,14920691463044785227,1639773703
22644114,521738507395574088634,14920058629795650112,1639773807
22644115,521738934207860693734,14920046460950761690,1639773809
22644662,521739049630831398316,14920043170129919986,1639775063
22645597,522451560655337713800,14899756415680556000,1639777123
22646318,516927676816544430945,15059454152732567748,1639778737
22646324,506496523157155703942,15370532617385943727,1639778749
