block_number,reseve0,reserve1,timestamps
19612691,614033580955,1728,1632837898
19613560,51601651306,20619,1632840270
19796932,19652955353,54239,1633266822
21285441,792188218210,2186312,1636726606
21823236,848819353878,2040856,1637933192
22161683,833303280971,2078971,1638701221
22215701,904847267438,1915047,1638826582
22508571,879173406214,1971139,1639473764
22533342,857585742310,2020907,1639530392
22740402,872759685109,1985875,1639985215
22818295,857759396541,2020708,1640154688
22845812,836209588972,2072940,1640215087
22874226,811239665034,2136937,1640277294
22916369,795310211165,2179867,1640371787
23029495,770557443346,2250102,1640621447
23110515,752285246662,2304919,1640797379
23451798,820715036589,2113268,1641584271
23456707,28418575663269,73175296,1641595169
23460409,28156925712655,73857328,1641603570
23462247,27894346051979,74554666,1641607750
23462274,27636846154051,75251402,1641607808
23462278,27373649956210,75977130,1641607816
23462282,27138733306173,76636789,1641607824
23468075,26895017410830,77333342,1641620668
23468091,26660126168279,78016744,1641620700
23468105,26415641036310,78740999,1641620732
23471586,26399019380233,78790726,1641627913
23471590,26319442074805,79029668,1641627921
23471595,26084317372728,79744187,1641627931
23471598,25841947121733,80494354,1641627937
23471600,25612315988642,81218210,1641627941
23471604,25445229312012,81753136,1641627949
23471931,25214098758201,82504799,1641628751
23471934,24998942398502,83217023,1641628757
23474934,24959396965768,83349268,1641635183
23476489,24945442747128,83396033,1641638542
23476491,24727558165030,84133081,1641638546
23476521,24521349388459,84842715,1641638606
23478997,24404302924996,85250857,1641643971
23483292,705686712899,2465156,1641653351
23581914,687019240910,2532340,1641876787
23653539,664969650919,2616562,1642038686
23747846,590989337978,2945090,1642251896
23749233,578730589864,3007661,1642254882
23749237,564507092097,3083671,1642254890
23750028,458408484360,3799534,1642256652
23750029,502644261881,3466067,1642256654
23750032,475468084373,3664772,1642256660
23750320,539805509372,3229136,1642257252
23750321,508332355792,3429668,1642257254
23754027,526802594400,3309769,1642265410
23781289,540481721585,3226247,1642323443
23975783,577650087753,3019240,1642745043
24023845,619497767656,2815859,1642850952
24132812,649052231184,2688007,1643086299
24188760,618290390133,2822146,1643206602
24211871,636242020173,2742752,1643257147
24239210,643128557372,2713471,1643316503
24247974,634399387321,2750920,1643335358
24250774,624377254689,2795209,1643341390
24355505,630430424366,2768451,1643574242
24363514,637792048951,2736592,1643592074
24387591,630254236910,2769420,1643646198
24415276,622977890600,2801864,1643706444
24466364,629536725084,2772760,1643816729
24486246,636226178951,2743693,1643859545
24547757,625439644527,2791154,1643994185
24563363,619397781175,2818462,1644028814
24566771,613691657565,2844747,1644036358
24643455,606099133546,2880490,1644209866
24664054,590891212183,2954849,1644254667
24707510,597966602201,2919990,1644350653
24735668,589844493880,2960319,1644410790
24791468,597209851830,2923918,1644531882
24799226,605117185254,2885824,1644550560
24827311,617332862923,2828888,1644613922
24844838,624125803814,2798190,1644651817
24983736,611401781306,2856599,1644957860
25145162,640672533479,2726462,1645341045
25223190,665685273866,2624313,1645518005
25491894,635027838124,2751389,1646218046
25665758,665655772621,2625156,1646612786
26437832,634517359104,2754371,1648419734
26563582,608096983088,2874402,1648698694
26807563,635260600456,2751847,1649235843
27005414,663365899932,2635593,1649674228
