block_number,reseve0,reserve1,timestamps
20294038,10000000,30000000,1634429356
20294324,578,1733,1634430072
20294359,10006348,30001731,1634430146
20294418,579,1734,1634430268
20294428,10017880,30001733,1634430288
20294448,20035181,60001732,1634430328
20294469,30035181,89949917,1634430374
20294503,40035181,119898102,1634430442
20294529,580,1735,1634430498
20311285,10029398,30001733,1634473506
20311302,20029398,59915525,1634473564
20311334,30029398,89829317,1634473628
20311373,40029398,119743109,1634473710
20311385,50029398,149656901,1634473734
20311388,51029398,146732769,1634473740
20311811,61029398,175487325,1634474614
20311814,62029398,172666577,1634474620
20312247,72029398,200502826,1634475766
20312250,73029398,197765442,1634475772
20312431,83029398,224845692,1634476146
20312485,1370,3710,1634476334
20312506,11079537,30003710,1634476418
20312591,21079537,57084002,1634476990
20312591,26079537,70624148,1634476990
20312655,31079536,84164294,1634477122
20312748,32079535,86872323,1634477312
20312751,33079535,84253799,1634477318
20313040,34079534,86800805,1634477985
20313043,35079534,84333618,1634477997
20313232,36079533,86737686,1634478509
20313234,37079533,84405282,1634478517
20313366,38079532,86681612,1634478879
20313388,39079531,88957942,1634478923
20313390,40079531,86744900,1634478927
20313487,41079530,88909219,1634479130
20313489,42079530,86802523,1634479134
20313599,43079529,88865343,1634479358
20313642,44079528,90928163,1634479534
20313652,45079527,92990983,1634479574
20313702,2885,5952,1634479856
20313800,1002885,18,1634480178
20313815,2002885,10,1634480238
20358991,3864663,6,1634594926
20359529,5718989,5,1634596290
