block_number,reseve0,reserve1,timestamps
25843362,9200000000,200000000000000000000,1647040692
25843389,109199999999,2373913043478260869565,1647040854
25843546,109154157253,2374913043478260869565,1647041188
25843584,109149575101,2375013043478260869565,1647041268
25843594,109150495101,2374993085190237813987,1647041288
25843610,109145913258,2375093085190237813987,1647041320
25843692,113741350545,2475093085190237813987,1647041488
25843703,113741500645,2475089828710087325759,1647041510
25843829,113786231825,2474119749325382697430,1647041878
25843889,113786185973,2474120749325382697430,1647042022
25845213,8188787246,34474812424772694338933,1647045198
25845219,8188787010,34474813424772694338933,1647045222
25845239,8189123810,34473399807698769827757,1647045302
25845341,8188886981,34474399807698769827757,1647045530
25845376,8189073533,34473616816211320825345,1647045604
25845421,2872427158,98473685911827006987202,1647045694
25845501,2872900658,98457504554749943006971,1647045858
25845515,2872980658,98454771166623074522533,1647045938
25845562,1743212798,162454836778712297271950,1647046220
