block_number,reseve0,reserve1,timestamps
15190934,2788846762374929385,130000000000000000000,1622532614
15190992,147,6828,1622532734
15374053,120,8369,1622919979
15375780,127,7925,1622923927
15376731,134,7528,1622926017
15377024,128,7882,1622926751
15377160,124,8138,1622927069
15377772,133,7606,1622928465
15379143,139,7287,1622931551
15383994,135,7504,1622941824
15384129,132,7676,1622942106
15385264,130,7795,1622944700
15385308,126,8044,1622944792
15395132,130,7798,1622967363
15418584,114,8896,1623021992
15439488,10241144666303950716,799168622381052154118,1623070989
15439489,10616540741152950318,770992167453075333771,1623070991
15439588,93851507688498,6815664263502442,1623071193
15461694,193851507688498,3304858611888421,1623119636
15467881,478851507688498,1340285575955272,1623133063
15495651,691967704871596,928354468537591,1623194470
15689966,1031749281685068,623239209292051,1623640099
15709518,1398507092148984,460157055119534,1623683180
15760172,1327621112519768,484800256277854,1623795823
15811155,1295079234709112,497018645411449,1623910344
15817941,1297738582919286,496003195515136,1623924531
15830967,1531059179898332,420608754111533,1623952633
15849094,1534283272041274,419727546786156,1623992576
15863759,1515558302187674,424928953260068,1624024230
15881588,1520883415273460,423445585093910,1624065406
15883785,1515572401196452,424933928731682,1624070456
15910075,1359952567885720,473705577176778,1624130092
15912703,1296260209538039,497051362063325,1624135813
15919251,1197530152606629,538153937968572,1624150103
15961064,1196454022424186,538639427827309,1624241161
15973776,1179481222683451,546413801975541,1624268809
15993577,1133164257435273,568815128223998,1624313060
16023984,1136716450177665,567042920007350,1624381517
16057218,1182956742513254,544941828192196,1624455217
20090304,4701056027646227,137435747191635,1633935170
20358155,6471451744668,100137435747191635,1634592178
20358157,1799479703982261,361203019862006,1634592182
20524434,82919011169558,7861203019862005,1634997135
20524441,1862453452661079,350997775524197,1634997149
24646962,2760977147766812,237001553586089,1644217356
