block_number,reseve0,reserve1,timestamps
21425254,875018831768626240646,1266733476409703419,1637038196
21704945,875124463268626240646,1266581034568286443,1637665392
22069094,824190835768526144648,1345089167462108429,1638492132
22141146,874215166675309725850,1268338220032351728,1638656171
22232752,808410376381590142102,1371891903474739273,1638865346
22320792,809831726706804628815,1369491282014239758,1639060467
22326692,852824681838540771867,1300648620318467236,1639073397
22412038,862824681838540771867,1285619011284551347,1639260185
22469174,905273877828053181162,1225507448040425958,1639384040
22589550,879244420996657194107,1261896964184539895,1639653049
22745519,906912004049098451300,1223511669831227388,1639996035
22756764,899116362881724396272,1234151847912390404,1640020341
22761334,1179469428127163415368,1618972175763632475,1640029930
22811959,1126346601374516815734,1695558874572790891,1640140602
22840949,1090866874628795128938,1750871749041689111,1640204414
23010991,1054814244331691293363,1810895087390523961,1640580602
23044062,1088122173317582668172,1755623962647688139,1640653682
23096660,1089121373317582668172,1754018116263969924,1640766944
23097500,1090120573317582668172,1752415209296879308,1640768676
23097714,1091119773317582668172,1750815233679100049,1640769116
23107868,1091836931587582668172,1749668682193468291,1640791636
23128691,1132712828758412586741,1686711472041214137,1640839176
23451675,1148164408868400820975,1664079504651661650,1641584017
23457550,1255792406515850432414,1521850452354197771,1641597164
23560921,1349923869615850432414,1416026609287708913,1641828051
23581658,1263110234282406300066,1513643044726628999,1641876131
23659133,962907254662145958480,1153896017289574609,1642050492
23721161,961907254662145958480,1155099218654409980,1642191224
23893269,219526091011907802,263616284182383,1642567020
