block_number,reseve0,reserve1,timestamps
21008037,1000000000000000000,999000000000000000,1636107427
21008103,6000000000000000000,166917293233082707,1636107563
21008153,11000000000000000000,91170119198770710,1636107667
21008376,16000000000000000000,62738274081105900,1636108131
21008403,21000000000000000000,47834757459980672,1636108189
21008464,26000000000000000000,38658068372506990,1636108315
21008518,95999999999999999482,142633403806715213,1636108441
21008535,195999999999999999475,291061289643078233,1636108509
21009541,196009999999999999475,291046484880556503,1636111182
21009571,196000079776202166951,291061260048357953,1636111242
21009599,197000079776202166951,289588202292385733,1636111298
21010186,196008017624089385183,291058315405903765,1636112514
21012043,44325598736316789051,1290058315405903765,1636116601
21012061,25013592964359218004,2289058315405903765,1636116637
21012084,17429681663695310591,3288058315405903765,1636116683
21012097,13377448526028207956,4287058315405903765,1636116717
21012118,10855429933244569903,5286058315405903765,1636116801
21012130,9134332313059563582,6285058315405903765,1636116849
21012146,3533979634043091223,16275058315405903765,1636116913
21012158,2192320602775842165,26265058315405903765,1636116961
21012213,457484324905984533,126165058315405903765,1636117077
21012251,363065270517417517985,100026165058315405903765,1636117157
21012297,463065270517417517985,78476128156964361641902,1636117253
21016032,33820637890376585444,1077476128156964361641902,1636125375
21016059,9712743752329087,309433830490172395517,1636125429
21114210,29712743752329087,101354921114732098064,1636340462
22603191,299315931428048,10091354921114732098064,1639683716
