block_number,reseve0,reserve1,timestamps
17879544,300000000000000000000,145000000000,1628716151
17879566,334999999998620689655,161916666666,1628716213
17907730,301499999998763173827,145725000000,1628783480
17908639,319499999998763173827,137538386770,1628785636
18006699,284355495019831103166,122409377322,1629023973
18019466,233172315950513672328,100376038108,1629057428
18019500,235172315950513672328,99524939093,1629057496
18019510,237172315950513672328,98688173013,1629057516
18019544,245172315950513672328,95477313233,1629057588
18021322,217871443504261621260,107477313233,1629062441
18054864,180835505729924079712,89207259017,1629138565
18090891,144671001785570981107,71367088430,1629222148
18090936,152671001785570981107,67638067286,1629222238
18122489,99241647562753876883,43967178816,1629295557
18122518,124241647562753876883,35141282704,1629295619
18161879,80766139402654502609,22844398746,1629386597
18161900,95766139402654502609,19275302250,1629386639
18161925,100766139402654502609,18321592126,1629386712
18197587,63496550352283617579,11545127202,1629470578
18266399,31767035349940805986,5775974631,1629630615
18266420,34767035349940805986,5278940206,1629630657
18307075,3514335090001280203,533607903,1629726388
18447103,378252923596169297,4971045249,1630058477
18481642,443163812268044297,4244793792,1630144403
18481667,521380365002419305,3609621923,1630144499
18481701,613391921549508905,3069543681,1630144567
18481734,721637771158883913,2610285978,1630144637
18481762,848926589518258921,2219895905,1630144693
18481791,998554275065133929,1888105881,1630144753
18481805,1174671218424508937,1605746840,1630144785
18482039,14538202573719159,19873368,1630145265
19020337,29307173424371224,9873368,1631438540
19020339,15592487262572001,18583819,1631438544
20446491,25592487262572001,11335672,1634808292
20453512,48159239454360737,6032414,1634824752
20512151,36736852615879300,7913683,1634966921
20993522,24729942363109478,11767505,1636076572
21213213,40117220723223202,7262342,1636558472
