block_number,reseve0,reserve1,timestamps
20356611,100000000000000,1000000000000000000,1634587711
20356615,10100000000000000,9930486593843099,1634587727
20358310,110100000000000000,913460060089393,1634592880
20358314,5087065394900025,19826871894646359,1634592888
20358314,10793852504275025,9359107433173248,1634592888
20358320,3584682973579113,28237880224714331,1634592900
20363669,7584682973579113,13366972947985157,1634606317
20583910,7584682973578548,13366972947986157,1635138132
20589534,3776737885008868,26884951193360709,1635151354
20589770,4776737885008868,21270001863202664,1635151842
20589824,5776737885008868,17597131310371795,1635151954
20622220,5744193032372011,17697131310371795,1635229151
20672544,5718033411761647,17778338123509395,1635349829
20847564,5718123411761647,17778059142060365,1635748059
20847660,5718213411761647,17777780169380042,1635748255
20847683,5718303411761647,17777501205468013,1635748305
20847920,5718393411761647,17777222250323863,1635748919
20848368,5718483411761647,17776943303947180,1635749843
20854020,5718573411761647,17776664366337549,1635762535
20854051,5718663411761647,17776385437494558,1635762597
20854113,5718753411761647,17776106517417792,1635762725
20856382,6718753411761647,15137120671566645,1635767715
21504282,6303571370677042,16137120671566645,1637213258
21664264,6264865143739582,16237120671566645,1637569522
22102701,4888397259388772,20822903153798459,1638568182
22279992,197993077259388772,515620699638986,1638972281
22280010,167407462033184,611658868714395264,1638972379
22280012,4393454104088789,23374000332185048,1638972383
22481622,4403454104088789,23321078156668160,1639414471
22482911,4413454104088789,23268395445073194,1639418537
22483115,4414454104088789,23263140297895950,1639419228
22483220,4424454104088789,23210719123226984,1639419446
22483460,4434454104088789,23158534022247311,1639419942
22569888,5464183076004078,18804924127898172,1639611160
22578233,4081611606043812,25193916090440936,1639628782
22851709,2924355184216578,35193916090440936,1640227945
22916297,2925355184216578,35181921522904253,1640371639
22916372,3787033613914912,27195406247295406,1640371793
22977598,3824167345225803,26932115824119586,1640506046
22984039,145816997399855032,1026932115824119586,1640519938
22984041,112236373138904001,1335110177171896732,1640519942
22984081,205869833138904001,728871549726566491,1640520026
22984082,112998334033248086,1329721812658194128,1640520028
22985622,120495332873248086,1247221757346723558,1640523334
22992246,110280066516501158,1363099812008963972,1640538587
23015395,102763711550201922,1463099812008963972,1640590201
23015907,107998934352871627,1392378880333260141,1640591257
23026469,108998934352871627,1379642609462844079,1640614658
23026793,109098934352871627,1378381820370667647,1640615454
23029363,109098944352871627,1378381694407333773,1640621173
23029486,109099044352871627,1378380434775261601,1640621429
23031428,2898681859732571,36622560589717736,1640625949
23470403,640575163316279031,8093162294458595444,1641625472
23470445,834208263316279031,6218940239126708874,1641625556
23470445,684359491256577549,7584749706672262733,1641625556
23484350,3167013973839579,35099985630360510,1641655661
23657041,905450566791080654,10035099985630360510,1642046179
23658746,3167013973839580,35099985630360511,1642049693
24252058,3196634769074307,34775707347208531,1643344166
24833778,2478774799545381,44877151753819678,1644627379
24833779,2247178209966691,49516156020533712,1644627381
24833783,2718216449165409,40956820628045264,1644627389
25536457,2714919983975899,41006700179282133,1646320983
25712401,2468782380627352,45107370197210347,1646714880
26024585,2244959880537740,49618107216931382,1647484694
27323032,2537894513518803,43906176705118453,1650370526
27435680,2395568072579133,46522597159777687,1650616652
