block_number,reseve0,reserve1,timestamps
15365002,10000000000000000,3000000,1622900285
15365030,1010000000000000000,303000000,1622900341
15365030,331987816953143089,923672954,1622900341
15365755,329595998001618643,930396052,1622901963
15365755,327240749547738741,937112537,1622901963
15365755,324921239121287416,943822418,1622901963
15367644,320802109296011910,955977654,1622905993
15367644,316787525243671170,968129019,1622905993
15367644,312873554801381193,980276515,1622905993
15367644,310953142655466207,986348811,1622905993
15367860,315195356661324216,973112835,1622906543
15367860,319437507849026228,960228089,1622906543
15367860,323679596219968236,947680768,1622906543
15368561,298088836604176574,1029283439,1622908011
15368561,295028122030820542,1039993680,1622908011
15369271,306706404098755323,1000508731,1622909603
15370914,310492199840765741,988345796,1622913121
15370914,314277995582776159,976475461,1622913121
15370914,318063791324786577,964887289,1622913121
15379329,330149857708747867,929666969,1622931935
15379731,6330149857562125761,17825030343,1622932891
15379733,6251617823177069754,18049619894,1622932895
15379735,6211142102168841814,18167596536,1622932899
15379735,6171314554210804589,18285196775,1622932899
15379735,6151639114910375284,18343856236,1622932899
15379821,6096841266257541774,18509225236,1622933075
15379850,6027777394034722340,18721934694,1622933137
15379853,5984273146479446750,18858448263,1622933143
15381306,6004396445533678980,18795434517,1622936265
15381399,6036619550046800680,18695405027,1622936459
15381431,6056709107147565351,18633579475,1622936523
15381432,6090703536675880654,18529888964,1622936525
15381544,6063996545629742953,18611743674,1622936757
15385271,6016948485428117922,18757711565,1622944714
15385998,6072357144411880352,18587061196,1622946472
15386215,6028587848366816243,18722414711,1622946918
15386935,5985576820077931815,18857354653,1622948786
15392534,6017597127406165235,18757311990,1622961623
15401661,6049690381271278375,18658102487,1622982006
15402872,6211577300252049908,18173253544,1622984804
15402879,6173227447177379781,18286490700,1622984818
15405109,6105449123091351804,18490105068,1622989936
15405126,6143509844853497668,18375895348,1622989974
15405181,6079939150794355910,18568608374,1622990084
15405182,6060093741299072954,18629599257,1622990086
15405183,6033329644960709283,18712489590,1622990088
15405183,6006858485644140209,18795200343,1622990088
15405183,5980675478632299963,18877732099,1622990088
15405344,6002276690188378658,18809997313,1622990554
15405380,6079868170039592971,18570654500,1622990754
15405396,6099263441805990135,18511777593,1622990786
15405396,6118658706013195605,18453273415,1622990786
15405396,6138053962661213804,18395138436,1622990786
15405449,6091013379798868017,18537630620,1622990896
15405450,6004032121084358712,18806995981,1622990898
15405537,6026433882141066289,18737294630,1622991076
15405537,6092389139673219310,18535049565,1622991076
15405546,6068438054830408390,18608424353,1622991094
15407165,6030583826613326470,18725581687,1622994944
15407165,6015753354752512034,18771884258,1622994944
15408622,6047766013089180704,18672815509,1622998590
15408783,5922994092979047057,19067354752,1622998924
15408804,6007046590410366547,18801347512,1622998966
15408804,6015731793938836921,18774284412,1622998966
15408806,6032207670312592429,18723159291,1622998970
15408827,6057302618501079474,18645822398,1622999012
15408883,6005512097113675341,18807104666,1622999128
15408883,5959512425115778417,18952707822,1622999128
15408990,6001167350617222635,18821546407,1622999602
15409010,6021375869699587718,18758567723,1622999722
15409099,5941569101758460799,19011289745,1622999960
15409488,5984967962704235103,18873843561,1623000762
15410090,5925583722941248579,19063560127,1623002258
15410093,5945115076690757922,19001118311,1623002264
15410132,5988564472127806362,18863668300,1623002346
15411075,6032313478623329142,18727268087,1623004681
15412047,5997556541925951342,18836122593,1623006854
15413312,6082649058233092215,18573396324,1623009786
15413425,6129363414545164781,18432262402,1623010016
15413566,6102946534884033090,18512287357,1623010432
15414193,6076514740789695658,18593054926,1623011856
15414305,6041331448007344927,18701662325,1623012156
15414414,6088103667477105979,18558413418,1623012442
15415510,6155410131565332943,18356088194,1623014993
15415512,6213719726543352048,18184346444,1623014997
15415514,6221038667901247789,18163016990,1623015001
15415557,5976924692025416936,18907076533,1623015091
15415853,6032187529307746386,18734377534,1623015699
15416382,6056516885426750501,18659345393,1623016918
15416393,6090153534602218099,18556595059,1623016944
15416393,6131920929758045497,18430573988,1623016944
15416508,6105426019132006719,18510795379,1623017178
15416516,6062833954379022597,18641227015,1623017198
15416517,5974077056709394874,18919013192,1623017200
15416704,6052642319836645624,18674165447,1623017588
15417650,6132271380912646954,18432394837,1623019936
15419133,6105494208048871172,18513477967,1623023250
15419134,6019037884272989356,18780202242,1623023252
15419137,6043408153755828196,18704696657,1623023262
15419329,6193542380184258856,18252613832,1623023658
15419531,6219201796034702064,18177531507,1623024088
15419552,6141044686690237231,18409573175,1623024130
15420326,6114787718331338143,18488861959,1623025855
15420745,6076803568647449259,18604777651,1623026849
15421041,6009287608306504431,18814436301,1623027493
15421085,5986600251542888591,18885951721,1623027622
15421085,5964124950633616129,18957335987,1623027622
15421085,5941858745205503185,19028589460,1623027622
15421085,5930803181728580151,19064167237,1623027622
15421085,5919798806590611629,19099712450,1623027622
15421133,5997589517423278409,18852716469,1623027722
15422446,6029494995092643429,18753253757,1623030684
15422485,6071185681405801237,18624859304,1623030766
15424157,6103378644090791267,18526913539,1623034498
15424939,6068576341699756597,18633482093,1623036366
15425942,6105751389839629965,18520369871,1623038820
15426438,6079566180805008480,18600378707,1623040100
15430457,6104063856454128814,18525952141,1623049666
15435590,6066183938888996296,18641984422,1623062053
15438973,6046054436794025702,18704237089,1623069795
15439484,6020398843819398930,18784183990,1623070977
15440877,6000357595437279830,18847112118,1623073979
15446483,6024833534069562720,18770774331,1623086346
15448374,6080906062387876010,18598201985,1623090500
15452322,6119979797416461401,18479813524,1623099179
15452348,6153092010551811161,18380663106,1623099231
15453293,6122328884112686489,18473299114,1623101233
15454653,6111219176225076107,18506983147,1623104198
15454653,6100201194817809230,18540510429,1623104198
15454653,6089273808009235913,18573882053,1623104198
15454653,6083843803663612619,18590509656,1623104198
15454666,6061966510629786435,18657803632,1623104228
15457215,6083114474373080970,18593133645,1623109758
15457963,6061010961903933468,18661143783,1623111430
15462261,6043274556075040847,18716077172,1623120934
15462261,6025666497809406208,18770933413,1623120934
15462261,6008185398651458602,18825712668,1623120934
15462261,5999492053731432847,18853073462,1623120934
