block_number,reseve0,reserve1,timestamps
14534699,1000000000,900000000,1621105506
14534724,8408473300588534808,6810865951793506443,1621105560
14536059,9807438820379612461,7832846477855497022,1621108334
14556603,10473972660640116318,7364936473532674953,1621152161
14558138,11381537269716685525,6784363928633885204,1621155549
14571005,23108052290460774277,13094560731434906200,1621183098
14617743,2315419957633208143,1315971481813390233,1621285779
14624356,5127476207923016,2914512015865767,1621299951
17166689,1835506597456537,8157399782556385,1627011629
24254005,774264446224841,19383675713539759,1643348564
25645191,847394572368553,17719683393049262,1646567633
25645212,924558369104405,16244863046460501,1646567675
25645712,990363547405543,15168489008852200,1646568835
