block_number,reseve0,reserve1,timestamps
20999038,966816537516098351638,991096458,1636088077
20999210,987675028,1,1636088433
21193342,987676015675028,1000001,1636514631
21193342,30349560240168253,32639,1636514631
21193407,7445833506938,9,1636514765
21556651,6703261134585,10,1637330621
22172184,100066141448601053715,149279790,1638726453
22172184,115423168255676114218,129469826,1638726453
22172185,122088086373637408835,122421981,1638726455
22222955,109879851299316676265,110180359,1638843749
22226240,109879620626663218768,110180591,1638851126
22279400,109877243362781835430,110182982,1638971057
22283175,109918464485912835430,110141786,1638979232
22290921,112586448235912835430,107539380,1638995495
22290923,110224543132167362903,109850681,1638995499
22293689,111015199032167362903,109070650,1639001448
22295731,165511777440546632328,162612663,1639005800
22295778,7245354110767578,7119,1639005898
23092321,7145285981486194,7219,1640757984
