block_number,reseve0,reserve1,timestamps
18337184,1468000000000000000000,100000000000000000,1629792782
21411657,2218000000000000000000,66252961751100079,1637007744
21411702,1927884534896325383614,76252961751100079,1637007834
21411797,1809583875951887477813,81252961751100079,1637008032
21411833,191112996503649669245754,8581252961751100078,1637008104
21414246,173021026932479599116509,9481252961751100078,1637013612
21415169,172953447515104717873420,9484968791397839135,1637015646
21415206,172885927789889296297571,9488684244374775000,1637015720
21415218,172488487539429656656919,9510613433357162603,1637015744
21415245,172421333768696465238573,9514328723838067969,1637015802
21415299,172026155053518825455895,9536250818887259102,1637015922
21415301,171936276719179343356881,9541250818887259102,1637015930
21415451,171271409533991065346027,9578400935482563013,1637016354
21415484,170384656600100945412221,9628400935482563013,1637016420
21415512,169999402472637831968195,9650286558464987666,1637016480
21416049,168523533511311919918182,9735054628216567203,1637017693
21417805,168460296285566393187337,9738720003806888426,1637021656
21417932,168492318514621695234557,9736874696340572401,1637021926
21418086,169670191607722088101913,9669481394420631428,1637022370
21418946,169588763316837491279379,9674138180306207669,1637024152
21420183,169587438704053512921367,9674213970390335159,1637027215
21420739,170422536573509983122285,9626950285080456360,1637028491
21421834,167271721560404501412803,9808834056224849492,1637030829
21425140,167268586806600543498923,9809018435150180119,1637037960
21427301,167132444912853001575613,9817032657979451292,1637042760
21433537,178672085681594763113327,9184773495071500216,1637056150
21436492,164396036442403353510099,9984773495071500216,1637062945
21439655,163064363671966639616844,10066559975349214329,1637070173
21439727,161942414437742090647240,10136511715639735323,1637070321
21442429,160070507170553219511490,10255407478488490388,1637076476
21443664,158715539401828124606593,10343222189756343374,1637079328
21450561,169997648314850791922804,9658704205234013501,1637094661
21450961,171473517276176703972817,9575819197648598437,1637095741
21457591,171163313785878243037790,9593225910826831707,1637110983
21458979,170534585354076367868404,9628700726208529010,1637114265
21475470,169882699660048460972624,9665759822668323982,1637149783
21478456,169858549361540493481709,9667138224792087259,1637156056
21491533,169848549361540493481709,9667709099665140733,1637186162
21497397,169513626939607525212705,9686867887259715992,1637198275
21499825,165513626939607525212705,9921676733267545488,1637203292
21500022,161975143308794196563743,10139076329178789286,1637203698
21502826,161852960149304950973597,10146753371570626903,1637209869
21503493,161462095438677533047444,10171390371570626903,1637211247
21503493,157768760192463167028666,10410217073983598497,1637211247
21503493,158159624903090584954818,10384566977731936838,1637211247
21504170,156397658887606981231686,10501910876380481929,1637212984
21505989,156404063240735297053468,10501482139563899027,1637217164
21506095,156464203082862887114046,10497457809914008923,1637217380
21507259,154801306000839809814993,10610562269866153758,1637219780
21509692,154334961065464593674045,10642720059360778079,1637225319
21520513,167828740871023637925429,9789384493154433265,1637249420
21522541,167354476257039634877941,9817210034176518418,1637253869
21527616,166915349935799736449066,9843115184484725369,1637266794
21533929,166864971573991400785855,9846095870783335468,1637281329
21534024,166664394720271443566389,9857981081532026435,1637281527
21537917,170115786587096882495337,9658565436893026882,1637290325
21551480,170082668763950556421431,9660451773483358267,1637319644
21561097,170063949934559599959110,9661518292743267587,1637339868
21567971,169992401078311031955538,9665597008209243736,1637354069
21577217,181858953740834486489167,9036672167713771842,1637374447
21588194,181409564949336889666535,9059125221840709731,1637398667
21589909,181590993240221486489069,9050101339414529340,1637402857
21598593,198219382657341578512119,8292986115279511605,1637424602
21605825,218212559200384275650737,7535233324481181544,1637440471
21614472,217690073555817894000866,7553373324481181544,1637459429
21614472,216392043354384519769969,7598818658660797430,1637459429
21614472,216914528998950901419840,7580570035730755336,1637459429
21648335,213346637197357302462956,7707724783289212358,1637535077
21648382,210203301958138784143864,7823331271368626820,1637535265
21648619,207751475039534893452838,7915937938617532614,1637535757
21648709,207207736833996343017649,7936772823472101692,1637536073
21648797,206973101986968343641576,7945797411693735072,1637536253
21649409,227351562097519843906015,7235528402190776863,1637537517
21651793,227345726980304094620319,7235714670032715016,1637542699
21691163,226798503331138535510184,7253225670032715014,1637630045
21691163,223875864561500501737733,7348199487896343000,1637630045
21691163,224423088210666060847868,7330335574822251344,1637630045
21699009,243070315253271707754400,6769544217242509564,1637651357
21720769,259643257805789942515466,6338660251265770602,1637702814
21740823,258805788996129261424661,6359233220234205296,1637746142
21743060,258185701450402807213143,6374552220234205296,1637751524
21743060,256311919183217032616165,6421293957187429050,1637751524
21743060,256932006728943486827683,6405842990566078672,1637751524
21744800,255353319033574692315954,6445565424219497978,1637756264
21745023,254238005480210708618731,6473926478408299651,1637756852
21745140,252663700427798824675448,6514385804205837123,1637757094
21747145,253663700427798824675448,6488781354498650846,1637761617
21753167,254663700427798824675448,6463377689938051205,1637774881
21790187,253602006199340591976925,6490517771478747759,1637857082
21792287,208716967260988765007788,7890517771478747759,1637861854
21797136,208044695353430838834485,7916091771478747759,1637872694
21797136,201302801925584148492797,8182009765107829182,1637872694
21797138,201975073833142074666100,8154857461788301256,1637872698
21822019,201472633855516459906525,8175255544089088580,1637930417
21822019,200982913177321668329426,8195235544089088580,1637930417
21822021,201472633855516459906525,8175374954183931935,1637930421
21822022,201975073833142074666100,8155098477543281207,1637930423
21855699,201483732247243598934682,8175045477543281207,1638006081
21855699,194221588514108325099833,8481638563961819288,1638006081
21855699,194712930100006800831251,8460299914035644158,1638006081
21864314,194248789026892380483621,8480575914035644158,1638024920
21864314,191513262830714776690099,8602074776088824064,1638024920
21864314,191977403903829197037729,8581339901672841872,1638024920
21873985,214322293401018575683590,7689068478809713821,1638046121
21874142,234052695133609587422939,7042668975118860395,1638046446
21876398,233583204786949554230963,7056866975118860395,1638051632
21876398,232011959936100098096738,7104801703101905585,1638051632
21876398,232481450282760131288714,7090496694890534769,1638051632
21974091,233243640204392283347625,7067395764798646081,1638275811
21976675,232477771275590010946085,7090748473968916545,1638281960
21978026,236365192731243897611447,6974473360511535152,1638285430
22009360,236151540707036508968040,6980802322538121787,1638354520
22046561,234252096452588458035542,7037576813331867150,1638443003
22058485,235252096452588458035542,7007751134131836926,1638468747
22058503,237652096452588458035542,6937191458060291235,1638468787
22058530,244917409635838781369580,6732003356930681325,1638468841
22155857,244326518295367777865609,6748333356930681325,1638687579
22155857,239360213483100114413787,6888770755918432364,1638687579
22155857,239951104823571117917758,6871857587605572694,1638687579
22163469,219721877900405058408289,7506435536015657391,1638705758
22165395,241299364165579047927333,6837028749323286772,1638710242
22168343,241299364130743782476506,6837028750323286772,1638717218
22168343,241299364165579047927333,6837028749349058552,1638717218
22175348,230863125163221447303529,7147028749349058552,1638733732
22182465,252489354151082855925564,6536550743236663478,1638750730
22192659,268420364338859325840521,6149695058216956975,1638773485
22256065,267772920100292632103369,6164609058216956975,1638916171
22256065,262827253607623146371287,6280958635971256336,1638916171
22256065,263474697846189840108439,6265570438576086342,1638916171
22280135,262912187403111178851441,6279016197787013226,1638972637
22333292,285618805897401989078415,5781214908576358339,1639087896
22510460,284970857824125911677265,5794399409917535243,1639478170
22633302,283848072315343312186185,5817388623719097423,1639748685
22664895,283820946205103626218354,5817946292069891704,1639819797
22720583,283792780699255986324016,5818525441670994272,1639940610
22733248,282507110338277710355300,5845084827528656417,1639969192
22750233,283792780699255986324016,5818683840253235201,1640006144
22840895,282585244627864400308029,5843622909074754791,1640204302
22847681,281366885195438582879644,5869002783663156992,1640219246
22847800,280159055410286780039267,5894381533676173919,1640219488
22892874,280008810300249529760488,5897553815296826661,1640318951
23088004,279206403780324317628860,5914553694217630281,1640748683
23196146,277933017835856838947527,5941733523793153704,1640984248
23233441,283988769337823970449056,5815404543037109231,1641066020
23290857,283950713288930062751625,5816186288745055204,1641192725
23313185,280008092857090344957402,5898326825140042929,1641242742
23397779,277526493327063115789854,5951227464961502801,1641459965
23449273,277342568926324774880629,5955185997393297222,1641578381
23460355,254348163030012284327887,6495185997393297222,1641603462
23501310,254548163030012284327887,6490097989193715596,1641693537
23509918,277679906560378856246108,5950936486952725033,1641714495
23600545,277678576809038484146341,5950965070637833935,1641918452
23674138,297678576809038484146341,5552259301727931962,1642083814
23762876,277730159155567103173411,5952259301727931962,1642284684
23875359,273259869753945591694079,6049925991157107563,1642528771
23876002,269107368647195962411618,6143561175712211157,1642530229
23918620,289107368647195962411618,5719746178132263862,1642621978
23933914,269385760414437572834851,6139746178132263862,1642655847
24056650,270669792352588927509071,6110706767828723748,1642921181
24110761,278669792352588927509071,5935792957831086218,1643039355
24314240,307093245238824686050813,5387893235191696088,1643483067
24323457,306357525344796022384352,5400871235191696088,1643503500
24323458,304183844740945992745871,5439581687881411743,1643503504
24323458,304919564634974656412331,5426496167035315679,1643503504
24417221,304919564074751639524777,5426496177035315679,1643710842
24417226,304919564634974656412331,5426496167095225679,1643710852
24448733,284044759494026004713727,5826496167095225679,1643779064
24539474,283044759494026004713727,5847143178056663823,1643975961
24582099,284044759494026004713727,5826619429158237842,1644069697
24598001,301179348694026004713727,5496071494868530706,1644107605
24609209,299967017998108761258843,5518350962595602790,1644133287
24721303,322166355385026539957175,5139163394651607229,1644380245
24972571,323829252467049617256228,5112852018183950472,1644932676
25058903,354371916532739180301820,4673393074855434511,1645127149
25120859,380780619959443226271652,4350179136206469527,1645287902
25132778,377888216822714258262910,4383576136206469531,1645313747
25132779,349116408392241484876970,4745927829095059113,1645313749
25132781,352008811528970452885712,4707047289585035849,1645313753
25132838,351162073454786365801600,4718431289585035849,1645313871
25132838,345866472126608958006367,4790893119151835733,1645313871
25132838,346713210200793045090479,4779227883355518647,1645313871
25132902,344112425915422488438687,4815457735179891811,1645314003
25293834,341204686893908888514647,4856618444817304716,1645715288
25614908,342900686893908888514647,4832669130698800303,1646498000
25615409,341191431573676589573798,4856952040579363977,1646499134
25761599,320778813329281742227673,5166952040579363977,1646822282
25808695,323685813329281742227673,5120685965691420580,1646927612
25808781,326421333329281742227673,5077900567339101978,1646927794
25956148,303025038271996303016876,5471140496482512330,1647316613
25959221,277720669999300826555562,5971140496482512330,1647324103
25960041,303025038271996303016876,5473886542593468507,1647326179
25962399,287325228775049661472114,5773886542593468507,1647331878
25964158,286610787858503369490274,5788322542593468507,1647336460
25964159,275240444592616655848817,6028161037632520749,1647336466
25964159,275954885509162947830657,6012600965396587774,1647336466
25971675,276954885509162947830657,5990956183482647463,1647354661
26023168,263785336010810813947672,6290956183482647463,1647481004
26064811,253732366248673491582901,6540956183482647463,1647583691
26103896,255905366248673491582901,6485579391262958684,1647675549
26127096,268920551344764376818942,6172587306006361939,1647731430
26135246,269023686098568334732822,6170228037250163110,1647749779
26135522,257777563290272041331369,6440228037250163110,1647750347
26141600,264398835609178083813322,6279418817699190816,1647763523
26216941,278378190903759295176415,5964983026013134330,1647931090
26227447,288446241906373490414334,5757381581440128454,1647953542
26286183,291877939349604770297152,5689890993615966964,1648081617
26422136,284402849546067991065924,5839890993615966964,1648383374
26442714,298109277003283752278033,5572153873537608988,1648430786
26451854,285345390678400604070936,5822153873537608988,1648451405
26503035,263326246202016126860547,6310462969053463088,1648563452
26527796,270801336005552906091775,6136779710503062412,1648619113
26528065,278452985375635694178604,5968638303218423470,1648619843
26531621,263488542626385779380652,6308638303218423470,1648627969
26531791,270779469050223553541726,6139269720833870795,1648628449
26532164,277953494316250783628571,5981277295889137310,1648629219
26610719,289422190314161819026765,5744945071929912402,1648803314
27044831,289432190314161819026765,5744747177189034367,1649759991
27070228,278681272151055267451501,5967033905450997082,1649815150
27096443,278705422449563234942416,5966518402849147423,1649873439
27132554,278006048938609537715222,5981573402849147423,1649952247
27132554,264766766475710345214768,6281573402849147423,1649952247
27132554,265466139986664042441962,6265074043779124941,1649952247
27188377,274749879986664042441962,6053992213872658241,1650075152
27281016,274729536244201786538966,6054441861386044647,1650277987
