block_number,reseve0,reserve1,timestamps
16247083,100000000000000,1000000000000000,1624880765
16247086,1100000000000000,91157702825889,1624880771
16247086,100547618895275,999999999999999,1624880771
16247152,99555054996956,1009999999999999,1624880907
16247283,199555054996955,2024514029479346,1624881177
16247314,198577134369666,2034514029479346,1624881281
16247377,197608765822337,2044514029479346,1624881501
16249177,216939400190511,2244514029479346,1624885471
16252601,45532518050,471091813983,1624893106
16253421,11643832518049,120470257687459,1624894926
16347323,335489453044326,4193304561759,1625104474
