block_number,reseve0,reserve1,timestamps
18037791,10000000000000,100000000000000000,1629100979
18037791,213489046268,4697874692795436933,1629100979
18117691,52274568,1150313670416462,1629284004
18150470,23154373994387,509517227108960255257,1629360386
18150470,17888808197924,659944766058277841586,1629360386
18164845,16278910855671,600553256397263581613,1629393782
18184863,12209448129421,450424718087477528640,1629442351
18185122,3053156995357,112635506890458907929,1629443013
18192541,4777947261013,72053268340748637172,1629459182
18207035,2089902919,31516533677086217,1629492076
