block_number,reseve0,reserve1,timestamps
16240085,211203000000000000,15000000000000000,1624865297
16297971,110353671132292,28794445347745356365,1624994232
16297977,117162321167021517828,27202722803947,1624994244
16297977,284503514889524030,11236068673166393,1624994244
16300925,237085445888489624,13490090910776250,1625000904
16370554,250139371493223549,12788090910776250,1625156132
16448335,239572065674004769,13353859269453452,1625324759
16555889,194968157915753,10867616537457,1625561058
16557473,62062910070433775008,34242913,1625564582
16557473,185766102021175,11474696495822,1625564582
16593934,45602321068125838948,2816836807514682139,1625644561
16593934,45735835472422713956,2808638349927646317,1625644561
16593936,45843226829844588964,2802078586389336525,1625644565
16593947,45912725720626716204,2797849736800662800,1625644587
16593961,52522740433501312377,2446662606332055666,1625644615
16593963,52443482071473498901,2450371398518606628,1625644619
16593965,52381798115706865544,2453265598730228636,1625644623
16593977,52799342795403758715,2433922570383634296,1625644647
16593981,52741947939933825535,2436579184038651701,1625644655
16594766,51238013935997532039,2508312657840763667,1625646533
16594774,52820356992688645549,2433389655199619715,1625646549
16595397,52665250179236474289,2440577906031093334,1625647835
16598246,63635250179236474289,2020894917401255008,1625653837
16598246,63358731090404179095,2029741330580316930,1625653837
16598246,63091141277017126526,2038376020175571358,1625653837
16598247,62884196681731238398,2045104263891246062,1625653839
16598248,62670167295147889740,2052109662449236196,1625653841
16598248,53101959570874427023,2422982864942483469,1625653841
16598250,53267212256421302031,2415488443689736174,1625653845
16598252,53406036719311927023,2409228374101239657,1625653849
16598253,53487446536498935801,2405572425976484599,1625653851
16598254,53557446536498935809,2402437744083506676,1625653853
16598255,53242400505551732367,2416696228608884338,1625653855
16598258,53282400505551732367,2414887412531898290,1625653861
16598262,53312400505551732367,2413532579439430700,1625653869
16598359,53379791251372594686,2410494680232878282,1625654199
16598509,7736561251005472,349363294641303,1625654507
16845928,2912802613752223,929668718548623,1626254124
16845930,7826132691877223,346665642957957,1626254128
16935056,7391128837539497,367129993957957,1626466934
17257366,7413014408374949,366049351799421,1627223053
17257366,27207263951581,100034470169714529,1627223053
17257366,6523567713180081,418455001580632,1627223053
17257366,7430767486326429,367501706270432,1627223053
17677349,91352367594624259,29975868944467,1628244868
17677349,8437798769434091,325421999125064,1628244868
17679175,382770088788981284,7194723612221,1628248910
17679175,8079241068736338,341868338722747,1628248910
17848167,7822787014549803,353109515722747,1628639677
17950222,6999612072264221,394761187106988,1628886835
18010120,7319292072264221,377568929803203,1629032753
18084394,7419192072264221,372499981934426,1629207192
18119210,8419192072264221,328372842392005,1629287528
18119243,9419192072264221,293604252143176,1629287599
18119246,7428921634790924,372499981934426,1629287605
18154711,7367973644812152,375590579238682,1629369787
18519452,9431624597153235,480787461570365,1630237593
18596027,9631424597153235,470843022868934,1630429483
18609227,9651404597153235,469871218255245,1630462558
18642193,9751304597153235,465071783243860,1630541845
18642217,9801754097153235,462685209169004,1630541893
18642963,9832323497153235,461250989806793,1630543689
18689631,9922233497153235,457083804334808,1630646126
18694184,10022133497153235,452541154261144,1630656138
18694531,10122033497153235,448088040236408,1630656984
18695847,10155000497153235,446637725634366,1630659825
