block_number,reseve0,reserve1,timestamps
16586668,12500000,1537313464651773992,1625628484
16594585,11874594,1618523760396232194,1625646031
16594585,12312644,1561107757506678813,1625646031
16599762,12289082,1564109934034878208,1625657093
16603005,12015963,1599768738752502266,1625664169
16609228,11359651,1692474649536292756,1625678174
16609247,11761651,1634795396354440461,1625678212
16615872,12285511,1565287181164525884,1625692408
16615872,11860213,1621586147295358883,1625692408
16617477,11763639,1634938735554265195,1625695858
16631901,11741346,1638052389324676416,1625727515
16636345,11585068,1660215605733975957,1625737319
16637047,10766713,1786784853629774037,1625738767
16637049,11559714,1664553265676944132,1625738771
16656919,11434829,1682787355306754441,1625794521
16660787,10597098,1816216874755737845,1625804940
16660787,11519063,1671251447888056203,1625804940
16663231,10979725,1753592490677689429,1625811772
16663232,11506164,1673590471993059567,1625811780
16663241,11458594,1680559256873938349,1625811816
16671213,11427298,1685175757014252210,1625834935
16671811,11193548,1720472526736042240,1625836727
16671811,11445748,1682674205478317105,1625836727
16685926,11271425,1708776636033961622,1625872548
16685932,11462234,1680414970564154510,1625872560
16696667,12182234,1581378701780420301,1625897280
16696669,11463697,1680796744767894612,1625897284
16696736,11564697,1666161201408865797,1625897422
16701859,11364082,1695663311060016689,1625908500
16703947,11486082,1677706197095377997,1625912938
16704076,11766451,1637847177239031505,1625913204
16704096,11901394,1619331660550704277,1625913244
16704830,11802588,1632928863741432370,1625914884
16715295,10442488,1846252583443192313,1625940588
16715295,11458417,1683007338226640397,1625940588
16717383,11607417,1661467195612712550,1625945958
16723354,11579299,1665513914488540883,1625959881
16729105,9628143,2004048322611964837,1625974357
16729106,11566421,1669052950334553501,1625974359
16733835,10864508,1777208506715870246,1625985154
16733835,11515816,1676978229496955980,1625985154
16738272,11152314,1731802663634130166,1625995463
16738272,11562761,1670506209863817185,1625995463
16745701,10864587,1778178468237318063,1626012865
16745701,11698689,1651749854471934675,1626012865
16759821,11686131,1653533854454088174,1626048143
16760043,11269495,1714849418098863564,1626048699
16760045,11674796,1655489299977863719,1626048703
16760377,10705601,1805814465816910630,1626049643
16760379,11678775,1655752693024553405,1626049647
16761110,11617422,1664523351041608717,1626051288
16765029,11437688,1690758746401510662,1626060522
16765029,11742702,1646970013489798636,1626060522
16766303,10416566,1857277224776830231,1626063406
16766303,11743070,1648036601469349486,1626063406
16767023,12665971,1528287136201048868,1626065021
16767025,11902128,1626663272237158989,1626065025
16767724,11859480,1632530647978989946,1626066595
16768926,11644483,1662763494423349956,1626069331
16770252,11554230,1675790979440469605,1626072451
16771559,11543472,1677357470139019937,1626075401
16772723,11700492,1654914045866708744,1626078143
16772724,11862657,1632357969073979242,1626078145
16778920,11337781,1708154543435169154,1626092410
16778922,11810198,1640023855067591074,1626092414
16790147,11326451,1710279225360792713,1626118115
16794679,11001339,1760973567610957029,1626128701
16795242,11318268,1711807385329277718,1626129991
16799103,11592743,1671396581574025755,1626138630
16799104,11459102,1690947900105537263,1626138636
16801798,18812000,2775969037143544561,1626144822
16817440,18538752,2817007977988269657,1626181761
16824856,18767696,2782745605250401298,1626200814
16826768,18506939,2822071664149883314,1626205783
16831233,18297374,2854490990720904026,1626216921
16831233,18516085,2820873856718476981,1626216921
16834933,17826018,2930401978107715797,1626226283
16834934,18277032,2858301381252778940,1626226285
16841654,18094071,2887290603876305815,1626243644
16848508,18399800,2839457249396567079,1626261099
16852701,18360878,2845494602987767079,1626271181
16852701,18819386,2776371036765535428,1626271181
16855611,17994248,2904066541288650040,1626278335
16855611,18757862,2786185134658547966,1626278335
16860417,18679114,2797966691163405646,1626290706
16861172,18859404,2771298483486265521,1626292699
16867741,18691107,2796326771313043743,1626308451
16869836,18980685,2753790772105919558,1626313287
16877625,18951056,2758109266451194222,1626331539
16883612,19084503,2738880842164490003,1626344273
16889136,18551681,2817780842164490003,1626357254
16889136,18825088,2776977671878610821,1626357254
16893036,19112823,2735295051260334343,1626366962
16893037,18522628,2822713387226192887,1626366964
16896986,18490423,2827644591814302875,1626377128
16897012,18469233,2830898566017541100,1626377180
16911581,16838486,3105886077343430359,1626412108
16911581,18656533,2804042577178096382,1626412108
16915311,17486368,2992250136782197040,1626420312
16915311,18714931,2796371175202526492,1626420312
16920299,18474471,2832877703182896216,1626431897
16926448,18883447,2771703580110620789,1626446072
16932421,18469014,2834086120437279254,1626460583
16932423,18804021,2783743644850401298,1626460591
16933784,18772395,2788447623181795968,1626463790
16939273,18746669,2792285785635268926,1626477074
16947003,16010655,3270887229557203786,1626495582
16947003,18485477,2834121554746424697,1626495582
16956052,18674271,2805554114043835765,1626516232
16964679,18642534,2810344763976456790,1626535816
16972405,20270028,2585323049746534315,1626553125
16972405,18757978,2794348810670282868,1626553125
16982330,18986359,2760836086708267070,1626576803
16986156,16068922,3263595526439613390,1626585601
16986156,18907014,2774953711659354430,1626585601
16986158,18652058,2812998890121540884,1626585605
16986920,18878620,2779340202361580982,1626587433
16995259,17521245,2995304280708837396,1626606944
16995259,18744389,2800397282581455769,1626606944
16995259,18747370,2799953329946139690,1626606944
16997536,18719062,2804200418819358880,1626612965
16997537,18726062,2803155322596246889,1626612967
16997943,18538946,2831533110388512520,1626613915
16997943,18867016,2782442010859384470,1626613915
16999391,19053355,2755310978231041113,1626617559
16999412,19036133,2757811247703150768,1626617601
17002111,18959360,2769012224551893248,1626623695
17004425,17295334,3036227383668659528,1626628989
17004425,18576761,2827373185105359427,1626628989
17008760,18497975,2839451700332282085,1626639079
17008760,18627611,2819749842839531314,1626639079
17011878,18602294,2823599013271895815,1626646454
17014382,18238358,2880111943486142245,1626652816
17014382,18487007,2841489285192776311,1626652816
17014895,17938052,2928708582727696828,1626654012
17014897,18658459,2815956706531068473,1626654016
17016703,17424610,3015956706531068473,1626658385
17016703,18517277,2838493692855164069,1626658385
17020820,18507837,2839945919291768419,1626668415
17024605,18507558,2839988890803250477,1626677263
17025065,17016426,3089603156693280244,1626678211
17025065,18558449,2833594115927245936,1626678211
17027763,18538156,2836705302530690336,1626684298
17031117,16071060,3273483316556544714,1626691923
17031117,18692750,2815556370107076892,1626691923
17031204,18672441,2818628051184824865,1626692401
17031415,17774438,2961459731836916770,1626692835
17031415,18660710,2821210097128003636,1626692835
17034421,18368351,2866248990375355259,1626700448
17035620,17817493,2955130601024620077,1626703351
17035620,18093412,2910198901973517320,1626703351
17036516,18034216,2919780250970629261,1626705221
17037882,16327778,3225848772330798588,1626708933
17037882,16426807,3206459734608983821,1626708933
17037882,18226779,2890664585313612792,1626708933
17037882,18220029,2891738791415994548,1626708933
17037882,18111462,2909125190017713861,1626708933
17043866,18089076,2912736210679607382,1626723739
17047194,17039251,3092736210679607382,1626730887
17047194,18067281,2917257204021405387,1626730887
17054161,18687968,2820646839228489785,1626746558
17054161,18216240,2893910138428447530,1626746558
17056699,17476191,3016824797476124443,1626752553
17056699,17952016,2937096257362351228,1626752553
17057959,17924398,2941635412085587798,1626755548
17065314,17658091,2986132741202337458,1626772796
17073901,17996590,2930131720631643580,1626791971
17076069,18236044,2891770636237772819,1626796464
17077673,17965594,2935433723683413225,1626799794
17081329,17592870,2997811198147508686,1626807599
17081329,17629570,2991589248491575238,1626807599
17081329,18193462,2899136869485996930,1626807599
17084242,17188580,3069136869485996930,1626814466
17084242,17219271,3063682933765800988,1626814466
17084242,18049456,2923172145220915158,1626814466
17084514,18025001,2927150182079937894,1626815026
17085445,18049133,2923248257443828938,1626817460
17088578,17637957,2991600142982921668,1626824824
17088578,17661142,2987684629427192417,1626824824
17088578,18004025,2930952240547450409,1626824824
17091327,17987824,2933599994822973803,1626830638
17092582,17484131,3018367180696953411,1626833228
17092582,17501131,3015444029363113862,1626833228
17092584,17877185,2952199215929327998,1626833232
17096209,18169884,2904782563327209656,1626841109
17098862,18468939,2857886217306051143,1626846963
17100527,18416214,2866093004562685104,1626850781
17101531,16660834,3168972325000953329,1626853109
17101531,18498902,2854951317727449512,1626853109
17102967,17083513,3092199258957774335,1626856453
17102967,18424359,2867788346210258508,1626856453
17104048,18453359,2863295031178974235,1626858956
17104237,15802905,3344970410577987767,1626859438
17104237,18648612,2835838909945987014,1626859438
17105987,17547693,3014291069148130711,1626863603
17105987,18712632,2827166949319020836,1626863603
17106817,17425208,3036674737478813210,1626865443
17106818,18825768,2811386046690811001,1626865445
17106818,18816771,2812734340111697692,1626865445
17107476,18755100,2822011123452146513,1626867057
17113138,17767800,2979293146599323068,1626880409
17113138,19055227,2778566551579094380,1626880409
17115118,19096227,2772618769511668552,1626885051
17117197,19546860,2708886212292767954,1626889862
17117197,19326006,2739936102883644454,1626889862
17117681,18567450,2852210516704543985,1626890986
17117681,19149024,2765838184604860560,1626890986
17118212,19015506,2785317088733929525,1626892107
17118212,19248961,2751636359101211292,1626892107
17119701,19222210,2755477354960591638,1626895433
17119721,18900259,2802556107463438780,1626895473
17120486,15244776,3476591783893175880,1626897358
17120486,15465981,3427014245455905606,1626897358
17120486,19182466,2764658185187269435,1626897358
17120487,18845753,2814202368980334080,1626897360
17121271,18688782,2837910601351233810,1626898980
17121271,18983310,2794010175613690319,1626898980
17124205,19136296,2771739808946744875,1626905696
17125363,19265009,2753276500749264171,1626908377
17128026,18457909,2874029982663465030,1626914895
