block_number,reseve0,reserve1,timestamps
15576297,10000000,10000000000000000000,1623392024
15576297,11330850,8828574071972628207,1623392024
15576314,11827971,8458582062784221773,1623392058
15576339,12325092,8118395450056318990,1623392112
15576385,12523996,7989841137637736297,1623392208
15576395,13021257,7685602373056252850,1623392228
15576435,13518519,7403714005674513087,1623392308
15576689,14861584,6736454939583647929,1623392832
15576719,13837598,7236454939583647929,1623392896
15577379,14505792,6904069365688548278,1623394256
15577386,14241831,7032416166028185051,1623394270
15583647,7133863,14060389661612100982,1623407373
15583647,8655780,11594313894624838524,1623407373
15583868,7249538,13850110484949094661,1623407827
15583966,7815398,12850110484949094661,1623408031
15584077,8476904,11850110484949094661,1623408389
15584087,8544705,11756361424939753608,1623408409
15584097,8545753,11754924019799186287,1623408429
15584163,8553392,11744457211208940838,1623408565
15585459,9351863,10744457211208940838,1623411365
15585460,9063982,11086739226053179567,1623411367
15593120,10362254,9701343909647529234,1623428719
15593120,9736992,10326191480991823789,1623428719
15593166,11032203,9117079287339803694,1623428815
15593179,10502319,9578456927983863055,1623428841
15593181,10492070,9587842107156863649,1623428845
15597024,11777658,8544080923470187449,1623437341
15597024,11238328,8955347811025811226,1623437341
15597136,12521364,8040185046531205919,1623437573
15597137,11998393,8391685259225385216,1623437575
15597161,14052726,7168069346595674547,1623437623
15597162,13197331,7634071718472695920,1623437625
15597165,13191113,7637681139867259499,1623437631
15597179,15502209,6501950455514284240,1623437659
15597182,14579433,6914716721081651670,1623437665
15597182,14539335,6933844186982349496,1623437665
15605333,12711571,7933844186982349496,1623455375
15605334,13204332,7638623122507736209,1623455377
15605336,13207485,7636805036614288247,1623455381
15605336,13215114,7632409576789549208,1623455381
15609714,13076433,7713598600181013955,1623465004
15612796,13260915,7606606718331476413,1623471952
15619644,12486892,8079535346999181173,1623487419
15620354,11520222,8759535346999181173,1623488902
15620647,11798663,8553421407485574087,1623489584
15620659,12172850,8291258343540366392,1623489632
15620671,12461488,8099775711885380828,1623489680
15620695,12754636,7914159047427181467,1623489732
15620720,13151229,7676191393774736189,1623489782
15625488,12896558,7828231331425295566,1623500244
15628074,21004954,4811926291999429085,1623505587
15628228,19909961,5077365483276418270,1623505907
15628292,20397867,4956273287849361126,1623506039
15628292,20806701,4859173163819086684,1623506039
15628292,21215535,4765809978502922907,1623506039
15628292,21624369,4675971978246452961,1623506039
15628410,21771892,4644382718372687099,1623506279
15628410,21919415,4613218036082147727,1623506279
15628410,22066938,4582469424497422367,1623506279
15628410,22140699,4567248727412826878,1623506279
15628410,22214460,4552128957468808345,1623506279
15628547,22372702,4520027684416261229,1623506565
15628547,22530944,4488376659419732974,1623506565
15628547,22689186,4457166471159576366,1623506565
15628547,22768307,4441723901474698562,1623506565
15628569,22909070,4414513448100825335,1623506609
15628570,23088186,4380368010742507494,1623506611
15628570,23267302,4346747512735059884,1623506611
15628570,23446418,4313639935206622510,1623506611
15628695,21170606,4778745865917739081,1623506869
15628708,20473671,4941906688748952642,1623506895
15628708,18641790,5428996723018732862,1623506895
15628711,18750146,5397716446906245264,1623506901
15628711,18858502,5366795094299698928,1623506901
15628711,18966858,5336226519749522181,1623506901
15628711,19021036,5321072706615700631,1623506901
15628712,19075205,5306007341702999156,1623506903
15629396,17452452,5800852066992900940,1623508315
15629408,16067523,6302357106576160849,1623508339
15629443,14919584,6788731039571974215,1623508413
15629484,13890692,7293089673922508058,1623508495
15629681,12583314,8053105758999318194,1623508901
15630223,13169374,7695755999106658826,1623510021
15630356,14674196,6908690466802825958,1623510295
15630727,15874647,6387699983230737001,1623511061
15630758,17302830,5861908023592351311,1623511123
15630788,18732568,5415745844389869178,1623511187
15630790,18749497,5410870601095904640,1623511191
15634866,18970913,5347905735392112309,1623519979
15635476,22291266,4553353347435108985,1623521239
15636044,21242986,4778724488497689674,1623522539
15636595,13691301,7422448061585118647,1623523673
15638972,14663584,6931674358427591896,1623528831
15638975,14725958,6902401922285911971,1623528837
15639138,14978312,6786453545152177607,1623529175
15643492,14367306,7075933280192930966,1623538539
15643867,13876606,7326903363640492893,1623539313
15644308,15544402,6542888416466721211,1623540351
15644702,13034570,7806525681274598053,1623541163
15647207,14934433,6816030713924806220,1623546585
15647494,17170984,5930548065426595196,1623547307
15649822,18822719,5411554053501765686,1623552367
15649921,18682705,5452232229594111122,1623552573
15649925,18184262,5602131556877716529,1623552581
15650999,18008202,5657066669978840415,1623554921
15650999,11957583,8528194825342512511,1623554921
15656571,10656834,9572259920103535668,1623567181
15659189,11086735,9202154919388137452,1623573123
15659791,10878293,9379010730448900848,1623574367
15660800,10014286,10190643401404740158,1623576577
15664509,9727869,10491588979114998425,1623584863
15664522,9852942,10358803493470524554,1623584915
15664696,10181527,10025467954436096108,1623585377
15664763,10439051,9778870468900073519,1623585515
15664861,10781373,9469281155288171836,1623585719
15664914,10992637,9287829547095661934,1623585829
15664986,11347933,8997879125694744976,1623585977
15665068,11623682,8785047359739861015,1623586145
15665122,12083797,8451504345556418586,1623586257
15665152,12464667,8194011554088322705,1623586321
15665153,12476336,8186370741870368974,1623586323
15666319,11272683,9063110278446240219,1623588983
15667649,10663948,9582021451570010178,1623591855
15667670,10132399,10086210590821602047,1623591897
15668049,11453752,8925712042078614927,1623592807
15668065,13170908,7765060207888554921,1623592839
15668079,11673287,8764274462980218799,1623592867
15668079,9445473,10837640962876132373,1623592867
15668081,10284732,9955700482252100874,1623592871
15668085,11479352,8922427682669581535,1623592879
15668101,12238896,8370261566873603180,1623592915
15668108,13647472,7508679295777728117,1623592929
15668108,13659353,7502167770748154432,1623592929
15668121,15335658,6684315253973292218,1623592955
15668140,17441195,5879500298883188878,1623592993
15668155,17448740,5876965571181396659,1623593023
15668160,18864222,5437209817525285386,1623593037
15668183,20566425,4988431729322977641,1623593083
15668209,21839093,4698553466697146443,1623593135
15668729,21098043,4864082724382565259,1623594335
15668771,18308941,5607285162292333898,1623594423
15668776,18285758,5614415825633324367,1623594433
15668845,17656872,5814986688229815146,1623594575
15668858,17008913,6037176984172221478,1623594601
15668864,16457076,6240224490559375014,1623594617
15668936,16227154,6328908185769575226,1623594765
15669004,14042986,7316233690291437241,1623594905
15669024,12401757,8287366518313219540,1623594945
15669891,12065843,8518782184815934422,1623596863
15670297,11589805,8869734629512835642,1623597699
15670299,11584913,8873491683553797821,1623597703
15671619,11187778,9189423962565014017,1623600563
15671621,11161159,9211406932113643095,1623600567
15671621,11098522,9263550788215332338,1623600567
15675428,11731628,8765055442322055126,1623608801
15678752,12317465,8349367662437651367,1623615913
15680348,13930249,7385279081086067905,1623619205
15680381,13503583,7619330366864991202,1623619271
15680383,13481639,7631769951610354174,1623619275
15682179,13895271,7405250071326480238,1623623239
15682186,14657425,7021288560121203024,1623623253
15682414,13029012,7901475538894584914,1623623721
15682417,13020013,7906953372554148682,1623623727
15682428,11678951,8817619426811466430,1623623749
15683330,11208942,9188469223703628102,1623625741
15683817,10632120,9688469223703628102,1623626743
15683878,24947501,22733292668519118085,1623626869
15685831,26920533,21071780691488434994,1623631027
15685910,28928453,19613275315389006839,1623631189
15685914,28976242,19581025048386508268,1623631197
15687429,28668658,19791740798400895799,1623634579
15687437,28359328,20008269705201000007,1623634595
15687507,27941248,20308551035136811043,1623634739
15688957,24765222,22920867100683144950,1623637867
15689165,25057919,22653926464917455523,1623638427
15689734,24499476,23171856083628793179,1623639623
15691204,24303242,23359518627127639702,1623642794
15691574,24104782,23552421718750893819,1623643554
15692875,24193675,23466143487098781142,1623646407
15692875,24282568,23380496005098338342,1623646407
15692875,24371461,23295472377745715464,1623646407
15692875,24415907,23253192972313152841,1623646407
15694620,24076196,23582279554819636893,1623650319
15696039,25268761,22472490218437001065,1623653571
15696343,24374480,23299469787482672537,1623654199
15696343,24258387,23411309781706720665,1623654199
15697035,24620256,23068227068407014230,1623655755
15697112,20039245,28357537606032058281,1623655963
15697416,20900619,27192204769560337881,1623656669
15697416,20905593,27185754421048515125,1623656669
15698202,22202969,25601709503571238882,1623658417
15698742,23834555,23854052331511105990,1623659657
15698742,23856500,23832175350933452834,1623659657
15699029,24373536,23328107816371114692,1623660251
15699924,24842026,22889463449092137205,1623662353
15701504,25260901,22511031338634851579,1623665869
15701562,25289180,22485934367676864631,1623665985
15701563,25700788,22126876595792780156,1623665987
15701608,26511805,21451966707648986812,1623666081
15702077,24990167,22762096475251979191,1623667171
15702095,23824967,23878665172926586422,1623667215
15702290,25345406,22450254396242740072,1623667617
15702291,25359885,22437475055295443909,1623667619
15702326,26751785,21273369919182313560,1623667689
15703193,11405483,9069789365301081914,1623669479
15703226,10390931,9958012870982261637,1623669545
15703538,10750293,9626100647101508208,1623670194
15703761,11162992,9271249241216209422,1623670656
15704034,11439846,9047534000688234411,1623671346
15704685,10031689,10321366490947178554,1623672688
15704941,11352015,9124096386170993740,1623673216
15706037,10040879,10319104706557538482,1623675604
15706462,10320005,10040817781269175166,1623676485
15706506,10598201,9778022734917471689,1623676577
15706878,10096208,10265658895843924389,1623677469
15706915,10027383,10336332147952535442,1623677547
15708007,10345811,10019121011270055949,1623679879
15708181,11744137,8829339376164158438,1623680287
15708273,12879209,8053320242579304841,1623680475
15708547,12908156,8035314443275331860,1623681043
15709254,12944516,8012811477874270551,1623682508
15709255,13987258,7417119839174566083,1623682510
15709285,12179024,8521662044529719403,1623682570
15709299,11453294,9063256636794190038,1623682598
15709328,10481780,9905821867869660761,1623682660
15709328,10452247,9933895754054397080,1623682660
15709721,10200528,10179773302962084542,1623683598
15710292,10618515,9780211886011746604,1623684776
15712116,12045796,8624440851935795428,1623688667
15712140,13696056,7588010861586585398,1623688719
15712226,15572125,6676249837769013728,1623688895
15712258,17706329,5873662676668121910,1623688963
15712520,15504704,6710216310559016431,1623689631
15712521,17982245,5788094778909392357,1623689633
15712531,20468622,5086853521666746778,1623689653
15713438,19444096,5355690940840339735,1623691585
15713461,17180713,6063371662685867730,1623691677
15713484,15718366,6629170798719050328,1623691747
15715458,15427852,6754377155132817908,1623696075
15717613,17386785,5995401960386325099,1623700737
15717663,19921744,5234510225622648998,1623700877
15718373,21406425,4872475198183993777,1623702341
15718384,23333630,4471148524840080274,1623702363
15721799,20095843,5193695352298667016,1623709990
15721826,17654244,5914150106415104337,1623710044
15725063,17291133,6038720096185553569,1623717063
15725077,15498683,6739210334598927804,1623717091
15725110,14044995,7438832442476155684,1623717157
15725132,12833447,8143212583175999974,1623717205
15725151,11784979,8869865437241986843,1623717243
15725158,10931602,9564377023750695022,1623717257
15725165,10188453,10264105388283058432,1623717271
15725175,9542845,10960599895575010107,1623717291
15725340,9534699,10969992406642203326,1623717691
15725353,9403254,11123800298339591134,1623717743
15727400,9320260,11223152562492567294,1623722144
