block_number,reseve0,reserve1,timestamps
17397693,1000000000000000000,200000000000000000000000000,1627578266
17585620,1354520609436633568,147769742936000367998220683,1628021965
17585620,1323034382771800225,151297022208801133039443437,1628021965
17631268,1609618291985533786,124425858439355387341788481,1628126615
19110843,1672515020501158786,119760201169703096826715719,1631651925
19113962,2233191458932936392,89760201169703096826715719,1631659457
19113963,1919517420907187930,104472318362840940018238339,1631659459
19251551,2123311858703783568,94472318362840940018238339,1631998785
19251552,2017151680629883445,99459239458492003396602291,1631998787
19251559,2017022125293675668,99465647047079553297263541,1631998801
