block_number,reseve0,reserve1,timestamps
23219322,1000000,1000000000000000000,1641034649
23219324,42952,23348980000000000000,1641034653
23219326,112678,8917040216046021029,1641034657
23223817,34011,29604935593774618105,1641044592
23227098,288718,251315968354326952005,1641052005
23227477,129,566277850640464881154530,1641052787
23227532,1000129,73260172688408390158,1641052901
23227537,1487,49446095100710340408962,1641052911
23227692,2501486,83180070003490657228374664,1641053319
23227854,3110780,66927303057535165997554301,1641053821
23227854,2250280,92597134734861690922064789,1641053821
23228053,22768,936879744018732608144328,1641054231
23234594,133344,160367744201967349465545,1641068596
23235578,416430,51455888884444828887509,1641070752
23235578,106329,201975204572005244923830,1641070752
23292532,2360,4482741552263093478009,1641196479
23897955,20134,526846406552382595384,1642577031
24137591,18916,560973553767432645384,1643096814
24137617,17577,603964419673193585384,1643096870
24137647,16104,659539272363188985384,1643096930
24137657,14494,733240761108584495384,1643096950
24137668,13045,815175652486385725384,1643096978
24137676,11741,906255371858440955384,1643096994
24137684,10567,1007544997050187015384,1643097010
24137692,9511,1120083249808709515384,1643097026
24137700,8560,1245269040181547285384,1643097042
24137704,7704,1384462446228506915384,1643097050
24137710,6934,1539125310390249915384,1643097062
24137714,6241,1711055052922063095384,1643097070
24137720,5617,1902278934556655845384,1643097082
24137724,5056,2114617058207763725384,1643097090
24138264,4551,2350672629308904225384,1643098336
24226103,3067,3491839147121025242990,1643288040
24320300,2073,5172514206323222244096,1643496470
24324922,1410,7613027570699271795492,1643506770
24885522,705,15271733306822738795492,1644740150
24885680,353,30635097013486414795492,1644740602
24891251,927,11687502832403563494225,1644752615
24908171,3672,2957153399750831005577,1644790989
24908207,3675,2954753782923264327006,1644791061
24908215,3678,2952358068987298652913,1644791077
24908477,3681,2949966248419336656202,1644791617
24908990,3684,2947578311726756395444,1644792803
24909199,3687,2945200997718205417824,1644793493
24912483,3897,2786941712051736199467,1644801212
24965418,14993,725997388978184604712,1644917709
25109255,40650,268278684663891418569,1645261346
25115797,70650,154556810254920438844,1645276731
25115914,170650,373320872894581357236,1645276995
25115914,98399,648263852849355289977,1645276995
25116251,198399,322003214839669615589,1645277723
25116251,130012,491891452055988815847,1645277723
25116563,30968,117163957447425096646,1645278495
25116624,40968,88629963218326747593,1645278621
25116878,50968,71282585361192237532,1645279145
25116878,25073,145126750418671782598,1645279145
25116944,35073,103837086243967628488,1645279281
25117217,55073,66200318576239736680,1645279843
25118974,75073,48602910761458027518,1645283880
25118975,31922,114501551188100485938,1645283886
25119368,51922,70477777891838797427,1645284700
25119573,21064,174043784223357860797,1645285166
25119984,51064,71920160687425157528,1645286096
25121566,61064,60171889198523417178,1645289431
25121566,31224,117853230862774856207,1645289431
25121603,41224,89329739293569017581,1645289575
25121792,61224,60207461458342966137,1645289965
25122139,88519,87049266314371178287,1645290679
25122931,108503,71055859706947948667,1645292439
25123245,72986,47796053609236095627,1645293215
25124156,107986,32336025516297639765,1645295222
25124854,67067,52125029618777501192,1645296793
25126328,77409,45179127608620906416,1645300114
25126408,349247,203835145524784271894,1645300296
25126518,449247,158568412460923745133,1645300520
25126785,672085,237222399902058189031,1645301202
25127169,763215,269388089216764755561,1645301998
25127169,697908,294672079139809296649,1645301998
25127183,918798,223990946311047660704,1645302040
25127187,1196088,172183104331979431644,1645302048
25127200,903177,228192975008468720888,1645302074
25127226,1018675,202389155734017872938,1645302126
25127236,1177573,175150538216074285508,1645302150
25127475,163423,24307164542535083535,1645302640
25127554,92362,43064908007096698876,1645302806
25127832,45915,86761399758279245249,1645303378
25128192,24599,162175621142267034036,1645304122
25128265,64599,61870657182627316960,1645304272
25128265,21976,182231421907413439561,1645304272
25128280,34072,282534993048297720819,1645304302
