block_number,reseve0,reserve1,timestamps
21866824,50000000000000000000,100000000000000000000,1638030407
21866826,52769889234928715264,94765927044118571878,1638030411
21867401,152769889234928715263,274349262196151485528,1638031725
21867494,159769889234928715263,262363679635691965182,1638031915
21867531,166918096413817635059,251160317385118101906,1638031993
21867548,176918096413817635058,266207236969106768670,1638032027
21867565,184987538906196586916,278349262196151485528,1638032061
21867568,849575393196382174090,1278349262196151485528,1638032067
21867615,849575393197382174090,1278349262194666309425,1638032165
21867615,849575393196407945871,1278349262196151485528,1638032165
21867619,859575393196407945871,1263521491324504991471,1638032173
21867664,867575393196407945871,1251905064339501356938,1638032267
21867842,885567849237751141542,1226544341022842164280,1638032635
21867879,867930358714642858104,1251544341022842164280,1638032709
21867890,885267546264971969908,1276544341022842164280,1638032731
21867905,884021367761236675736,1278349262195210303035,1638032765
21868000,887021367761236675736,1274038676703740488786,1638032959
21868059,885635258581113732882,1276038676703740488786,1638033081
21868171,887238921555105812834,1278349262195210303035,1638033348
21869249,894255195968017748626,1268349262195210303035,1638035804
21870272,899255195968017748626,1261318080648396979339,1638038043
21871246,911373020919814322251,1244596951170059428763,1638040071
21871546,899839773903727962691,1260596951170059428763,1638040687
21871924,899839773903727962711,1260596951170059428736,1638041679
21871928,899839773903727962731,1260596951170059428709,1638041703
21871933,899839773903727962751,1260596951170059428682,1638041733
21872163,919839773903727962751,1233268340648817453625,1638042217
21872379,899957438518158305411,1260596340648817453625,1638042675
21872408,919957438518158305411,1233271238979843469974,1638042737
21872875,939957438518158305411,1207107290130244614708,1638043699
21872896,959957438518158305411,1182031986874560645507,1638043745
21872924,960754885371498119198,1181053816250771878156,1638043801
21873267,938531852550398138631,1209103556250351403870,1638044611
21873269,958531852550398138631,1183949426948088679679,1638044619
21873291,918827173274393777147,1235264606768924242787,1638044687
21873307,938827173274393777147,1209026816441148408844,1638044719
21873362,958827173274393777147,1183882031146192417835,1638044833
21873505,936738823003837158830,1211882031146192417835,1638045127
21873633,931367459376841342846,1218892203270178423953,1638045391
21877850,951367459376841342846,1193343459492716320757,1638055028
21877953,931141062335931972382,1219343459492716320757,1638055246
21877965,951141062335931972382,1193779173181969758639,1638055294
21878373,927892814498213098289,1223779173181969758639,1638056234
21878392,947892814498213098289,1198033961220546913060,1638056272
21878520,928010121192620485215,1223779173181969758639,1638056650
21878695,926067393517731613135,1226354173181969758639,1638057026
21878874,925243176897765788926,1227449909941446769554,1638057450
21883492,945243176897765788926,1201555086797678749020,1638068102
21883509,926334725089521033268,1226155168784258364764,1638068136
