block_number,reseve0,reserve1,timestamps
16657369,10000000000000000000000,66000000000000000000000,1625795640
16657422,10005000000000000000000,65967115392976601164320,1625795826
16657422,9925622227702861740873,66496258934910763429704,1625795826
16657726,9909640327441990358463,66603824330418660896159,1625796704
16657783,9904764674214063785441,66636708937442059731839,1625796824
16657977,9904487499358534423409,66638579362031396454086,1625797352
16660307,9893172973425983763112,66715021237090948997370,1625803568
16661523,9877703867913912739327,66819815539273977997710,1625806972
16669094,9873039158729853175055,66851480855385340411631,1625828491
16671191,9857272908063663319174,66958728440043293975530,1625834847
16672298,9841805309506222379916,67064278907687940926892,1625838191
16673760,9833675833376850029707,67119887611664416535500,1625842343
16678332,9802404192686585629138,67334657862063039936540,1625852894
16678334,9794205700624736092903,67391191672583477700729,1625852898
16678429,9786021788745035101539,67447719558524130580415,1625853096
16680556,9888394130141616657676,66751521535487460466292,1625858468
16680556,9843350147712702739988,67057901144380465939678,1625858468
16680614,9827713858821776845821,67164914006699293862177,1625858626
16680614,9814647690897873769181,67254599215880665477342,1625858626
16681300,9917027269395232084216,66562350071332635237174,1625860567
16682176,9901476917503525661120,66667201349837822184907,1625862887
16682749,9820811569971098387805,67216434442398311404801,1625864193
16682752,9805312157523268421674,67323004235810386162067,1625864203
16682859,9797057852088944230680,67379896496573133596412,1625864421
16684328,9787700713994547997696,67444506168976634931138,1625868484
16685031,9779341115336844500408,67502332715073096657236,1625870398
16685535,9764089897906361650600,67608086608746117524335,1625871678
16690099,9755326256327140757594,67669004701168708083209,1625882315
16690602,9747162538759959430943,67725851287956691144944,1625883439
16691292,9869670526032333486448,66887690087243988051105,1625884905
16691917,9859175558654699465585,66959105431304563848873,1625886579
16692526,9857442285778919328300,66970914541693252571569,1625887842
16694791,9744753319945997355556,67747700944353982821279,1625893284
16695012,9733605573777923034444,67825524797800439308875,1625893738
16695335,9731986673022453112235,67836841417583668138241,1625894404
16695908,9716345055437790055212,67946375479801967292713,1625895714
16696045,9606740204765452842520,68723919283729481766919,1625895996
16696048,9591342327306500686015,68834580191384788884762,1625896002
16696882,9579440910086563437240,68920357028274405219278,1625897722
16696933,9558763039727808965341,69069896717156955747016,1625897828
16697015,9484687810075034915719,69610954457320383658730,1625897996
16697029,9479957657948485120753,69645792290962394674694,1625898028
16698351,9469468791548875026772,69723167647207552107496,1625900880
16702436,9455982550801290485843,69822906919988216157363,1625909690
16703486,9532203430292320895270,69266254430522419871714,1625911856
16712852,9509728476821438245564,69430448410374932921037,1625934424
16715675,9508098344015956239752,69442387855234821929462,1625941500
16717221,9500158373339172279229,69500600528160866996115,1625945622
16718446,9601918196128279470093,68766228944104695886998,1625948532
16718610,9478747280575886954209,69662495674735536623237,1625949000
16718612,9447973273016206067257,69890083628373321104901,1625949004
16719052,9442226581106416325440,69932747857053248534714,1625949938
16719487,9513496125119143913687,69410412593485651786662,1625951062
16722698,9340105265056244261703,70702833270754086673799,1625958529
16722716,9314780203605118532749,70895638831632517624763,1625958565
16724057,9417082330170372290444,70127752164763558321731,1625961843
16724216,38643488030514560781769,287772885100910402596148,1625962169
16724847,57779057206127319271538,430272908529587635782474,1625963599
16730713,57636132071106745396419,431343102814113222855018,1625978194
16730731,58451892855407694852407,425341041270990399128563,1625978230
16730731,57872350015116795123436,429613290287267794076001,1625978230
16730942,57841384224988049386024,429843978836606605214715,1625978664
16731052,57733386816996019633528,430650474406753542307880,1625979020
16731064,57534769966272160264118,432141604318092618547747,1625979044
16734105,58146771468615717253784,427606765728455083095992,1625985838
16739948,58114640754386744973602,427843894489320848323891,1625999329
16739991,58101811373010393324965,427938650381240957160081,1625999419
16740273,58083540169863968503706,428073671102029780822127,1626000127
16741080,58067891393764879221830,428189380245752626621112,1626002305
16741159,58059580306476560466261,428250858947098823441676,1626002467
16741208,58029220844461897905703,428475583443783798093010,1626002569
16741486,58487307764098161859325,425129646886791617607152,1626003141
16741651,58488307764098161859325,425122400066086937080547,1626003523
16747651,58524789117857927486205,424858195056641485132232,1626017336
16747653,58540273672297927486205,424746152382010476378909,1626017340
16747718,58552141805842849360637,424660317361666491556963,1626017474
16747757,58569662710383864986365,424533662743930442304178,1626017552
16747774,58585083354607341434663,424422253019703137648964,1626017586
16747794,58607773059940548427736,424258432822140336108251,1626017630
16747981,58637801794111260338950,424041819255583149829853,1626018016
16748400,61494595936965214286410,404398884554160603474612,1626019006
16748400,59709387617519942593435,416526099514986263663204,1626019006
16748402,59633146370285836433812,417060232415018479722922,1626019010
16748421,60520385407867018433812,410964133613470461835115,1626019052
16748428,60550283414318188815819,410761819689429050814522,1626019066
16748431,60559196896984204441035,410701542535776710197234,1626019072
16748518,60565595059826001316299,410658286080190445721585,1626019250
16748518,60568310239257736441804,410639932158079158811585,1626019250
16748561,60570186571905044443829,410627249587089522143585,1626019340
16748567,60592225909063247569589,410478339190531451460687,1626019352
16748933,60228837466911995464690,412962397098130923486334,1626020110
16749554,60244322021351995464690,412856572021087426958735,1626021644
16750107,59625932373526078195209,417151254608709969853349,1626023098
16751182,59641416927966078195209,417043275481863068715363,1626025930
16754065,60872280013576869843469,408635273505302069163324,1626033533
16754065,60237940598782188926788,412951381227398043093495,1626033533
16754067,60149426913031114935652,413560893839119455193420,1626033537
16754097,60662006058208485470988,410076800372235657849940,1626033597
16754628,59374144959853347110253,418998378816370863476479,1626035079
16754629,59358351920854755530565,419110194071174053128107,1626035081
16754638,59342828228025878713593,419220160435337130239327,1626035099
16754639,59339579832151264539631,419243178641999738308489,1626035101
16754641,59338224354609710541345,419252784333327708805759,1626035105
16754645,59293091252986972619511,419572874169554309957409,1626035113
16754792,59277623630606330845129,419682684960682169154606,1626035415
16754807,59271344835278047457532,419727277010708364667712,1626035445
16754818,59264658165307753508976,419774776193772765363637,1626035471
16754827,59263581732149773912795,419782423709028644999382,1626035489
16754882,59248085365750032158170,419892548386214633662874,1626035603
16754922,59232585373143644511672,420002756561322351358696,1626035683
16754923,59208156897438316436297,420176565380471344736734,1626035685
16754935,58511219406948472639594,425196422390471344736734,1626035709
16757791,58540957291423087083781,424981076954440986259848,1626043158
16758802,58543109912841349542010,424965497341392218013848,1626045629
16760267,58558722106440880335034,424852538165723050510757,1626049419
16761499,58574352752101112961469,424739505715295398675606,1626052474
16761893,58604635622020226864314,424520687460549735226336,1626053286
16762629,58099592045682353544788,428222031625124071757373,1626055062
16762632,58083965380067955417624,428337585339593428296361,1626055068
16762652,58053706891405988555618,428561513288524332406913,1626055108
16762690,58038100536493993048020,428677099571343721347588,1626055188
16763150,59713801799921727387604,416682551756103154801387,1626056264
16763173,59725910196572296831954,416598329940411941341387,1626056310
16763255,59783719949594682138167,416196694413226619296533,1626056478
16763300,59827572290794706993147,415892545587400100936533,1626056572
16763532,59362898826805423169357,419157812965632325526853,1626057052
16763532,59282869054957936509832,419725363807939556125732,1626057052
16763567,58555301654912221139066,424956271602345575294836,1626057122
16763567,58546546392062713596809,425020012326353452111990,1626057122
16763567,58483352705064424533668,425480645969610826697369,1626057122
16763731,58473974876301845540734,425549088228254915500332,1626057502
16763803,58161690545750788094396,427840840538914183802411,1626057738
16763804,58100588396110338044620,428292138154925178615971,1626057740
16763853,58084975489886670827538,428407607016722953707247,1626057842
16763877,58069374406456448541464,428523050554556697664093,1626057890
16763898,58858561312331272541464,422794337830709215041615,1626057932
16763900,58906087797645905976841,422454242327154321220838,1626057936
16763991,58936393147665905976841,422237665865333688231366,1626058126
16763997,58025016573542928711699,428889545804462546083347,1626058138
16764000,57965324026741605144208,429332544189297687814791,1626058144
16764059,58482062181523388107594,425550310728743855194693,1626058266
16764062,58541715306040070993088,425117980949984402330746,1626058272
16764538,58567428098004586067142,424931901553949565875758,1626059380
16764803,58592143168418929876393,424753196221006724805758,1626060058
16768046,58591053186585659023798,424761121771775127044521,1626067387
16768419,58566115779423868330520,424942528953055203938834,1626068229
16768585,58550585437971916974905,425055582658744814054134,1626068629
16768790,58535062501347324193841,425168642498147671811759,1626069051
16774296,58523113165926902036815,425255715275959351764251,1626081901
16774383,58481957734299790656672,425555880419704735833445,1626082079
16774439,58473985791397242939414,425614072370885691727160,1626082195
16774643,58458562212292662939624,425726703349124075385359,1626082615
