block_number,reseve0,reserve1,timestamps
17615061,98630000000,16011000000000000000000,1628086871
17615432,99251750867,15911000000000000000000,1628087655
17615775,99563647513,15960999999910893259587,1628088471
17616769,99563648513,15960999840082308850963,1628091035
17616769,99563647519,15960999999910893259587,1628091035
17627174,99251750873,15911000000000251190600,1628116887
17627182,98941761131,15961000000000000000000,1628116903
17631289,99322605988,15899981680720693839282,1628126657
17631659,103068181297,15323835014354889631933,1628127681
17637269,103076527483,15322597953652329823585,1628141578
17642153,103336527483,15284160878987541752970,1628154345
17642153,104016796681,15184500482300378608077,1628154345
17642153,103754945954,15222937556965166678691,1628154345
17642176,103754946054,15222937542337171270705,1628154395
17642176,103754945955,15222937556965166678691,1628154395
17646572,103082122801,15322597556965166678691,1628165507
17656323,99829692140,15823306734430708499107,1628190374
17664600,99829693140,15823306576403208679213,1628215320
17664600,99829692146,15823306734430708499107,1628215320
17702403,97023425081,16282350915091767952035,1628304221
17723960,101396017071,15582208292963901440675,1628353004
17725528,105436343263,14986820142957511246499,1628357449
17730232,109513768980,14430441440343732912803,1628368812
17747946,109513768996,14430441438241765242739,1628408031
17759233,106714200026,14810152646326410917747,1628434458
17774978,103993070707,15198847826971185559411,1628469906
17775305,100507518350,15727522577909079117254,1628470593
17777874,104321014091,15154258707869921144701,1628476174
17780219,104535822530,15123211772970954507788,1628481545
17816652,104535934509,15123195621570978142453,1628566323
17843578,104565934509,15118869784743807914561,1628629268
17844338,104595934509,15114546425652589170562,1628631016
17876797,103910510179,15214546425652589170562,1628708762
17889609,103902161170,15215772662074001580587,1628740411
17892139,104002161170,15201186264125515925063,1628746031
17894274,101609101347,15560276228140108258625,1628750846
17896961,101611101347,15559970875750263880936,1628757839
17896983,101612101347,15559818204058452676172,1628757883
17906716,99176634786,15943068204058452676172,1628781201
17909084,99276634786,15927057098255936856329,1628786640
17930476,99627520903,15871130018144048557791,1628837487
17933775,99727520903,15855263220207825698027,1628845595
17937834,99727620710,15855247399928038060962,1628854895
17938390,99727761782,15855225038839847218700,1628856289
17938526,99727902443,15855202742961475164965,1628856569
17955407,104531878886,15128630251149573233445,1628901294
17955409,103372854884,15298763960114052031314,1628901298
17956190,107369641485,14730919409825501373632,1628903553
17971266,105239440221,15029992132192948964923,1628939160
17971266,105581593968,14981430729824034066959,1628939160
17971267,105645653111,14972373847378060996421,1628939162
17974392,105680910953,14967393662851575351391,1628945652
17979290,105690994857,14965969917954309122088,1628956150
17981981,105737771201,14959369115653854056925,1628963136
17982973,105990231820,14923843685869554213724,1628965598
17982973,105739280112,14959369115653854056925,1628965598
17982973,106598450144,14839157296938510254873,1628965598
17982973,106532557903,14848363191751705850966,1628965598
17983226,106516306811,14850635409183466523541,1628966248
17995843,103789988963,15241900317501544401813,1628996981
17995843,104347418511,15160720230706464150838,1628996981
18017297,104378936073,15156156130874759060226,1629051290
18018449,104110152754,15195402830544149507484,1629054506
18026566,104160102321,15188137785174604289037,1629074876
18026566,104229745867,15178019899821026068471,1629074876
18026826,104245969767,15175664815473916614783,1629075540
18032787,104245284904,15175764815473916614783,1629089303
18032844,104245384940,15175750296189001680495,1629089421
18036317,104261617452,15173394667647444748247,1629097555
18100739,101618148003,15569299329760291358679,1629245197
18100739,102229337512,15476494119243917027948,1629245197
18100974,102245635365,15474034581048567037202,1629245807
