block_number,reseve0,reserve1,timestamps
21045068,10000000000000000,1000000000000000000000000000000000,1636189769
21283141,133552514240624527,81313055772207418362884144490811,1636721667
21315835,256034134408867214,42485356155271992323997032199713,1636793449
21990998,32414607826021995,339145336782115585305823143566158,1638314319
21997722,56990798884530161,194171076634757810439896695423219,1638328811
22576094,46417895041786994,244045258826156804846001093767672,1639623973
24808317,27208835215497213,427023025220851724230575649377968,1644571838
24810429,37043187852417941,314850136705036754832951782014161,1644577101
24810429,31238771902777589,374287546973039965620938747197286,1644577101
25646367,28769354743057874,410160420080898472460515134947123,1646570315
