block_number,reseve0,reserve1,timestamps
20909168,10000000000000000000,81803651760660000000,1635884874
20909170,7016631579962058159,116690018940401315553,1635884878
20909314,8341263331830617572,138719293593501315553,1635885179
20909464,8205511869688200191,141021162296580229205,1635885487
20911973,8092892177409874522,142989500462839548187,1635891243
20913101,7927678745684136253,145978379231062485914,1635893699
20915154,7694571527247898316,150414104707703363520,1635898250
20917430,7532907748906464134,153651855963984770520,1635903198
20919470,7205506510920949373,160654442017179568664,1635907878
20924101,7777069629753186248,148880229499092203774,1635918107
20943018,7944765510066541096,145746936561361788808,1635964000
20948780,10571412810047221628,109615338849572763736,1635977362
20949235,10404214712034656476,111382182820940479613,1635978556
20960849,9576453541362139584,121038708742575865800,1636004565
20960850,9896836877303455257,117131783272354082242,1636004569
20983065,9740248325462141027,119020511953762187305,1636053742
20992514,10223773912317162730,113407618229105494098,1636074496
20992596,9525295360522872446,121748686864047507480,1636074664
20992668,9367558786661328187,123804933021347262177,1636074812
20992833,8765111192437073123,132339954843118163868,1636075154
20992834,9229488110534392867,125700312138494400737,1636075156
20992864,8903587078713705457,130315208185368531570,1636075216
20994437,9190037366169787336,126265135121589811598,1636078465
20998595,8609801435064029928,134800061374954282423,1636087167
20998763,8756211435064029932,132552758876201639144,1636087511
21009314,8115277129533488039,143053108876201639144,1636110340
21021818,8049670721870372191,144222528250777530628,1636138493
21026846,7894619244525950729,147063603037029044406,1636149518
21029619,7714847947162418607,150500788966677285346,1636155638
21033187,7264144245610208892,159866705512354951755,1636163384
21033213,6816339833444342207,170400867706362744546,1636163436
21033226,6668112589566693958,174200151655694167830,1636163488
21035397,6568344376444826188,176854082792394680614,1636168368
21051387,6846542125859169526,169688598969066509967,1636203869
21051640,6597085392196141503,176124370695750462671,1636204391
21052716,6181262087959091959,188008187900121513781,1636206871
21061119,6138485043219341309,189322296269231301656,1636225475
21090553,6045133098211543508,192254702331581606903,1636289807
21094452,5753439039529669455,202031168013285950400,1636298106
21095060,5863439039529669456,198252156221652197157,1636299362
21124181,6010131791221470640,193427464832000181146,1636362667
21134176,6605000741221470640,176054294153864245742,1636385529
21164007,6737676717236911531,172597690700662471386,1636450979
21184181,6665417279368226598,174474443438494399198,1636494947
21192637,6603359998115680420,176119059146205747678,1636513173
21206542,6915772102134926551,168185874664908528289,1636543340
21206727,7076823102134926556,164369601848046816340,1636543722
21229246,7160639601978251624,162451332368665767557,1636594920
21244513,6058529666984064434,192091850961630590166,1636630367
21244955,5673075979130547498,205182687142535112890,1636631335
21266757,5389953919387162033,215992899161569648092,1636683850
21293812,5299476391378087511,219691624480557902227,1636744789
21307424,5217190491310999785,223167042685858885008,1636774527
21317695,5150577139899189331,226061987493520244418,1636797570
21325842,4942086276952676806,235627518575416254982,1636815800
21413488,4805553678904272716,242342174650336604003,1637011920
21415106,4920215663608654657,236711118754175098864,1637015516
21427174,4642518713475872719,250912838782174817144,1637042492
21427311,4277662144242879042,272378457719553782215,1637042780
21427311,4581800938188191542,254348695007044312640,1637042780
21427380,4482853693721606565,259979668650677871001,1637042922
21497582,4423644727586675736,263469877897778477031,1637198657
21544595,4281299259270018703,272256134278723924188,1637305258
21575896,4146945923298447520,281103268124828365828,1637371460
21576513,4404092673497964504,264736545445363970363,1637372862
21576612,4499692098069925608,259128529776123138021,1637373064
21576649,4707160176629366188,247740197615600141717,1637373162
21619684,4303762420708786962,271031110458148015926,1637471083
21619684,4288148315542562876,272020964790656264332,1637471083
21619685,4403021986285140716,264944747294015854704,1637471087
21641128,3960857968085219201,294610425696851814912,1637518979
21641160,3822635944102896506,305295246974362489246,1637519047
21641169,3655540988554838413,319292298647629093028,1637519065
21724415,3510732106924506972,332501932914594678768,1637710783
21780596,3440397708179913230,339319950947229068330,1637835614
21872503,3513591983133715230,332272087489485589169,1638042931
21892810,3739234273460748894,312277821252922838021,1638088888
21892910,3865729634788873886,302089044238803883761,1638089092
21893331,3962246669745134910,294751945992735910665,1638089962
21920264,4136834730392865425,282348190440926876396,1638149748
21920508,4307034246699155057,271222892455566440213,1638150504
21923182,4493556267596462268,259997138634922800363,1638157556
21929996,4381313166530236550,266677943244813524390,1638174316
21937859,3832631382463060331,304970593872789064089,1638192125
21951858,3896400657819503294,299994113203187564563,1638225941
21954186,4528106926373188939,258250676221682638038,1638231519
21955066,4780704887575004853,244644271750062664667,1638233453
21957413,4343108533222684315,269367939908958441542,1638238953
21957415,4572007945429461723,255920364186529598940,1638238957
21957735,4419607272634662748,264771783024430994074,1638239617
21962787,4671262963473675996,250548184211418811670,1638251209
21963727,4252976968830845742,275264082191544817443,1638253149
21963730,4482784265692212702,261193000751863225070,1638253155
22002487,4440664639437271849,263677866381861333883,1638339252
22012699,4383593171421492252,267121106577761585088,1638361837
22033902,4213056919048560822,277966178467102017761,1638412489
22055258,4277515738614594651,273789822767075405027,1638461795
22065362,4355492933247117584,268902555625606054922,1638483757
22065789,4561883907662584695,256771586143497026317,1638484665
22075002,4636920489545308903,252628665638937799384,1638505105
22097182,4544746853276288586,257767735162917546282,1638555792
22142873,4479226273940930742,261549618470223318223,1638659893
22152473,4602406923471538662,254569840674208973456,1638680343
22191660,4401572851506432806,266220252889676094637,1638771256
22211753,4292465862942928277,273007468605055359201,1638817905
22232714,4176181011707372419,280632176265408734493,1638865270
22263705,4266165513674914979,274730299713967563844,1638933299
22270236,4060360771439300862,288697268292174980529,1638949508
22283582,3966147658346652762,295575708902700115422,1638980070
