block_number,reseve0,reserve1,timestamps
16043711,1000000000000000000,100000000000000000000000,1624424155
16043712,1001000000000000000,99900598305282653927646,1624424161
16043712,1000210710218409983,99979669428960316709828,1624424161
16043929,1031244648895648544,96985488558273813138616,1624424607
16043932,1064260842390144349,93991128025955370460844,1624424613
16043933,1099455369216383098,90996587821224643939480,1624424615
16044016,1097051410381576513,91196587821224643939480,1624424785
16044016,1065873383867152090,93872220154433909974078,1624424785
16044023,1063614092995003838,94072220154433909974078,1624424799
16044023,1034283042958883058,96748025035936066138047,1624424799
16044179,100265943066672,1000997021463087959049331045,1624425168
21186695,1100265943066672,91469083678493246166486605,1636500521
