block_number,reseve0,reserve1,timestamps
23886845,1000000000000000000,99000000000000000000000,1642553211
23887019,1117504052644425346,88618237018129098615097,1642553576
23891943,1127416552644425346,87841402503254376151400,1642564149
23893891,1137416552644425346,87071410295309540493446,1642568388
23893966,1237416552644425346,80054270650798229691866,1642568542
23894004,1437416552644425346,68944417038386827194068,1642568618
23894018,1637416552644425346,60545481473345054336334,1642568650
23895913,2375888953747701400,87851402503254376151400,1642572689
24026003,2425451453747701400,86061492892144618621687,1642855792
24026156,2524576453747701400,82692113880888659382197,1642856113
24175306,2243727802087329714,93073876862759560767100,1643177033
25739921,2243827802087329714,93069741310666280482658,1646774472
25739924,2243728401160789757,93073876862759560767100,1646774484
