block_number,reseve0,reserve1,timestamps
19833665,100000000000000000000,100000000000000000,1633352686
19833668,599449298685666568000,16723779746139284,1633352692
19833674,589708327977880481739,17000859158093867,1633352704
19833725,587946337507006926630,17051961591056571,1633352806
19833733,604490716699289622219,16586626285716827,1633352826
19833772,595360267208090174294,16841764324060418,1633352904
19833775,576692586635875139531,17388576806301604,1633352910
19833781,584629710797682303070,17153202432959318,1633352922
19833837,578189068693666924332,17344852662983233,1633353039
19833841,571266530610778906827,17555667916009540,1633353047
19833877,606774366306071096308,16531229769263961,1633353123
19833886,590674947501593948602,16983160267769043,1633353141
19833910,632052266790574214416,15874474875582680,1633353189
19833930,620031958884445407386,16183152910400006,1633353233
19833944,610438729270001725463,16438241327691687,1633353261
19833953,604055677074642568047,16612466787401501,1633353279
19833955,573531511894997704842,17499266365488901,1633353283
19833985,580862607967968879287,17279061487781379,1633353347
19834006,569704397620700183714,17618506916238188,1633353389
19834024,589577633509257083715,17026351417091372,1633353425
19834052,675469523976268717317,14866972493132645,1633353505
19834058,664110502968490282091,15122024023434689,1633353541
19834061,652049731289509763014,15402573292176543,1633353559
19834063,644779324805729981935,15576772315307012,1633353571
19834067,631067723826383014235,15916236930484550,1633353595
19834070,632067723826383014235,15891131134160989,1633353613
19834077,599993498953416912846,16743189369091344,1633353655
19834093,623603816841190753847,16111103984180920,1633353751
19834236,611915818086720959493,16419762752701298,1633354119
19834273,609831566786749345342,16476050244855898,1633354197
19834288,641774089809730950816,15658338651199801,1633354227
19834301,629427567993155029801,15966408638689567,1633354253
19834314,616070782709553752120,16313611594471093,1633354283
19834380,601009649830547947976,16723656249183932,1633354419
19834485,624673682830827947977,16091955630917889,1633354633
19834496,534696259972773934559,18808020084042889,1633354659
19834501,522198929575220917215,19259490394878326,1633354669
19834509,530485489991069257897,18959531949610730,1633354685
19834521,548857907445593190898,18326722779141329,1633354709
19834538,559487575176312418876,17979559352950021,1633354743
19834540,570087643824641480870,17646236202516973,1633354747
19834594,577145083047844696712,17431094141184065,1633354859
19834620,583643597047603299414,17237585373488687,1633354911
19834676,572412105495207442886,17576827593739682,1633355239
19834682,525796120726126577126,19139841421390681,1633355275
19834709,552458797530576846927,18218755313562538,1633355354
19834738,561449797530576846927,17927863302405494,1633355412
19834755,585561046523789286928,17191783550451576,1633355450
19834787,596475762044078301115,16878123249558442,1633355516
19834795,584771776883223291342,17216948957333750,1633355532
19834954,564809138442990349341,17827296583400859,1633355862
19835122,550910008055445634630,18278422002363461,1633356211
19835241,561716862621882454195,17927798704311974,1633356457
19835296,569958221770218445386,17669336655364064,1633356571
19835301,561719307494850562967,17929278214494556,1633356581
19835303,569960247283277223441,17670808907729524,1633356585
19835343,557065887548103625954,18081064480959376,1633356733
19835359,575463285584599386128,17504696837944404,1633356829
19835378,598836907437079994929,16823428722899913,1633356943
19835383,461953960870680362151,21823428722899913,1633356973
19835384,599247099258114856069,16835047445884178,1633356979
19835409,576659379444242867783,17496459671275902,1633357061
19835412,588350331966620496927,17149814525954593,1633357067
19835422,589795880664721307755,17107907313762176,1633357087
19835465,456715502271871212849,22107907313762176,1633357177
19835465,585705828786404390287,17250467601227721,1633357177
19835466,586187495886637715499,17236335474155576,1633357179
19835472,577665396619000769423,17491382354330392,1633357191
19835509,449545935188371060246,22491382354330392,1633357265
19835509,572684980132110301289,17666668823760001,1633357265
19835522,446653002171879400794,22666668823760001,1633357295
19835522,569547372531128501125,17787271146226261,1633357295
19835523,574446430519087662081,17636026977195755,1633357297
19835583,592036998556262369542,17113551824614174,1633357417
19835619,584852503907691049244,17324412147930241,1633357493
19835621,595711727072205575304,17009535810688376,1633357497
19835638,460695330953864274143,22009535810688376,1633357531
19835638,590037581471344016220,17196129978024845,1633357531
19835658,578647989527910130694,17535621768781384,1633357575
19835742,591382062967861086334,17159140316092973,1633357747
19835747,458252506262860569615,22159140316092973,1633357757
19835747,585286115025873879666,17360907053217752,1633357757
19835751,591076393799001625145,17191342061864866,1633357765
19835776,574519381296298565431,17688268285750415,1633357819
19835797,448204150529061185442,22688268285750415,1633357861
19835797,571298246339952509950,17811280657070953,1633357861
19835827,577336526376870564220,17625548053052940,1633357921
19835905,585978514995662699016,17366375503668217,1633358085
19835918,595651922220091200343,17085177373726281,1633358111
19835933,461111778659576613821,22085177373726281,1633358141
19835933,589967630757685045681,17272833298807249,1633358141
19836183,578057125760413510593,17629800110137336,1633358720
19836350,565396934908773242801,18025748911704662,1633359314
19836717,592041902821114134802,17216820904844810,1633360077
19836750,581825429482423842233,17520046677055790,1633360147
19836764,537789170008068845532,18958972711910661,1633360175
19836801,553479817275827309923,18423069984394062,1633360261
19836815,531964911505981215295,19170418721162965,1633360345
19836841,538321979384562847955,18944705561777221,1633360501
19837111,571209126312150463956,17857055725936741,1633361147
19837151,552362588828622134155,18468169414532978,1633361231
19837268,531968952228148604354,19178298141855797,1633361473
19837457,543908019843049997770,18758559673606464,1633361903
19837476,537883793771615162015,18969285192921429,1633361979
19837631,553336671398070330614,18441080296004451,1633362351
19837744,542394299851800471545,18814233814381747,1633362841
19837938,534135123704872768987,19106028225866289,1633363270
19837972,579661702375212968818,17609591631604533,1633363342
19838020,567524936251504716103,17987313527610615,1633363442
19838021,588207448583948674104,17356675653539836,1633363444
19838033,581102474736428896570,17569529326280336,1633363468
19838173,571328490234388774508,17871003930432922,1633363756
19838309,584721839191407870300,17462859549050851,1633364038
19838369,596418587457477666766,17121391522040867,1633364162
19838507,578599366933161526059,17650268483073334,1633364446
19838713,571114898382491820071,17882271501886620,1633365126
19839225,593025041256642965072,17223494909602987,1633366207
19839308,579852467021871536425,17615940332466431,1633366381
