block_number,reseve0,reserve1,timestamps
21808015,356000000000000000000,2000000000000000000,1637898226
21808291,339096061342096489975,2100000000000000000,1637898794
21811050,438221061342096489975,1626086350264516627,1637905306
21811984,538221061342096489975,1324702335448502770,1637907584
21812019,612564811342096489975,1164354156661030316,1637907654
21812041,712564811342096489975,1001372485279051480,1637907702
21812066,812564811342096489975,878460800089387667,1637907752
21812665,10062434711733941646071,10878460800089387666,1637909245
21812745,10162434711733941646071,10771732974437108734,1637909413
21812935,10261559711733941646071,10667988936709228244,1637909805
21813032,10360684711733941646071,10566227103307195572,1637910003
21823372,9805549948686108706891,11166227103307195572,1637933472
21823526,10360684711733941646071,10569629648355085948,1637933788
21836954,11351934711733941646071,9649218168574187732,1637965628
21837437,12351934711733941646071,8870181697928076317,1637966750
21841380,13343184711733941646071,8213056414797803006,1637974924
21841865,11307912881608362564755,9695743877797803006,1637975926
21842023,10261926295633437502579,10686993877797803006,1637976250
21842028,10517806347456798010483,10427758853802672336,1637976260
21854124,9863450074741395707832,11121633853802672336,1638002585
21884576,10596975074741395707832,10353941961597576152,1638070594
22152805,2247491063705843043,2195946661069917,1638681027
22153281,4939341991549746,1002195946661069917,1638682011
22153281,10201853925334672826,486683751538986,1638682011
22567245,2202773775851433352,2259329035614602,1639605674
