block_number,reseve0,reserve1,timestamps
23842483,500000,5000000000000000000000000,1642458064
23844151,499870,5001309652407567933055362,1642461632
23844166,499849,5001526836502671386331448,1642461666
23844246,499636,5003673060981469622539390,1642461830
23844271,499424,5005812786707786161353798,1642461880
23844293,499397,5006085296488346186022164,1642461928
23844308,499298,5007085296488346186022164,1642461958
23844315,499241,5007663711527690700775392,1642461972
23844322,498592,5014209535567671860642471,1642461986
23844332,498331,5016846865952589036688217,1642462006
23844337,475683,5256433899468885424438903,1642462016
23844342,476021,5252712743454132670289543,1642462026
23844349,476358,5256431411736716931718949,1642462040
23844375,474047,5282140091480203419375390,1642462096
23844400,465266,5382140091480203419375390,1642462146
23844411,456805,5482140091480203419375390,1642462168
23844418,448646,5582140091480203419375390,1642462186
23844427,448560,5583220235549724802589461,1642462204
23844432,442920,5654530223844314927226754,1642462214
23844457,442530,5659530223844314927226754,1642462264
23844462,442030,5665951235883718338609271,1642462274
23844466,439256,5701853296276776549677121,1642462282
23844475,439252,5701908296276776549677121,1642462300
23844481,439235,5702129895260175027975217,1642462316
23844493,438235,5715180627763365741576597,1642462340
23844502,436313,5740442290973012919015732,1642462358
23844527,436113,5743082760501453881574326,1642462408
23844528,435358,5753083560501453881574326,1642462410
23844555,434982,5758083560501453881574326,1642462468
23844569,434381,5766083560501453881574326,1642462496
23844601,434034,5770717096717688012134050,1642462560
23844623,428684,5842964009949968628112144,1642462608
23844657,424914,5894973629419697018015908,1642462676
23844669,424843,5895973629419697018015908,1642462700
23844678,417779,5995973629419697018015908,1642462722
23844698,412723,6069655346589042405166427,1642462762
23844737,412656,6070655346589042405166427,1642462844
23844758,410950,6095942181675682692376016,1642462886
23844761,410910,6096542181675682692376016,1642462892
23844777,402459,6224953738013620584391413,1642462924
23844815,393018,6374953738013620584391413,1642463004
23844824,384010,6524953738013620584391413,1642463022
23844834,373558,6708073382127190642745467,1642463042
23844854,371783,6740212552122833057748673,1642463082
23844855,371619,6743212552122833057748673,1642463084
23844868,363557,6893212552122833057748673,1642463114
23844878,355838,7043212552122833057748673,1642463134
23844887,349362,7174176406559853327454723,1642463152
23844913,347520,7212337197442578919646156,1642463204
23844992,347279,7217358197442578919646156,1642463370
23845070,347231,7218366402237329160580211,1642463560
23845073,347208,7218866402237329160580211,1642463572
23845081,337208,7433588121969291088705820,1642463604
23845097,336485,7449612486719667484927878,1642463668
23845099,336478,7449767932840980197345752,1642463676
23845105,336452,7450360503757587013947391,1642463700
23845106,336524,7448771264887024050628849,1642463704
23845212,335774,7465459241366765765059494,1642463950
23845247,335682,7467515155172767765059494,1642464020
23845376,335550,7470471385185762615218428,1642464290
23845422,335529,7470958354012524010324046,1642464382
23845424,325529,7701151014882142133000708,1642464386
23845507,320529,7821644386571484909214889,1642464560
23845523,319832,7838759651285313903512574,1642464592
23845606,319608,7844283714707696860893077,1642464762
23845740,319495,7847088043929528209638714,1642465038
23845790,324495,7726532897544577833267138,1642465142
23845864,328265,7638059735409913545849310,1642465294
23845880,328272,7637897351708886703754340,1642465326
23845884,330194,7593571124766909943904436,1642465334
23845924,338645,7404625355277406753712615,1642465418
23845943,345345,7261391673284832371227817,1642465456
23845945,345004,7268603774828882831708914,1642465460
23845948,346504,7237232309804383245779294,1642465466
23845969,345560,7257067248580104544866171,1642465512
23846082,345625,7255706541141747411688100,1642465746
23846107,345984,7248200435840922845676692,1642465796
23846107,346049,7246843056123213168843640,1642465796
23846172,346162,7244484514789700508934099,1642465930
23846243,356162,7041673448633181819026782,1642466148
23846343,356180,7041318656418941966564892,1642466412
23846369,371180,6757586536013307151443770,1642466464
23846381,386180,6495865359103472486236417,1642466488
23846395,401180,6253688370196016315541600,1642466516
23846406,416180,6028944213669212696526318,1642466542
23846420,431180,5819815145708079696708278,1642466570
23846431,438379,5724524959206425911841337,1642466592
23846442,438879,5718022744597191208952598,1642466614
23846443,439382,5711496426285505426762126,1642466616
23846455,439582,5708905615146996541304060,1642466640
23846594,439240,5713376206814619249359861,1642466930
23846614,439028,5716153361121299063418398,1642466970
23846674,438270,5726069718647832983124357,1642467094
23846677,437401,5737492406744103226456904,1642467100
23846875,437397,5737549036072200503818935,1642467508
23847335,437387,5737680608649266162048848,1642468456
23848395,437008,5742680608649266162048848,1642470772
23853245,436963,5743280608649266162048848,1642481041
23854355,436975,5743123362548544749047341,1642483496
23858568,436979,5743070949099388599698441,1642492698
23862433,436866,5744562852473801052503862,1642501388
23862470,436436,5750242198210991495826564,1642501526
23862524,436433,5750281843779722841431863,1642501634
23862595,429402,5844722807584493347234794,1642501814
23862635,422948,5934184460144097746374773,1642501901
23862862,415960,6034184460144097746374773,1642502499
23862881,409199,6134184460144097746374773,1642502537
23862918,402655,6234184460144097746374773,1642502615
23862961,396317,6334184460144097746374773,1642502701
23865241,396117,6337392221584642971416867,1642507663
23867161,396061,6338291221584642971416867,1642511764
23876398,397061,6322375974069368404369981,1642531050
23876472,398561,6298652579094701724868492,1642531202
23876514,399660,6281384127258246971439664,1642531298
23876552,401660,6250200372210985038380239,1642531378
23877630,402349,6239529310646601226896408,1642533605
23878797,404191,6211179124684103212082637,1642536043
23879236,406004,6183526107584387131349693,1642536954
23879709,406504,6175943158489041304485215,1642537929
23881656,407029,6168001081741431173681867,1642541947
23881963,407019,6168153078595731182570126,1642542586
23882415,422019,5949550204270774763844479,1642543526
23882614,423725,5925667721337060353148317,1642544064
23883605,423426,5921476563207936341994875,1642546240
23885344,424408,5907816392904886692384964,1642550115
23885495,448831,5587256478217591200321222,1642550425
23901601,448641,5589639643275760378119715,1642584619
23904102,448322,5593639643275760378119715,1642589942
23904388,448312,5593764789849049629704886,1642590547
23905683,448165,5595609926578575511814650,1642593352
23906998,447846,5599609926578575511814650,1642596243
23908314,447806,5600113303355111149574205,1642599247
23917321,453212,5533512087988142183208198,1642619278
23919697,453531,5529631650931847738995659,1642624328
23923412,453447,5530661360972079457810659,1642632246
23930456,453243,5533161360972079457810659,1642648440
23933954,452743,5539290457162801496434566,1642655931
23936293,453042,5535645580147853025821975,1642660956
23940802,451841,5550407580147853025821975,1642670517
23963880,452160,5546503493067562200764007,1642719251
23968105,452360,5544058594616203232866286,1642728138
23987222,452310,5544673299223338538900778,1642769805
23994345,452305,5544734777179268026200175,1642786194
24011794,452289,5544934777179268026200175,1642824445
24020388,452257,5545334777179268026200175,1642843202
24028585,452006,5548434777179268026200175,1642861262
24045982,452141,5546783097177311016390016,1642898776
24048935,452060,5547783097177311016390016,1642904994
24059842,452714,5539792663763836600407058,1642928021
24085603,452648,5540611360938859796403225,1642985405
24087446,452622,5540934881168220267620606,1642989447
24116510,452620,5540959438667686844720416,1643051484
24119605,452631,5540825184260467136039667,1643058134
24137498,452821,5538507270921940293755674,1643096624
24164727,452832,5538373135494968105373926,1643154550
24184839,452141,5546873135494968105373926,1643198134
24202564,452159,5546652982413468325211180,1643237554
24209774,452479,5542742065173132876148337,1643252808
24214082,452494,5542558876631786143235270,1643261715
24215238,452514,5542314644102728501794001,1643264221
24224007,452506,5542414644102728501794001,1643283589
24224063,452516,5542292531563801523806544,1643283701
24236726,452522,5542219266628079982083262,1643311241
24243859,452528,5542146003632261594935542,1643326481
24248702,452539,5542011693175805731295160,1643336858
24256887,452641,5540766579016613892507377,1643355021
24266544,452643,5540742170622570442167126,1643376243
24267066,452535,5542068478547255449065032,1643377349
24276334,452546,5541934172047062447122956,1643398015
24278628,452834,5538420098795972214797694,1643403461
24280576,452852,5538200617599146370711851,1643407921
24282848,452886,5537786089513011580390616,1643413115
24290112,453021,5536140781712561572607499,1643428612
24291743,453141,5534679107731776951597681,1643432102
24291936,453143,5534654753057232833713247,1643432628
24293001,453144,5534642575800499146780757,1643435082
24296308,453378,5531794570288654782553359,1643442668
24311112,453368,5531916952986374042191748,1643476279
24312548,453413,5531369572280500745739512,1643479575
24314044,453449,5530931745834806637101651,1643482659
24319347,453849,5526071668116595992725109,1643494376
24320259,453949,5524857986162420940300739,1643496388
24323022,453953,5524809450005084719099988,1643502500
24323453,453861,5525933076392930378055717,1643503484
24323889,453870,5525823828810045061770909,1643504640
24325256,453729,5527552740062227367773012,1643507462
24326272,452669,5540543041006871809731163,1643509942
24327632,453069,5535666136126954189282920,1643513002
24328211,453135,5534862274005833274276345,1643514196
24328765,453137,5534837918202796880316534,1643515460
24348231,453863,5526010900629490266855405,1643557860
24352489,453867,5525962345145054570450043,1643567366
24352928,454035,5523923785086035583354552,1643568338
24354327,454235,5521498890796333712480570,1643571462
24354779,454251,5521304991477205850497837,1643572618
24354856,454287,5520868767843541994151337,1643572776
24359822,454310,5520590105562405506599037,1643584206
24361418,454324,5520420498841613907807628,1643587626
24363736,454356,5520032865503861477391065,1643592534
24366144,454497,5518325504658030648757768,1643597505
24366604,454545,5517744516925213989812393,1643598581
24376047,454584,5517272554614021353236746,1643619709
24379219,454597,5517115251825584207633480,1643626766
24388225,454601,5517066852776296878698287,1643647521
24389808,454612,5516933759772666383313927,1643651265
24390140,454630,5516715985087729812349649,1643652107
24412997,454175,5522270985087729812349649,1643701374
24413619,454241,5521471020677309581546358,1643702770
24414428,454265,5521180182114965700436375,1643704626
24414564,454274,5521071125570416278083204,1643704976
24422337,454397,5519581117883277801656874,1643722038
24422734,454408,5519447904448400182295833,1643722984
24424592,454416,5519351025996032828820889,1643726946
24428857,454424,5519254150949582057134840,1643735871
24435042,454498,5518358218004561678476331,1643748896
24437560,454568,5517510981951970846293653,1643754600
24438328,454668,5516301096479788389758088,1643756312
24438580,454719,5515684259584411788400164,1643756841
24439140,454773,5515031288728734815093628,1643758125
24445688,454829,5514354297286573332414808,1643772397
24447473,454894,5513568712329583961269587,1643776336
24448560,454946,5512940405773777694906842,1643778706
24450509,455269,5509040861788859203221955,1643782862
24451500,455283,5508871966399744179731973,1643784904
24451717,455305,5508606580306407857598381,1643785354
24452503,455407,5507376488072459096536317,1643787022
24453621,455419,5507231807552955523776376,1643789418
24453904,455486,5506424147734975710368335,1643790007
24458725,455514,5506086688590240888299956,1643800357
24460193,455532,5505869772449493559762472,1643803745
24462525,456655,5492370329853180137367600,1643808681
24463410,458401,5471513004474731543503235,1643810507
24464835,458502,5470311340558073036474338,1643813449
24465218,458532,5469954512584647823898575,1643814239
24466181,458571,5469490705899143919235408,1643816353
24466978,458595,5469205325565389432714573,1643817997
24467036,458685,5468135414661961314682832,1643818117
24467467,458727,5467636266442549266527810,1643819007
24468206,458765,5467184734788946548508298,1643820529
24468231,458810,5466650122824737134469438,1643820583
24469188,458823,5466495698878543361882718,1643822557
24469224,458855,5466115615594575624126084,1643822629
24469404,458863,5466020603051768112161602,1643823001
24469596,458884,5465771210854441983334905,1643823397
24469688,459024,5464109177837290526732101,1643823589
24471298,459104,5463159899295062289933492,1643826918
24471312,459118,5462993809547219404468658,1643826946
24471845,459459,5458951454556420245895179,1643828302
24472466,459691,5456204654599454614032393,1643829584
24472515,459717,5455896996276934724145667,1643829686
24475195,459780,5455151660492208085622258,1643835210
24475591,459789,5455045200618822656295853,1643836158
24476212,460060,5451841520876590712045957,1643837542
24476787,460260,5449479598014694155043576,1643838751
24478021,460316,5448818627168667819794555,1643841556
24478440,460431,5447461779415561494567625,1643842418
24479277,460463,5447084342234193081719492,1643844272
24481092,460579,5445716571071520807238375,1643848277
24482030,460600,5445469030942464027903338,1643850337
24482965,460713,5444137415733185008458619,1643852395
24483602,461094,5439652432556947775059539,1643853837
24484000,461185,5438582311806291185773165,1643854657
24485141,461203,5438370689571407031972422,1643857139
24485966,461263,5437665401131618710059435,1643858969
24486815,461304,5437183559422315111082722,1643860847
24487899,461346,5436690054143091025027579,1643863083
24488897,461359,5436537320706118184691277,1643865271
24489239,461370,5436408091434469074513866,1643865975
24489251,461374,5436361100498628450870669,1643865999
24490397,461390,5436173144883428677033704,1643868363
24490728,461401,5436043932950329419870030,1643869045
24491906,461467,5435268790380320672899568,1643871861
24492140,461482,5435092652518635186853504,1643872341
24492277,461963,5429450545101537103225949,1643872623
24492350,462019,5428794430974063379342012,1643872773
24495157,462028,5428688998889263764253116,1643878947
24496077,462042,5428525001573144485874460,1643880975
24496625,462252,5426066230537853948474847,1643882231
24496691,462259,5425984309973963887871598,1643882367
24496803,462579,5422242009465591087816528,1643882599
24497534,462807,5419578773632345285043780,1643884361
24498021,462822,5419403652725300865070796,1643885367
24498499,462824,5419380304128374980001137,1643886483
24498652,462834,5419263564163000010012330,1643886797
24499258,462887,5418644926343494708751176,1643888173
24500940,462994,5417396409034692750631928,1643892033
24501393,463125,5415868634690379419606350,1643893095
24502128,463180,5415227460066308734500912,1643894737
24502283,463270,5414178593005661905961636,1643895083
24503874,463281,5414050426081356783161021,1643898597
24505244,463321,5413584415719397433285591,1643901708
24506660,463236,5414584415719397433285591,1643904884
24506925,463246,5414467882797104072822229,1643905430
24506956,463161,5415467882797104072822229,1643905496
24507146,463365,5413090830934097420262726,1643906016
24507393,463157,5415529120380894560179021,1643906526
24509508,463147,5415646401170668938178109,1643911144
24509907,462547,5422692529102992656589096,1643912006
24509951,462545,5422716046856109764423454,1643912182
24509967,462503,5423216046856109764423454,1643912218
24510079,462501,5423239569117254317777374,1643912446
24510083,461301,5437389700794008889876556,1643912458
24510125,461287,5437555221420757897833335,1643912542
24510178,460717,5444302818479760560184707,1643912652
24510256,460465,5447302818479760560184707,1643912812
24510272,460438,5447623208489500998939857,1643912850
24510310,460435,5447658809705226903298381,1643913002
24510314,458435,5471496653511188515832597,1643913018
24510423,458434,5471508653511188515832597,1643913291
24510430,458433,5471520653511188515832597,1643913305
24510433,458271,5473462653511188515832597,1643913311
24510592,458261,5473582452762070955749051,1643913641
24510603,448261,5596056917651808240797024,1643913663
24510684,448303,5595534214584395490241526,1643913829
24510686,448392,5594426904835081452007384,1643913833
24510702,448217,5596626904835081452007384,1643913865
24510862,458217,5474846124845239396085864,1643914227
24510985,457967,5477843786295245914579087,1643914579
24511035,457814,5479679973033285904059888,1643914679
24511486,457614,5482082071080316236165113,1643915615
24511611,457531,5483082071080316236165113,1643915873
24511618,457331,5485487147846824904448166,1643915891
24511648,456823,5491605518657033854744810,1643915951
24511684,456821,5491629633703883199150588,1643916027
24511698,456763,5492329633703883199150588,1643916055
24511817,456603,5494260013032029817774150,1643916301
24511826,456716,5492904708451554304999255,1643916319
24511844,457036,5489070305911686937531179,1643916355
24511953,456636,5493893041803831250301594,1643916581
24512083,456036,5501143027745399120570694,1643916889
24512204,455036,5513268872988618734317857,1643917227
24512222,455088,5512640796639800192925084,1643917263
24512256,454488,5519940300893491456546605,1643917335
24512702,454478,5520065300893491456546605,1643918251
24512921,452978,5538399553308202923101075,1643918705
24513034,453178,5535962633746614777569400,1643918939
24513063,453146,5536354745463031636539372,1643918997
24513203,453087,5537084745463031636539372,1643919285
24513379,453047,5537575091584596354676863,1643919725
24513386,453017,5537942908099539475694845,1643919753
24514141,453056,5537467620519848927027070,1643921353
24515314,452956,5538693816885622093391428,1643923808
24515758,452793,5540693816885622093391428,1643924724
24516239,452773,5540939298215764549351712,1643925718
24516378,452753,5541184801266417758647713,1643926004
24516506,452713,5541675872508144468909832,1643926268
24516558,452693,5541921440737619366752666,1643926406
24517873,452695,5541897030060454178544251,1643929214
