block_number,reseve0,reserve1,timestamps
16145560,1000000000000000000,1900000,1624652483
16145564,1001000000000000000,1898108,1624652491
16145564,1000101189386675848,1899819,1624652491
16184161,1355112175714800840,1403210,1624743897
16290038,1192912364177035667,1594578,1624976735
16290274,1134730984184921084,1676598,1624977241
16297680,1180598904106796084,1611648,1624993603
16297721,1224513699028671084,1554018,1624993685
16297911,1284602810356796084,1481535,1624994108
16298078,1366298366997421076,1393199,1624994454
16298116,1379695583794296076,1379711,1624994534
16325834,1425136257622421076,1335847,1625056324
16326260,1458614040825546076,1305277,1625057200
16326314,1495448757622421076,1273221,1625057312
16331028,1545344997856796076,1232231,1625068251
16364221,1575344997856796076,1208835,1625141955
16369392,1566960776758686058,1215329,1625153506
16442784,300015029628003,233,1625312712
16743533,1368130264003003,60,1626007881
16744356,4206265029628003,20,1626009909
16746160,7369530381444119,12,1626013874
16747003,12123121251150096,8,1626015740
16747260,13860206972764955,7,1626016270
16747560,24999122988389955,4,1626017100
16748101,34123878847764955,3,1626018264
16859068,17087570780052557,6,1626287015
16863252,21878830545677557,5,1626297673
16941222,39382161043984708,3,1626481863
17052116,88668049715859708,2,1626741566
17060853,59171204348254727,3,1626762540
17219582,44411712045224964,5,1627133981
17219626,27788582183221727,8,1627134073
17223677,15899632203245160,14,1627143588
17225707,9286393443697633,24,1627148417
17225944,6029962464455594,37,1627149035
17228958,2979310033716009,77,1627156547
17236157,1482282107156176,159,1627173848
17251786,3099713747781176,77,1627209969
17270558,7829938357156176,31,1627255908
17292456,5169707127957094,47,1627310767
17410660,4095480120044422,60,1627609400
17506101,2969202302616088,84,1627842399
17506102,2357157848763704,107,1627842401
21989935,1434732269303763,176,1638311997
