block_number,reseve0,reserve1,timestamps
15032363,13490000,13490000000000000000,1622204955
15053243,13677174,13305933782413630804,1622248344
15054767,115191398,112064752125815899290,1622251488
15054970,114257759,112983227579267374700,1622251906
15063762,114115391,113124607411259279469,1622270043
15067587,124083124,123005797604133908374,1622277933
15067649,114115392,113124607411259959345,1622278061
15069815,113858871,113380241330096561479,1622282525
15069825,113603615,113635762582023692774,1622282549
15071856,114615243,112635762582023692774,1622286735
15071909,114019610,113225937004187100717,1622286845
15075570,113225641,114022297210915331009,1622294395
15076105,113513943,113733570675507934925,1622295501
15076463,113835924,113412841531347051175,1622296237
15078715,100319874,99947024924391624797,1622300881
15081238,101142782,99136265474363501875,1622306087
15081240,100515732,99756571720071364705,1622306091
15085698,100015936,100256571720071364705,1622315287
15086802,100701381,99576187765827530913,1622317563
15086864,100078203,100198106356067303910,1622317691
15087418,100959283,99326269693171233202,1622318831
15087619,100507154,99774431135708942602,1622319249
15088584,115479502,114637626888579126503,1622321239
15089474,100507155,99774431135709110390,1622323075
15090432,100481881,99799603476821428751,1622325051
15090432,99843267,100439859772540392901,1622325051
15093492,100003050,100279859772540392901,1622331359
15094519,99699336,100586261460722540216,1622333477
15094536,100062043,100222744131148652136,1622333515
15096320,100213995,100071234071663075018,1622337195
15097796,100213878,100071351796690664466,1622340239
15104947,100704948,99584828241145134100,1622355001
15105910,100637438,99651833321482900452,1622356987
15106057,100336455,99951663053029598353,1622357293
15108325,100410068,99878605790675205158,1622361969
15117148,101195271,99105926145486311892,1622380167
15117498,100454032,99839419038021580342,1622380887
15119505,100800149,99497625825593796291,1622385029
15119895,150800149,148851533936182896854,1622385833
15119919,100800150,99497625825594437524,1622385881
15120336,100648672,99647822523877935374,1622386743
15121627,101534209,98781322344940300857,1622389405
15121653,100579250,99722033503772620692,1622389457
15123036,3949,3915120023016760,1622392311
15134180,85657602,84922712780270337277,1622415295
15141206,95871014,75899911972433342429,1622429805
15141208,87116032,83550649739469786179,1622429809
15141208,85779037,84856830526650351992,1622429809
15148397,424799871,420232867165318393447,1622444641
15148424,85779038,84856830526650387479,1622444699
15150796,86441057,84208879282205725226,1622449591
15150855,85856063,84784377279470393655,1622449713
15154141,786861679,777039793440022123797,1622456489
15154148,784761709,779125357563047931073,1622456503
15154175,85627399,85012401940981640907,1622456557
15161774,86061490,84584882431821811981,1622472309
15164197,79647420,91417067124124952950,1622477307
15164199,83470008,87242522093175090843,1622477311
15164202,85309971,85366401427070095319,1622477317
15164206,85909248,84772685207058580445,1622477325
15166914,85130244,85550751683867107699,1622482913
15166994,85634965,85048030810925122756,1622483077
15169265,879389538,873362282831892429137,1622487890
15169300,85634966,85048030810925211284,1622487964
15170450,1081167178,1073756944993173490048,1622490336
15170494,1081099920,1073823947797603686408,1622490424
15170505,85629655,85053353318724565120,1622490450
15170908,86230805,84462178273656347947,1622491280
15172976,86093488,84597298755366722617,1622495574
15173314,85790171,84897298755366722617,1622496274
15174559,86559625,84144865628418677286,1622498840
15175310,85654815,85036400095706507546,1622500390
15176205,85252344,85439059905742704927,1622502236
15177821,85266341,85425076622032802976,1622505568
15177824,85289895,85401556044243345476,1622505574
15177951,85759989,84934823509631036679,1622505836
15179045,85551779,85142154562028620314,1622508092
15181020,85985575,84713895747302650561,1622512166
15181562,85765077,84932346760538536132,1622513282
15181666,85754599,84942755539405409852,1622513498
15184051,80776017,90193906471967738120,1622518416
15184051,85083350,85640858917395304264,1622518416
15184053,85681299,85044972663619904708,1622518420
15184053,85786453,84941039897159188005,1622518420
15184168,86054336,84677413324382774184,1622518658
15184931,86045854,84685785878332598719,1622520232
15187652,85490646,85237421857419369904,1622525846
15189342,86090982,84644808720418193963,1622529330
15190416,86080590,84655058822117835292,1622531546
15191516,85656895,85075058822117835292,1622533814
15193617,86759515,83997048982159676918,1622538148
15193764,86374934,84372167974498382473,1622538450
15194999,86021538,84719831742647228628,1622540996
15195645,85501847,85236319731005000259,1622542328
15196508,85648681,85090630304934891792,1622544110
15199307,85403748,85335399736416445870,1622549884
15199983,86329336,84423183769485184699,1622551276
15200587,85368502,85376237773701618602,1622552524
15204225,85726272,85020993086212958593,1622560028
15204225,85853947,84894935533965543081,1622560028
15207154,85853688,84895193228266756434,1622566066
15207809,85882831,84866471762092781684,1622567420
15208270,85877507,84871749019480010821,1622568370
15208760,85659951,85087951866981294853,1622569378
15209270,85613503,85134254363489037781,1622570430
15210833,85528325,85219295953907197905,1622573656
15213729,85470539,85277085828942067942,1622579628
15214122,84662447,86093493910790079812,1622580438
15214517,85134918,85617128568775316302,1622581252
