block_number,reseve0,reserve1,timestamps
17455027,20000000000000000,125000000000000000000,1627724134
17455122,21000000000000000,131250000000000000000,1627724356
17475963,13,79057,1627774002
17765465,12764024406629893,77621959808841496223,1628448645
17765693,13126502788942854,75484741837443171569,1628449114
17765762,13851423375711035,71545446390045874920,1628449262
17765911,276855862233,1430017386074912,1628449568
17766100,10000276855862233,51653483708465917353,1628450000
17766163,11100276855862233,46548636116290507386,1628450216
17766205,9653008906110838,53548636116290507386,1628450300
17766260,9142355643702262,56548636116290507386,1628450414
17766310,10642355643702262,48598868029149936874,1628450518
17766369,11368855208248349,45501996420361218153,1628450640
17766391,10246313816773104,50501996420361218153,1628450684
17766440,11746313816773104,44069792944373361499,1628450786
17766495,12746313816773104,40621899861201512420,1628450900
17766515,2878289519086,9172972695995684,1628450940
17766580,13002878289519086,41439558712978045061,1628451074
17766596,14002878289519086,38488444483094383475,1628451110
17766610,15002878289519086,35930225115644077061,1628451138
17766626,16002878289519086,33691305931879844039,1628451170
17766654,13940262784983614,38691305931879844039,1628451226
17766717,14608002812496484,36927768535933439842,1628451356
17766746,4604391697340,11639504251921497,1628451418
17766825,10004604391697339,25290775201255604079,1628451580
17766951,10504604391697339,24090420433022313229,1628451840
17767014,11174664298956466,22649974981584392436,1628452048
17767040,5590053767266926,11330503949557680997,1628452154
17767189,1401595868499771,2840900675537647428,1628452460
17767273,4901595868499771,9935065682619637525,1628452705
17767423,5617868517858845,8671671576481294988,1628453015
17767448,5312475381776737,9171671576481294988,1628453069
17767485,5894754757436851,8268151023544595631,1628453143
17767511,6959461496763,9761539040311082,1628453199
17767554,12006959461496763,16841303539555248258,1628453289
17767606,13106959461496763,15431784492902571831,1628453393
17767619,14106959461496763,14340921378794393548,1628453431
17767632,14606959461496763,13851450347350622518,1628453483
17767662,14970273899072706,13516272784451443909,1628453603
17767686,9474873727684,8554618223085980,1628453689
17767961,7009474873727684,6328673416918596947,1628454272
17768144,6795370466415268,6528673416918596947,1628454778
17768177,7008298581391185,6330894450797814296,1628454844
17768224,7341080152866097,6044728077715565102,1628454969
17768233,7673918603700078,5783304505957215067,1628454987
17768246,8006979548199367,5543432036271224431,1628455013
17768254,8340107748700997,5322649017530779270,1628455029
17768291,9007456256192238,4929397815618082683,1628455110
17768317,10006439722074227,4438605408856432065,1628455162
17768340,14537964616866,6448676070054341,1628455212
17777028,17769386307286195,7882053594105535866,1628474392
17777084,18270283255794743,7666590263671721922,1628474504
17777102,16167751643420517,8666590263671721922,1628474544
17777112,18363877009782832,7632896217648732920,1628474564
17777126,16626490748658592,8432896217648732920,1628474592
17777136,18363877009782832,7637236808073305124,1628474612
17777174,9190486889528057,3822173537724475692,1628474692
17777217,8734798819029955,4022173537724475692,1628474782
17777226,8322223065238065,4222173537724475692,1628474800
17777237,9322223065238065,3770472039901838485,1628474822
17777255,10322223065238065,3406184864402603462,1628474858
17777276,10822223065238065,3249265299539186383,1628474900
17777282,12322223065238065,2854770616575071712,1628474916
17777317,24364957039890,5644790153800671,1628474986
17777351,5524364957039889,1279866033190470307,1628475058
17777386,5125124055940643,1379866033190470307,1628475128
17777397,5675124055940643,1246499857221495257,1628475150
17777439,6185124055940643,1144001572782446744,1628475266
17777460,6735124055940643,1050838183835874026,1628475308
17777469,7528718192586807,940367823701867421,1628475326
17777483,34027370421173,4250158320544254,1628475358
22625207,30034027370421173,4829734815987,1639730828
22629440,34534051860246,4213011695419132,1639740208
22731269,1031074310368588,141517878682754,1639964694
23141940,1131074310368588,129040293743571,1640868428
23144703,1049952182138453,139040293743571,1640874321
23885207,376288545415695,388711020590764,1642549833
23925446,204881776,716059917565848512403,1642636826
24032626,238238641,616059917565848512403,1642869733
24033040,271361892,541059917565848512403,1642870725
24033058,315161802,466059917565848512403,1642870761
24033069,353150337,416059917565848512403,1642870783
24868262,9175436616,16059917565848512403,1644702335
