block_number,reseve0,reserve1,timestamps
22821205,100000000000000,100000000000000,1640160952
22822911,90000000000100,90000000000100,1640164728
23096769,1000090000000000100,1000090000000000100,1640767170
23096825,101000090000000000100,101000090000000000100,1640767282
23134153,50827172922583642166,201000090000000000100,1640851726
23542489,2073798323734850129836,8201000090000000000100,1641785551
23542549,4602512262250183239423,18201000090000000000100,1641785675
23543099,5361126443804783172299,21201000090000000000100,1641786935
23549317,3938724853389908298157,15576000090000000000100,1641800697
23549860,4950210428796041541992,19576000090000000000100,1641801945
23550817,5203081822647574852950,20576000090000000000100,1641804181
23584142,5708824610350641474867,22576000090000000000100,1641881767
23584323,5808824610350641474867,22188495971490786180246,1641882141
23585381,5908824610350641474866,22570475071564723668781,1641884525
23624718,6694207894257878107577,25570475071564723668781,1641972711
23663700,8003180034103272495429,30570475071564723668781,1642060170
23699926,8264974462072351372999,31570475071564723668781,1642142028
23702584,8526768890041430250569,32570475071564723668781,1642148532
23703083,9050357745979588005709,34570475071564723668781,1642149949
23815950,9312152173948666883279,35570475071564723668781,1642398894
24179273,9835741029886824638419,37570475071564723668781,1643185477
24248992,10097535457855903515989,38570475071564723668781,1643337458
24250691,10359329885824982393559,39570475071564723668781,1643341100
24259449,10621124313794061271129,40570475071564723668781,1643360561
25492911,10647303756590969158886,40670475071564723668781,1646220307
