block_number,reseve0,reserve1,timestamps
16409366,2084251381073907575,15734561283175881,1625240850
16409373,2050643689332273627,15993208589117463,1625240864
16409666,2047427469901571415,16018407257357835,1625241470
16410607,9083201102495,71064014037,1625243475
16454170,9365534949399397,73272902316928,1625338321
16454307,13450908957242360,105235541100737,1625338859
16454307,12101335931148160,117007001678563,1625338859
16454462,12155049845558028,117526357897519,1625339177
16454795,12200104324133434,117961986614901,1625339995
16455199,8476034676879,81954208140,1625340827
16535694,675941779413553824,6535635517359407,1625515939
16535696,694838070876070218,6358416065316559,1625515943
16535817,13437096462072,122961958472,1625516193
16557105,13329022101511,123961958472,1625563822
16557135,13222674904018,124961958472,1625563886
16557167,13254591125583,124661958472,1625563950
16557192,13275954238799,124461958472,1625564004
16557204,67247211722833281289,630442039966102528,1625564028
16558056,67369374420807757749,629302265856708986,1625565912
16560670,67464826645546000780,628414568465627940,1625571693
16561153,67652713331224033509,626674542185879644,1625572691
16561831,67804333023023340432,625277407465756359,1625574215
16563327,67741124024455761163,625862607159129542,1625577427
16563328,67413525794001434738,628913158594830457,1625577435
16563491,67315075059933151279,629835734583781001,1625577895
16563578,67254866471926281460,630401279192405671,1625578123
16563910,67169750414788495800,631202513783119152,1625578814
16564756,67123698028600972014,631636873783119152,1625580558
16564968,67062378411847571723,632216159468704073,1625580994
16565204,66862740193178230028,634109505305216892,1625581482
16569801,385088149440769,3652079696933,1625591254
16594077,1052310946220425475,9979853826021428,1625644855
16597729,1063912452439133491,9871350754788241,1625652771
16598505,392233003949916,3639274595121,1625654499
16684085,431617710656782,3308099823092,1625867982
16688641,432719096960128,3299705016598,1625878925
16689608,433112974702207,3296713222468,1625881177
16690452,433249226194779,3295679556518,1625883045
16692231,440166890568943,3244037595131,1625887227
16696365,440999824991749,3237928795349,1625896656
16697568,441174484636006,3236650753272,1625899266
16710455,441705019588828,3232774838400,1625928186
16711397,442166742732762,3229409199289,1625930514
16781951,449989977339566,3173430293965,1626099436
16860894,831463457296563,1719835102753,1626291871
16860896,525335491488399,2725047679509,1626291875
16933508,1116959598403919,1283701460899,1626463220
17132838,877530656027310,1635005567899,1626927460
17132839,1527975252459075613146,2846906861000557219,1626927462
17133183,1525840582356160531963,2850901703917158693,1626928170
17133218,1530520993056160531963,2842209577003727722,1626928244
17133306,1529797774467785896432,2843557287141934024,1626928542
17133377,1524876817164721696466,2852761394141934024,1626928830
17133383,3043657090859485360505,5694117287424367705,1626928842
17133601,3038441210393292885983,5703921394424367705,1626929290
17133602,3038528121799659350333,5703758733871197954,1626929292
17133603,3039761391437191507809,5701451586275780027,1626929294
17133850,3034772879731417070539,5710851742771366542,1626929932
17133850,3034863992885530200502,5710680805041784046,1626929932
17133851,3035559005136319395141,5709377226738148945,1626929934
17133852,3036546311210349681262,5707526440676506118,1626929936
17133857,4549423585384617689090,8551147501870352593,1626929946
17133892,4550521502527764377263,8549090530410812199,1626930020
17133940,6064914432187873836989,11394189108032429887,1626930116
17134236,6053938129434499073927,11414909900644839992,1626930902
17134237,6058162838936491326740,11406973483920478607,1626930910
17134237,6063853532652268638661,11396300562253668647,1626930910
17134256,6064052647582670453585,11395927483979641847,1626931062
17134258,6049828675677183619214,11422801484945613896,1626931078
17134258,7557526762283838226347,14269516138499403417,1626931078
17134259,7571827160177184066774,14242646965753349033,1626931086
17134259,7571934031595092335496,14242446545948013417,1626931086
17134260,7590387981880010126454,14207923564491104135,1626931094
17134597,7560045280705885052220,14265119517020475125,1626931858
17134597,7560100272619798766507,14265016064312886678,1626931858
17134599,7576809104270374655350,14233652166193297559,1626931862
17134728,7559152455943982938394,14266999134205019189,1626932128
17134729,7567626494102985604945,14251071180729955085,1626932130
17134736,150766928661039262867808,283918641296947996691,1626932144
17134827,150911026967862056017004,283648352395176325412,1626932594
17134827,151199223581507642315396,283109317079673646146,1626932594
17136327,151023232366665007611163,283440224291054321583,1626936709
17136734,151023146134071647500202,283440386619361111189,1626937623
17136917,150941734718321416923212,283593722059361111189,1626938473
17136924,150856116377448509733006,283755159899644796375,1626938515
17137025,150855937398903419746712,283755497565521699066,1626938963
17137349,150852693014095366420046,283761618650625118268,1626939657
17137763,150832215995402011892144,283800258116071528820,1626940509
17137786,150827656558580790135746,283808863056074884045,1626940555
17137918,150811153744006343720603,283840012862569582150,1626940827
17138958,150885527492833917783353,283700523366398689133,1626943748
17140095,150885320023608693510243,283700914632006760046,1626946623
17140867,150864760414126298728251,283739693277142946838,1626948475
17143252,151042233588568441595521,283407300864052327681,1626953905
17144071,151180682589504830049882,283148538619460128235,1626955723
17145630,151086557671274524117360,283325467183056306271,1626959476
17145644,151076311941331029702542,283344739635624322357,1626959504
17145770,151087311061933806930314,283324174083220919195,1626959764
17146416,151134917672975646604786,283235196285383628373,1626961224
17146548,151284917672975646604786,282955208364243951361,1626961496
17147078,151295304584514274977241,282935840848258769320,1626963104
17147106,151304153529170584121618,282919343132063274654,1626963160
17147141,151311988933977240532701,282904736638703138137,1626963234
17147184,151349686278688825428067,282834483628525412354,1626963320
17147252,151354055045362195311066,282826344229426618477,1626963460
17147650,151357602087711720912375,282819736120643157647,1626964412
17147650,151458301371266715756482,282632262988128739476,1626964412
17147734,151491543680946533573840,282570430036249509625,1626964630
17147806,151505212936741399694857,282545012158716117876,1626964860
17147808,151513717979280307672284,282529199408485043557,1626964864
17148078,151516500779028233415699,282524025955049274543,1626965548
17148770,152044568227524556646274,281545722567661244014,1626967360
17149252,152056579602110056963727,281523549198438314601,1626968494
17149427,152042021999950339879634,281550585406540472949,1626968970
17149520,151977041369257372718885,281671329866385643432,1626969420
17149701,151926393814892248910852,281765512913222995434,1626969808
17149872,151910210974851432183143,281795619425847773136,1626970158
17150648,151829350547883589587605,281946148148103292825,1626972142
17150976,151764410739063981550397,282067155588103292825,1626973078
17151070,151634973231608550598676,282308658554585928420,1626973332
17151256,151594408856487729619505,282384427395998204075,1626973782
17151610,151545863152894089533755,282475157685998204075,1626974766
17151629,151513218083403054734019,282536203588709963308,1626974808
17151655,151505571638155182702014,282550506021833522364,1626974860
17151655,151497925965818451387177,282564808454957081420,1626974860
17151667,151492137148246387449125,282575638311037025194,1626974884
17151722,151478918132050223578470,282600371863540570732,1626974998
17151722,151436680236995945982810,282679430397550561757,1626974998
17151857,151414634412236774432992,282720712095117416508,1626975376
17151876,151350144166393225430941,282841541785117416508,1626975446
17151972,151135613200285530608788,283244232127129710505,1626975642
17154873,151044411163155734501271,283415772280918193067,1626983020
17157077,151044288750535345211795,283416002664084726568,1626988246
17157081,150981055634358391585191,283535058677802699072,1626988254
17157432,150952180322600121771863,283589458677802699600,1626989104
17157910,150887925628247608623436,283710586887802699600,1626990266
17158215,150868701698091050943949,283746846521357906988,1626991106
17158775,150866455757611529349426,283751083355276220462,1626992515
17161392,150724977401320362765561,284018228415522186647,1626998825
17161796,150563376995727705425529,284323983829149725847,1626999789
17161886,150543096753676399682936,284362401464145880383,1626999973
17162145,150513071804788542852606,284419297901375748951,1627000635
17162249,150478169784558888665437,284485464828696058720,1627000851
17162283,150476173298832036294199,284489250678629443848,1627000919
17162924,150399789443133106208466,284634169586242331091,1627002387
17163024,150288350006417834005634,284845862084537001491,1627002595
17163042,150267825170525364521163,284884885784966955360,1627002631
17163120,150258800490536947279636,284902047715667126598,1627002889
17163276,150174883901639405648783,285061727864802471046,1627003371
17163550,150149824914070447450160,285109445888167538235,1627003935
17163560,150082363086929139616495,285237987839383153822,1627003955
17163607,150045814953619814067870,285307675120312959882,1627004053
17163730,150020825020042730859030,285355343660132995910,1627004307
17164162,150013808485957137046621,285368730629013552105,1627005333
17164226,149998575864263283287232,285397797530972463609,1627005587
17164432,149969201469693218939803,285453866465605444797,1627006011
17164519,149896936364713669815545,285591897471464819805,1627006269
17164614,149881255379512159228642,285621866781636674837,1627006515
17164779,149867608812718547074249,285647953047860236212,1627006853
17165156,149845523784811992752193,285690180038907180744,1627007759
17165243,149814344810530288866792,285749816048907180744,1627007937
17166224,149814061226189518484728,285750358574799382993,1627010475
17166332,149809366044611470390144,285759341236669407395,1627010695
17166446,149759860762368410349577,285854087347291334595,1627010931
17166453,149678796620225815704724,286009368146060904468,1627010945
17166967,149662267011508090748365,286041051806780577420,1627012389
17166974,149651331829369800589250,286062016023611074433,1627012403
17166995,149479747546677103148020,286391367932170469469,1627012449
17167055,149433606808646428753646,286480063317224412637,1627012573
17167059,149409895376765310530513,286525664663551676874,1627012581
17167076,149398394119824813705430,286547788872266065161,1627012615
17167079,149230281966630528849292,286871564425692798785,1627012621
17167161,149218921965220487174123,286893469605917020749,1627012905
17167196,149148609549939089328310,287029125388774652249,1627012991
17167220,149134213711275132802288,287056915513206092992,1627013039
17167230,149082147583885007787484,287157470240370309398,1627013059
17167287,149053495422044159244762,287212835863341170154,1627013177
17167315,149022897894078729346865,287271984130085863218,1627013237
17167323,149009456136949163247126,287297976167903267104,1627013253
17167351,148981651668750197473507,287351755972089924217,1627013309
17167376,148736815785662368690823,287826189404806457617,1627013363
17167624,148701218750825729882312,287895298378784212347,1627013900
17167922,148670588715244831799393,287954790828784212347,1627014726
17167941,148568587025740982001200,288153084805477674267,1627014806
17168150,148536826949870593795708,288214882959709345555,1627015480
17168155,148402706457710167606766,288476143946037470547,1627015490
17168359,148320932168439151468990,288635669065250706402,1627015910
17168467,148449823314395456497429,288385813119397945697,1627016134
17168493,148457798829443905663526,288370366806009401484,1627016186
17168508,148467143196486189911768,288352271521858818144,1627016216
17168514,148488713529617648872538,288310509440773101873,1627016232
17168515,148576721032458944545530,288140244460547104959,1627016234
17168543,148623061108866815284440,288050672923165331184,1627016290
17168635,148746661993616201710075,287812034986127218964,1627016478
17168635,149001182778150013304518,287321872724218828982,1627016478
17168668,148728072702670945218287,287851070855888617270,1627016606
17170686,148706113295535349506928,287893705680348395346,1627021476
17170690,148664029401549727516334,287975448013525875517,1627021488
17170828,148609067491916733385366,288082273974670627732,1627021798
17170864,148599356262484029762436,288101157308234613912,1627021942
17171769,148503890872531763455472,288286919772181306770,1627024338
17171902,148428063381389641621588,288434640162181306770,1627024624
17171938,148390949691787897614491,288506996899452359330,1627024700
17172222,148360188197081263525820,288566996899452359330,1627025284
17172466,148323291257188598230525,288638996899452359330,1627025890
17172708,148341291257188598230525,288604077981866571472,1627026618
17173083,148379314534562820216921,288530342904069657602,1627027466
17173090,148395011469166747992272,288499914278563676607,1627027480
17173135,148429108794122013095824,288433838486965622146,1627027574
17173136,148488527532461069368434,288318765757447519135,1627027576
17173136,148547705357577421946488,288204250951887062419,1627027576
17173921,148555697827034762502020,288188791742402315972,1627029578
17173922,148580083185064908075048,288141635303895240248,1627029580
17173923,148661898161269745352622,287983534154718930136,1627029582
17175226,148655374605036772645508,287996209981432499107,1627032652
17175299,148639100837271499554229,288027836155637855461,1627032806
17175300,148511709673374426633675,288275645632687799173,1627032808
17175329,148494550880108929648890,288309056597711233013,1627032866
17175748,148464865927861902404000,288366876291975668709,1627033967
17175848,148405449273656918106985,288482676291975668709,1627034193
17176214,148353872360627246380297,288583272367563596332,1627034981
17176214,148353685615898370847960,288583636723632195828,1627034981
17176216,148217225485037330674707,288850128399433099001,1627034985
17176218,148186721990868156995509,288909765662747547629,1627034989
17176218,148183550722251032899289,288915967210562222949,1627034989
17176461,148010507172026173159923,289254763976307112752,1627035491
