block_number,reseve0,reserve1,timestamps
26468218,1000000000000000000,100000000000000000000000,1648487892
26468268,1010000000000000000,99012841965602938701150,1648487996
26470095,21009999999999999999,2059663177918136378327882,1648491914
26470729,2500018564636,245083111931992679,1648493267
26471029,10000002500018564635,980325413059120602609597,1648493951
26471062,11000002500018564635,891448063361483154109894,1648494021
26471228,12000002500018564635,817365081452458513902583,1648494361
26471313,11986843393004316222,818265081452458513902583,1648494539
26471409,11246853260739491050,872265081452458513902583,1648494735
26471526,9917900638295274971,989496244674542840654693,1648494977
26471526,9908914985783104373,990396244674542840654693,1648494977
26481787,885828602086202,88538585928955663055,1648516662
