block_number,reseve0,reserve1,timestamps
17716907,2000000,199780000000000000000000,1628336270
17722798,2024200,197398642002474745413753,1628350281
17722883,2074200,192654145821657809438789,1628350527
17723012,2094200,190819729943214220796096,1628350793
17723071,2304200,173476247063071328933432,1628350911
17723252,2370200,168659759984476365896913,1628351285
17742518,2385200,167602257763208631073815,1628395609
17754454,2399560,166602257763208631073815,1628422647
17755114,2409560,165912901536102436068231,1628424263
17755509,2412477,165712901536102436068231,1628425333
17756561,2599496,153823998032686344414809,1628427761
17756568,2441162,163831076861733086723980,1628427775
17756984,2671419,149748744522646847513920,1628428887
17757819,2548078,157019219840784721275091,1628431249
17757825,2789299,143477285460000843081828,1628431265
17758910,2598494,154044424545115618599480,1628433780
17758917,2838983,141031229243642666187323,1628433798
17770013,2673343,149795823639494339826584,1628458867
17782640,2892880,138459530822547525567387,1628487406
17782830,3099096,129272143063232977848593,1628487798
17782833,2958278,135444210149161633443914,1628487804
17784819,3088051,129768630280074256186359,1628492670
17785115,3374804,118772623157682221379560,1628493282
17802616,3884154,103237944856119501143453,1628534866
17812436,4084154,98196834537923579520278,1628557189
17814701,4293590,103226843124970603158792,1628562016
17814908,4051344,109417777081201968315518,1628562570
17814963,4551344,97429506302032576748404,1628562684
17814966,4331193,102396675776281308677650,1628562690
17814969,4015990,110457673406886670423080,1628562696
17815028,4451377,122419589156937692012288,1628562818
17815799,4243943,128421197376900437335672,1628564411
17816289,4493943,121297313883315266610552,1628565445
17816303,4229780,128895515511530337991508,1628565473
17816323,4463297,136003730329369741767552,1628565517
17820320,3946804,153855234106804662607842,1628574148
17823162,4096804,148238275645530896401845,1628580395
17823193,4251867,153842885199103118098473,1628580461
17829189,4393500,148897861230270594784444,1628593756
17830795,4433500,147558466297766908811213,1628597196
17830838,4473699,148894922351367575923458,1628597282
17831010,4973699,133967096897849577830895,1628597709
17831039,5527304,148862102272720085297870,1628597767
17833562,5454324,150859902272720085297870,1628603603
17833592,5365769,153357152272720085297870,1628603663
17834531,5197022,158351652272720085297870,1628605866
17834619,5038580,163346152272720085297870,1628606084
17834657,4918627,167341752272720085297870,1628606172
17835215,5668627,145258894873375416953092,1628607736
17835224,5446162,151210315735565448828858,1628607754
17835395,5340639,154207015735565448828858,1628608167
17835509,5255782,156704265735565448828858,1628608434
17835602,5119141,160899645735565448828858,1628608704
17835614,5056546,162897445735565448828858,1628608752
17835629,4965475,165894145735565448828858,1628608812
17835643,4877631,168890845735565448828858,1628608868
17835820,5359851,185569630340758155273123,1628609267
17846805,5509617,180540078384337943194238,1628636679
17898218,6009617,165560471783036326617476,1628761141
17898222,5742726,173277994678824310193624,1628761149
17901130,5603755,177588156341710690904567,1628768657
17911866,5803501,171493600935552593404376,1628793525
17927168,6022323,165280371954100706994562,1628829583
17957359,6153168,161776062060105687937633,1628906499
18072303,6536909,152306025131055954008902,1629179286
18075132,6938638,143512831514239537654227,1629185504
18087500,6463591,154092170366252256817937,1629214453
18088239,5424705,183691194184348092936664,1629215980
18088383,4756206,209587240714773691988443,1629216276
18088427,3988664,250039658552679660424082,1629216368
18088432,4817787,207115706408128492443914,1629216378
18088447,5040645,197984925620145776694926,1629216408
18088448,4243002,235316177205816887610942,1629216414
18088453,4601939,217013022668616050948403,1629216424
18088644,4748834,210319707378028831397562,1629216819
18088647,4476508,223152922599413339776131,1629216825
18097647,4622096,216144417454765072777982,1629237885
18172037,4769201,209496874099664307958689,1629409698
18293135,3035202,133327392474025764727534,1629694169
18293305,1887120,214684917264299035153389,1629694517
18293310,2657289,152594908823543526617436,1629694527
18293312,2823884,143617992378980964977068,1629694537
18302131,2662455,152352007413612713744063,1629715222
18315957,2708214,149785403217473849160015,1629745761
18342994,2971227,136562665611991121106280,1629805274
18343013,2902851,139789088966808963678735,1629805312
18422623,2845125,142633897573965073173614,1629999586
18422626,2791084,145403893773623487301980,1629999592
18422627,2703819,150110939607727260864721,1629999594
18464999,2912311,139394452894640800070135,1630102976
18472438,2871091,141401757781356891457462,1630122866
18634408,3086553,131558522318340557162271,1630522568
18634520,3135827,129497416249144414776887,1630522846
18909852,2863833,141833539097499874609002,1631170108
18922980,2135654,190339093187791952942204,1631200934
18922981,2332993,174283259476263321172177,1631200936
18922983,2941906,138296143838316063157129,1631200940
18922987,2871383,141703049276971249685635,1631200948
18922988,2767310,147048266938624114281102,1631200950
19022996,2865011,142048266938624114281102,1631445182
19022997,2826005,144014826871777511269742,1631445184
19036451,3571832,114014826871777511269742,1631478690
19036454,3284365,124024131775392812830095,1631478696
19036456,3193261,127573230075720882468807,1631478700
19036460,3108729,131052641099254066975394,1631478708
19036465,3046949,133717903693400397019723,1631478718
19036465,3008766,135420001025534359933762,1631478718
19036468,2884729,141260322967774032894221,1631478724
19036644,3361952,121260322967774032894221,1631479088
19036645,3178437,128282678990710183129057,1631479090
19036658,3119223,130725278412154028501104,1631479116
19036677,3070924,132787524902566594294271,1631479158
19036680,3021398,134970698302025281746204,1631479164
19036680,2985903,136580008901055827299183,1631479164
19036683,2927315,139321809097571978057881,1631479170
19869417,2856019,142810235629480866123638,1633434520
19869436,2748305,148424271992582718660696,1633434558
19869569,2706016,150750841547408559771645,1633434964
19869569,2636554,154734465913215843039483,1633434964
19869653,2600323,156896967701839869640172,1633435136
19869657,2521331,161827279795692794889164,1633435144
19869703,2478618,164624394693257104905223,1633435240
19869715,2409699,169346952282586429312744,1633435264
19869739,2351408,173557726118906810365671,1633435312
19869860,2284068,178690069242568387413264,1633435573
19869863,2206449,184995010346645421420094,1633435579
19869891,2134430,191255857295053427324489,1633435639
19869912,2072646,196974226489167331831678,1633435681
19869962,2009150,203218025899656862993430,1633435785
20050661,1878314,217416105758351525371109,1633845521
20050904,1840808,221859282116327329436926,1633846023
20486027,1975786,206745092591665186410231,1634902758
20486295,1825778,223782671232810690304360,1634903542
20493744,1998533,204491724090362444960905,1634922129
20494205,1847676,221238102971220277589338,1634923207
20619864,1074081,381062102971220277589338,1635223361
20619865,1239250,330405715526580331824826,1635223363
20619866,1704529,240412958811204051584730,1635223365
20620126,1639962,249906771450645784943026,1635224029
20688081,1700512,241034107708389703663606,1635388151
20694947,1629082,251634493883364280541154,1635405996
20696091,1801997,227553801122344853878098,1635408614
20696609,1654796,247856672152064662931552,1635409974
20939515,1512616,271224416497332840837001,1635955289
20939517,1414173,290161677097907716287145,1635955293
20939529,1271904,322715614534236962929751,1635955321
20939529,1186973,345876304287177352003149,1635955321
20939529,1018599,403221943716942516210514,1635955321
20951355,1047286,392209217506585368574505,1635983312
21370909,1128437,364082230090615616961085,1636919341
21376308,1105843,371543615134287711502335,1636931474
23139548,1146427,358428879836155234762458,1640863367
