block_number,reseve0,reserve1,timestamps
19263348,200000000000000000,53261494619541716,1632029539
19263350,142402727130879868,74868859478763438,1632029543
19263515,10276682469323,5403010961978,1632029885
19264167,152893859575100866,80384618457304088,1632031744
19277210,10276682469324,5403010961979,1632063054
19628933,49348772450544978,25945333944723977,1632874704
19628933,41684640609443422,30729993174095708,1632874704
20167462,41684142919373526,30730361180523909,1634113532
20182119,41684564457016800,30730051350192780,1634149194
20184285,16615013100178561671,12248663561762764540,1634154218
20184285,15794183428622001994,12887146677545383080,1634154218
20184793,15971339528622002000,12744624926173246225,1634155266
20193524,15678687881177454336,12983226420387941257,1634176715
20193648,16038687881177454336,12692663160497120501,1634176975
20197152,15819320313858590038,12869202783910778582,1634185019
20208637,15992978972203247254,12729878113214346644,1634212574
20218929,16655277143522406934,12225132087364491252,1634237846
20218945,16045086336784033396,12691449898465173035,1634237911
20232895,15744385961400062343,12934571934442331598,1634273082
20234860,15322768223420587612,13291547543845906072,1634278758
20237470,14644254505785356081,13909239228748419156,1634286811
20239048,14242970467759334438,14302299844050684711,1634291091
20247663,14542085952223758054,14008980959026685510,1634312403
20248397,14882085952223758054,13689866429144420433,1634314048
20249797,14517578028192137506,14034626417534732563,1634317466
20254052,14762653971324571106,13802323915572891475,1634327176
20260165,14413504088357243152,14137674742945114270,1634341454
20263054,14546604088357243155,14008700941045752357,1634348181
20280251,14217743869504412054,14333700941045752357,1634395514
20289369,14217812654379265713,14333631803546327830,1634417695
20300004,14418242925150242193,14134967202563044225,1634444265
20301436,14283655106063144683,14268554771766218101,1634447777
20322793,14542386903326439885,14015442946129245148,1634501397
20328434,14397467354316936113,14156941675788352383,1634515489
20334898,14003225778599586353,14556710216946897705,1634531510
20337847,13329605672707683335,15294556370395595184,1634538625
20340446,13604851489395839015,14986034948310290852,1634545028
20343577,13850285311447259248,14721257691475941728,1634552638
20353897,14085548907316344688,14476101542871112483,1634580567
20358310,14185548907316344688,14374357306075954521,1634592880
20373406,13878281909550510752,14693565102146700853,1634631137
20375694,14039332909550510757,14525509018199710986,1634636508
20382954,14382675622523392549,14179772088585663073,1634654396
20391509,14706799754157541157,13868180079711641273,1634675212
20396611,14906799754157541157,13682665652593943659,1634688199
20402585,15220870309592551184,13401164294205696529,1634702567
20408587,15707808748764299423,12986939076096484174,1634716995
20409225,15234450357699323742,13391677964909234976,1634718459
20417353,14639314631862943778,13937731364909234976,1634738399
20420604,15356080989284818722,13289029293023740868,1634745870
20432773,15096007154809595514,13518661430469793327,1634776108
20434418,14818421431854656362,13772661430469793327,1634779882
20444121,14865800384517996074,13728897699304847940,1634802623
20447350,14623518535495981566,13957041940112976896,1634810318
20456777,15294214998862090822,13346740343441080605,1634832180
20456854,16228083407065215814,12580854917627251670,1634832338
20456905,16900833401997775859,12081507555346080835,1634832444
20456934,16244592738500107997,12571038648054057530,1634832502
20456970,16800584469849331174,12156224670951530255,1634832578
20457160,17260081768485052807,11833547175923756957,1634832988
20457868,16969641613106218283,12036691072324553703,1634834695
20464562,17247063908494858996,11843650134689369039,1634850569
20466639,17661811674504476404,11566343583156722245,1634855751
20468562,16988373987500570460,12026225713391055729,1634860485
20470464,16318161583001669383,12521647869107790087,1634865051
20471083,16195766737739142150,12616561359064406619,1634866539
20471754,15931920808181998193,12826130872651571470,1634868093
20472485,16077760974624678473,12710131877456838394,1634870111
20491199,15687639466690212917,13027159564944577062,1634915470
20493289,15112320185713739797,13524590003544657314,1634921063
20494486,15457547307153049813,13223419323999017278,1634923917
20504582,15570688128442112262,13127620557692229392,1634949059
20504661,15229515240031973186,13422591536602177687,1634949221
20516298,14984905309608882829,13642357938189525070,1634978045
20522899,14621962652939105742,13982004032816968969,1634993713
20532131,15017499198574104969,13614816525044349139,1635014573
20545201,14838631459385325283,13779425990247180969,1635044960
20549980,14892833584491894492,13729425990247180969,1635055358
20551253,14729871342632734487,13881776972663756400,1635058112
20572703,14895692474455158391,13727701360246356292,1635108609
20574994,14608535508247754748,13998355915140254389,1635114743
20582581,14409573426310109807,14192221654378100531,1635134997
20588386,13822480326380754461,14796832902857500221,1635148602
20590486,14195066128694941405,14409586842391177088,1635153580
20608926,13545385628376106184,15102796857794657516,1635197059
20609038,13804759874386106194,14819869454074821202,1635197321
20615381,13569240826684571444,15077869454074821202,1635211984
20621300,13985861739156393208,14630026459343019333,1635226969
20623827,13672946908865317048,14965852193149458064,1635233207
20629463,13392271772991172075,15280450210247212168,1635246705
20648360,13610129888102546103,15036577257747190419,1635291207
20656613,13268492788856807042,15424903968958178127,1635311218
20658626,13032722929760764746,15704789489914175733,1635316140
20660525,13082722929760764746,15644947763040153414,1635321207
20661318,13982722929760764746,14640785488177835955,1635323260
20661931,13748361856240019621,14891110210845844659,1635324650
20664881,13447990737684080356,15224715317604069847,1635331594
20670107,12959588892422299076,15800208381246682394,1635344030
20686631,12725518549676155114,16091708381246682394,1635384263
20716072,12388084121745657257,16531343361432393930,1635453768
