block_number,reseve0,reserve1,timestamps
16316948,1000000,1000000000000000000,1625036145
16329096,242119,4139630337541785312,1625063755
16331276,308176,3254400360408019884,1625068763
16340981,328024,3058038964652626673,1625090588
16341665,343876,2917472916642153120,1625092128
16342374,364643,2751788340510140518,1625093590
16342434,352396,2847715948838102449,1625093714
16343505,391208,2565955908746607357,1625096291
16343541,414519,2422064757957200978,1625096363
16343806,447804,2242534210630685567,1625096909
16344276,468942,2141739502808651449,1625097881
16346951,525050,1913481936690993625,1625103710
16347074,553508,1815382392514624444,1625103964
16347132,589092,1706033692232618952,1625104080
16347153,551670,1822109513048890454,1625104126
16347259,485940,2069317722470059495,1625104342
16347316,426921,2356252925625951268,1625104460
16347468,477412,2107724813498260965,1625104776
16348585,450031,2236350748375607483,1625107090
16353206,390132,2580745475208228139,1625116817
16353247,342936,2936992937118092018,1625116903
16353407,323971,3109441957348217081,1625117359
16353431,286354,3519153290759962073,1625117411
16353654,245085,4113518616061997433,1625117921
16353960,284873,3540470015341804594,1625118681
16354058,314863,3204163694330692500,1625118885
16359182,361131,2794721338762804814,1625130779
16359921,336723,2997919130095988372,1625132429
16361206,291492,3464512083529211365,1625135207
16365035,276993,3646414593547929840,1625143763
16365476,248735,4061925298767093821,1625144802
16366082,259745,3890244216270944623,1625146094
16367103,270714,3733070059515743537,1625148404
16367294,228675,4421426521758751594,1625148798
16369525,206476,4898244059357160604,1625153908
16372015,184229,5491523543135301197,1625159521
16372789,171043,5916169473160108306,1625161149
16403730,159755,6335475777858845194,1625228234
16406725,170647,5932233057359473605,1625234829
16420501,158654,6382039065458492308,1625264525
16421087,169736,5966526777115541912,1625265861
16421372,188756,5366932050813235210,1625266448
16421439,210412,4816044308071354320,1625266586
16421490,221422,4577253848508847597,1625266692
16421590,242243,4184913924955604722,1625266900
16421653,253259,4003405243089067564,1625267030
16422650,264306,3836558972783104308,1625269084
16425438,252910,4009956097722528061,1625274866
16427330,266885,3800578286226856635,1625279026
16427351,280527,3616284122254335640,1625279068
16430909,263475,3851046282070619753,1625286660
16430933,241936,4194938998807604757,1625286712
16430961,224870,4514279861811151814,1625286768
16433211,213038,4765763262284887516,1625291536
16441963,212616,4775263262284887516,1625311018
16446791,231234,4391839762284293275,1625321446
16446822,242812,4183022126923722221,1625321508
16446878,263959,3848825544967215004,1625321624
16447280,282820,3592869801909350619,1625322452
16447528,248277,4094267068015726617,1625322964
16448719,236061,4306791251057693510,1625325551
16453180,247483,4108590224251986627,1625336149
16453196,262680,3871565185765717418,1625336185
16453233,285487,3563127342866277291,1625336259
16453294,303795,3349003362114339186,1625336385
16453547,686441,7567251656192923205,1625337035
16453608,303796,3349003362114404093,1625337161
16461058,275160,3698590546197487702,1625353937
16461109,248932,4089455314222541679,1625354039
16472856,221912,4588891283120048422,1625380370
16483292,244219,4170884174284406505,1625402793
16492066,232096,4389398674063924677,1625421545
16492124,215322,4732371978167091440,1625421665
16518712,241072,4228240652889303452,1625479088
16540173,161202,6329520069834653540,1625525817
16554418,148746,6861162925853289615,1625557640
16554443,132622,7697846605217782769,1625557694
16568670,120327,8486844309188177738,1625588920
16574665,108073,9452038327407454792,1625602310
16618999,96207,10621361319368754286,1625699238
16720007,107030,9550213905893863510,1625952138
16723681,53933,18980730980064831984,1625960811
16774556,42647,24019401700698887567,1626082437
16774594,34577,29642701808290824433,1626082517
16794218,39448,25992078753602165506,1626127751
16794218,29109,35252786356168061727,1626127751
16889594,29962,34252786356168061727,1626358326
16927450,25249,40665843156918477926,1626448396
17117976,45229,22731752085809061538,1626891619
17117976,53622,19182749944983827386,1626891619
17122989,51602,19936032207879929896,1626902932
17401187,44892,22925181000130765935,1627586502
17698578,38933,26445195997882238682,1628294416
17698635,32467,31728037494265444712,1628294534
18099897,16451,62711206035143067411,1629243199
18136828,16678,61860185709953656339,1629327717
18279989,23341,44239256062724170939,1629661694
18280121,31604,32698362088908582102,1629661985
18280474,34751,29745327072336242273,1629663099
18402645,26252,39405380042344589035,1629948894
19225695,20339,50898118484471452252,1631934232
19540495,1827,568281257709924634195,1632671477
