block_number,reseve0,reserve1,timestamps
23140076,1000000000000000000,10000000000000000000,1640864456
23140076,1490722380000000000,6714788363733522845,1640864456
23140079,1690722380000000000,5922580168887617985,1640864462
23140079,1890722380000000000,5297772749975308706,1640864462
23140079,2090722380000000000,4792359336649206454,1640864462
23140079,2290722380000000000,4375090608971931947,1640864462
23140080,2490722380000000000,4024749166143325576,1640864464
23140081,1801878336224494386,5568009182792582141,1640864466
23140082,2051878336224494386,4891393164037939672,1640864468
23140084,1793936696882699637,5596819640303460550,1640864472
23140484,1719504635936698561,5839817722906422310,1640865300
23141129,1441621886620422548,6968870786178359319,1640866630
23141573,1421288256747591643,7068870786178359319,1640867674
23141719,1336938709194378416,7516198849179882752,1640867974
23141799,1272768844544209063,7896287314717545620,1640868138
23162174,1302828832065044363,7714631377154791056,1640911633
23184693,1213115543806571937,8286866655668763827,1640959056
23261191,1127689411953596594,8916512630300844315,1641126635
23475274,515265521408261,4074146197432204,1641636036
