block_number,reseve0,reserve1,timestamps
22451985,100000000000000000000,999999000000000000000000,1639346269
22452156,105000000000000000000,952516073724817831118732,1639346619
22452186,108000000000000000000,926134471771776094928901,1639346683
22452240,111000000000000000000,901176878768114696257547,1639346795
22452304,115000000000000000000,869922370536584089510103,1639346995
22452395,125000000000000000000,800520705863064497828774,1639347369
22452400,125000000001000000000,800520705856743394210362,1639347379
22452400,125000000000025771781,800520705863064497828774,1639347379
22452609,125000000001025771781,800520705856743394210363,1639347813
22452609,125000000000051543562,800520705863064497828774,1639347813
22452874,6787129589568796,43465902158587703516,1639348359
25808534,7887129589568796,37419468207200078337,1646927200
25808598,9187129589568796,32138170133323942307,1646927414
25808606,10497061808706199,28138170133323942307,1646927430
25808614,12241791867995452,24138170133323942307,1646927446
25808622,13984415899376319,21138170133323942307,1646927462
25808629,16304356987550874,18138170133323942307,1646927476
25808639,18331032515713794,16138170133323942307,1646927496
25808646,20931961902699190,14138170133323942307,1646927514
25808655,24391288392989317,12138170133323942307,1646927532
