block_number,reseve0,reserve1,timestamps
24188484,10000000000000000,1000000,1643206034
24200831,100000000,1,1643233807
24295004,1000000000100000000,10000000001,1643439584
24295113,1116753475412149951,8957337159,1643439950
24295719,1129493672395591837,8856601991,1643441198
24295751,1245311383185617432,8035153202,1643441298
24295761,1419030301634431860,7054073486,1643441358
24295782,1650920079709606168,6065807756,1643441484
24296167,1850920079709606168,5412125142,1643442378
24296186,2050920079709606168,4885779152,1643442416
24296221,2400920079709606168,4175368764,1643442490
24296566,24498071035203856,42603868,1643443310
24296720,11294305776226588,92560382,1643443716
24297628,17389916296206859,60178883,1643445892
24297718,22452832716708896,46640625,1643446216
24305360,10014954545768758057,20803777646,1643463644
24305379,10209826255768758064,20407871108,1643463682
24307579,10325143605624570096,20180620024,1643468346
24310268,23226177671589749,45395850,1643474407
24428160,20023226177307225673,39135641900,1643734437
24428322,20402976010890466691,38409375515,1643734769
24429782,20934173817085532257,39409375515,1643737789
24432753,21056226750411788433,39181619458,1643743918
24453035,21182860429677154161,38948085549,1643788198
24460479,24982860429165827748,45934994874,1643804333
24465294,25204237714685200740,45532732174,1643814395
24466772,25260368495821616971,45431857263,1643817573
24467486,25418127122080112171,45150723307,1643819045
24483433,25591670995593260779,44845456666,1643853487
24497604,25771922090953832811,44532737986,1643884509
24504299,67445389196271601752,116542640275,1643899500
24504301,67941019235635568124,115694993180,1643899504
24505310,67616379662375796921,116252139096,1643901844
24510123,67839778341238747609,115870461576,1643912538
24510326,67939778341238747609,115700423694,1643913066
24510371,77939778340911487092,132730273734,1643913181
24519536,77665527079546181349,133200379060,1643932900
24528548,77367340745983932391,133715299780,1643952528
24540196,77904279243900023958,134643299780,1643977449
24545684,77375422958995953275,135566347645,1643989655
24547617,76917924442873339413,136375106168,1643993897
24549491,79586674442873339413,131815351405,1643997890
24549557,82720549442873339413,126835931258,1643998026
24549914,82437295408199321352,127273050086,1643998892
24551342,83404186207301843944,125801970080,1644002132
24551372,83615996545828357033,125484250716,1644002196
24551373,83405451968813331045,125801970079,1644002198
24551631,87255256174213910679,120267358673,1644002730
24551631,85816614315810766582,122289604419,1644002730
24551633,84937393286767755463,123559282202,1644002734
24552429,84714572475011745374,123885252363,1644004502
24553556,85086222856413200542,123345746962,1644006956
24553653,82414382735111013816,127356597494,1644007154
24553658,83096703209407799556,126313963421,1644007164
24553680,82584682491768461339,127099459886,1644007212
24554144,80685920772044061073,130099459886,1644008296
24554258,81336002347098470417,129062728852,1644008532
24565369,81117694694454411496,129411113529,1644033466
24566235,80893988830760923206,129770066484,1644035254
24569178,80673876807488743282,130125198811,1644041836
24582585,81326927923336333206,129083409650,1644070884
24582831,81562722692436333215,128711350659,1644071658
24583307,81848034363047333227,128264020860,1644072752
24586164,82353481391546627024,127479143704,1644080882
24590185,82486581391546627027,127274060002,1644090308
24600293,82261778643808344644,127622917659,1644112717
24614774,83472742606808344644,125776927995,1644146549
24614775,83097527404640155192,126346564941,1644146553
24621144,83399273684027017784,125890797847,1644160371
24635036,82994511815268032301,126506611120,1644191352
24641453,82781460020886649840,126833176527,1644205610
24642161,82569321332987967643,127160019291,1644207070
24644711,82367172280329463716,127473039935,1644212586
24650903,86267172280246182829,133508755888,1644225616
24658789,85815228124815394163,134213992749,1644243035
24659117,85402012198045141860,134865338504,1644243711
24660063,84812270246268185324,135805946189,1644245791
