block_number,reseve0,reserve1,timestamps
16780465,79335464993550670,5917130866463870065185,1626095981
16780469,47914867267518876,9809017392732917078876,1626095989
16780985,4754165055440,973261335701072448,1626097181
16796591,4705957656142,983261335701072448,1626132901
16841322,1804296748877,2569295345480385165,1626242576
16855615,1979695649015,2342281118644821637,1626278343
16919797,3580930695911,1297817435693587207,1626430733
17165231,2982171431016,1559176813315358811,1627007913
17512558,1910030157619,2437010009312962563,1627856101
17535304,2647262069249,1759801120922692987,1627911006
17691756,294483984699,15862028633142671645,1628278296
17722143,948650778121,4934162075445859557,1628348741
19199046,1560442385930,3003192375558218092,1631870113
19421403,2969777286800,1580249805394719429,1632403681
19481533,4342672488706,1081694544430404377,1632537819
20757412,3518792752104,1335721389084515845,1635548935
22584606,7767546319851,606092575810061342,1639642095
22717850,1148438984640,4109860262553013168,1639934757
22731307,1818927387634,2597766736855404493,1639964770
22732075,3453236548896,1370270276347503388,1639966602
22771954,4478209518725,1057368732628531800,1640053413
22946111,5447366081594,869713420707249115,1640437109
22995837,8684664280763,546129497635421492,1640546377
22997279,11116121534448,426953383226297856,1640549481
23037033,13607996564438,348962052163480725,1640638283
23044443,18090795943597,262686458564691460,1640654524
23068109,14415663228662,329857321249807206,1640705397
23068648,16303075131433,291770975373226664,1640706512
23084343,12627786453041,376945782080899617,1640740856
23139563,10450027316513,455736697896909084,1640863397
24214342,14200004579032,335650383741397373,1643262373
24326888,13644855811360,349347603356361928,1643511466
24333236,13964458741337,341375564784511456,1643525326
24333236,8848431301046,539347603356357934,1643525326
24333236,13620208979308,350758306639398239,1643525326
24366750,7418659377853,644853276747396997,1643598881
24367044,3868194701291,1238519886650763328,1643599489
25648393,3868194701291,1238520272307507106,1646575007
25648613,3868194701291,1238520657964250844,1646575459
25648846,3868194701291,1238521043620994526,1646575941
25648991,3868194701291,1238521429277738323,1646576367
25649175,3868194701291,1238521814934482028,1646576747
25649420,3868194701291,1238522200591225812,1646577381
25649536,3868194701291,1238522586245832375,1646577621
25649642,3868194701291,1238522971900438816,1646577837
