block_number,reseve0,reserve1,timestamps
18776701,10780000000,2715390436,1630852370
18776701,10447704928,2802014814,1630852370
18776704,10264105797,2852286653,1630852382
18776704,10157611743,2882280472,1630852382
18780183,10068270753,2907933401,1630861913
18907752,9973957374,2935513454,1631165639
18942300,9873417276,2965495463,1631249260
18958240,9736775821,3007237094,1631288234
19165920,9630460774,3040535250,1631782637
19181605,9533945234,3071408296,1631824993
19805572,9319486557,3142299774,1633286887
19809791,9206872566,3180850510,1633296998
19848587,9300984883,3148760554,1633388490
19848611,9607191604,3048692700,1633388538
19882390,9712164264,3015839092,1633462284
20176910,9817789893,2983489194,1634137097
20183011,9922225700,2952179872,1634151162
20344046,10143413251,2887993483,1634553860
20372324,10301184020,2843892252,1634628388
20373433,10461298841,2800493808,1634631191
20710642,10670633121,2745715893,1635441063
20878051,9418394050,3111875837,1635815137
20918076,9644817373,3039034962,1635904658
20996013,9773268647,2999210809,1636081717
21011434,9902750353,2960111259,1636115343
21236333,10319588131,2840888126,1636611897
21514995,9974697140,2939411915,1637237042
21753710,9800845061,2991709503,1637776127
21810682,9583984730,3059607704,1637904399
21831395,9452614615,3102257329,1637952578
21832382,9323813536,3145241503,1637954899
22018109,9082610168,3229019801,1638374178
22106612,8791443590,3336284515,1638577407
22213290,8561791249,3426042721,1638821336
22241049,8394341883,3494590671,1638883133
22291196,8262459366,3550537960,1638996061
22510665,8762599360,3348458433,1639478616
22512481,9268259051,3166290752,1639482730
22557065,8978415927,3268813188,1639581407
22576091,8836424694,3321497328,1639623967
22610095,8684599555,3379738840,1639698634
22647226,8613099483,3407879547,1639780867
22658299,8542022565,3436321339,1639805041
22691189,8462030822,3468902696,1639878122
22728103,8388653442,3499337248,1639957649
22802529,8232382660,3565963116,1640119782
22838568,8093343909,3627408541,1640199375
22915181,8281129328,3545393507,1640369207
23403437,9346217517,3142437357,1641473686
23570475,9647816002,3044487759,1641850268
23689848,9965898828,2947598704,1642119829
23700240,10554590828,2783659463,1642142676
24170357,11024783826,2665280943,1643166562
24250733,11434771343,2569995180,1643341268
24629592,11622931245,2528513154,1644178696
24737516,11485471892,2558865727,1644414604
24742103,11113873202,2644680306,1644424472
24742103,10863698262,2705766650,1644424472
24754669,11045788321,2661293644,1644451691
24766902,11365566062,2586634713,1644477826
24813421,11185851011,2628317367,1644584298
24879289,11295492441,2602880998,1644726502
24890212,11556361091,2544296911,1644750343
24894614,11784943046,2495092655,1644760005
24925744,11613386966,2532061743,1644830140
26041763,12756378265,2305804891,1647526513
26232480,13609272248,2161706371,1647964162
26777811,14635682047,2010527512,1649171923
27163720,15671560156,1878005590,1650019606
