block_number,reseve0,reserve1,timestamps
20680198,5000000000000000000,150000000000000000000000,1635369051
20747230,4320003627001708583,173682011384322422410000,1635526985
20749972,4195861122940158244,178836185406111558972078,1635532989
20836999,4245861122940158244,176736423179160746550166,1635725200
20950446,1799570963890889777,417710260851637723064617,1635981182
20950446,2568585979737439977,292914089184435931946807,1635981182
20950447,2933758098878064977,256550149079896152055175,1635981184
20950449,2741735369856428247,274572200144708481522631,1635981188
20950450,1890436342131946343,398589275439351914882632,1635981190
20950450,2138737649632487094,352436954422109676863381,1635981190
20950452,2398533221317362432,314365124837510847002234,1635981194
20950452,2405853505143058607,313411467787690077087172,1635981194
20950459,2167336753114305221,348006378662973828397842,1635981208
20992296,3906262236114305221,193344841169625496615540,1636074044
20992297,3082214519592729560,245192234729979243845394,1636074046
20992297,2380664209729524269,317664565939507223944495,1636074046
20992299,2592291262432225229,291802828606336437247224,1636074050
20992301,2769447362432225235,273189201792740195892934,1636074054
20992641,2692965850221334102,280971251331925365051169,1636074758
20992757,4192965850221334101,437474118593776690046963,1636074994
20993956,5546364392065527745,330965961918442522444224,1636077468
20993956,4860717292240188453,377792112109801816886897,1636077468
20993958,4591943495785391209,399971426557390446652315,1636077472
20993958,4772724026725011625,384865101930698383805078,1636077472
20994137,4659361434276832038,394257072928730447711260,1636077842
20994312,2551687481919278754,720890238757876193439904,1636078207
20994312,2856987034919278754,644061898431873345672129,1636078207
20994314,2749428823911925325,669333544945905103237263,1636078211
20994584,2700344836259003579,681536585188565542700887,1636078767
20994586,2644171017591413751,696058986134382442743764,1636078771
20995181,1274959689357346121,1445823559663313484558918,1636079997
20995183,1468741627134789442,1255562338762290152350127,1636080001
20995220,1419188312520038151,1299534296893402843572318,1636080079
21008458,490733811271747534,3765614698903452974225585,1636108303
21008458,574565598381122542,3217602429153850925678053,1636108303
21008537,549804171000636116,3362949026360426352647656,1636108517
21009298,583527008000636116,3169148975597155182340289,1636110244
21009404,1083527008000636116,1709092292488693352726142,1636110640
21009404,785363075177405954,2359903445682696031552093,1636110640
21009404,619458882290000321,2993837312107389283208238,1636110640
21009409,676006522286897816,2744092800696830595250755,1636110654
21009425,976006522286897816,1902381523078140948348641,1636110686
21009425,830608172070360941,2236396345699303504061264,1636110686
21009425,738022192792730243,2517799796330895643078052,1636110686
21009425,625969884709388413,2969857008644295505789818,1636110686
21009427,735969884709388414,2527107471937639049554498,1636110690
21009610,148147701910225040,508696309762121284781618,1636111324
21009849,66961432428492024,1127312496189234163781619,1636111816
21018051,93873603057818545,804820902903145588549623,1636129798
21020861,48947752102298390,1545734643748032224998584,1636136339
21022936,101653856102298390,745452349087168123667886,1636140942
21039095,40495943981209060,1874639305498024910065419,1636176653
21052863,70495943981209060,1078251124943115972581773,1636207304
21052879,78716161283048615,965953505677368815005802,1636207340
21142140,42077594317440520,1809576952185275959750762,1636403025
21147439,47450977061668584,1605204481151815948957857,1636415244
21148636,21233982630695013,3593068391577737640791710,1636417842
21166915,21178465254575203,3602515627758642162590705,1636457365
21170942,24564190529053976,3107259445076564327416231,1636466319
21444776,28564190529053976,2673255943511393304221164,1637081750
21455789,30194909744044618,2529292733429365991622824,1637106698
21613007,44430417184524554,1720561044099971098732836,1637456055
21615371,42301849606481663,1807397684582709621875078,1637461283
21619686,45594516675991375,1677237491730215692926326,1637471091
21621555,41531685454311275,1841806718451627142879877,1637475383
22783988,37498312147807567,2040510253857665799072048,1640080004
24211874,45265630269231908,1691241217901954323176682,1643257153
24251194,43148348556990757,1774479836494592735272965,1643342254
24388966,24732842564679180,3099692366964194639839780,1643649175
24388969,28497507951008005,2691273871374302194899518,1643649181
24389146,14006757500448132,5483920623520248946760659,1643649547
24389148,16465673136306203,4667065442741190205301558,1643649551
24673778,14497731073660853,5302485619844947025591741,1644275895
