block_number,reseve0,reserve1,timestamps
20940458,24000000000000000000000,3000000000000000000000,1635957747
20940518,24008026747799249699750,2999000000000000000000,1635957871
20940803,24000048072264722214573,3000000000000000000000,1635958539
20940820,24004060785194688095248,2999500000000000000000,1635958641
20940852,24004060785195688095248,2999499999999875416851,1635958833
20940852,24004060785194694086255,2999500000000000000000,1635958833
20944038,24014060785194694086255,2998254685739037310697,1635966370
20945218,24021293058329776950341,2997354685739037310697,1635969202
20945925,24013305593319230079500,2998354685739037310697,1635970918
20946125,24771221187435297343014,2906881994817382554628,1635971330
20946179,24779821187435297343014,2905876167803467777961,1635971442
20946371,24789821187435297343014,2904707477628792776331,1635971854
20946378,24789946678755756138223,2904692817571616695245,1635971896
20946515,24884466021526123560032,2893692817571616695245,1635972390
20946806,24884717129838698097550,2893663705307743291533,1635972988
20947144,24894535507660119518925,2892525869905970769776,1635973703
20947283,24975495507660119518925,2883177561753694892072,1635973989
20947507,24981795182113104909986,2882452689727626408297,1635974449
20947526,25112871273639139530289,2867452689727626408297,1635974505
20948096,25106543554940949799075,2868177561753694892072,1635975797
20948288,24677636983728978420583,2918177561753694892072,1635976319
20948453,24628566909887388189768,2924009247663944892072,1635976657
20949732,24878566909887388189768,2894713698636466448058,1635979656
20953952,24878568121257388189768,2894713558111915011298,1635989251
20959415,24883552628254272262523,2894135447635323178746,1636001293
20959744,25113686636724553214306,2867693327052042551793,1636001975
20960506,25108640064612332302907,2868271437528634384345,1636003819
20966338,25054967298761130948614,2874434339012734384345,1636017777
20966607,24942595743134022096419,2887423227231234384345,1636018453
20970503,24519281906931154515110,2937423227231234384345,1636026754
20973275,24536037965043700390529,2935423227231234384345,1636032612
20974797,24557636344110832706273,2932849268226069873464,1636035904
20974850,24565916323258740670112,2931863711524048609961,1636036014
20975994,24766473329795650132536,2908192354415927478115,1636038554
20976560,24809255538630292590065,2903192354415927478115,1636039760
20979618,24807460823008176904034,2903403020189362612257,1636046367
20979965,24817460823008176904034,2902236625153642342538,1636047083
20980228,24797460823008176904034,2904584421611136072100,1636047629
20986333,24858352828757495718042,2897490762974851116264,1636060868
20986333,25377905100087636925103,2838345853494064443881,1636060868
20986333,25377755557038996657092,2838362629291566904915,1636060868
20986333,25314678709023286791377,2845456287927851860751,1636060868
20991074,25404226382076526932725,2835456287927851860751,1636071327
20998089,25063011857730628379232,2874175102106851860751,1636086123
20998254,24678790811844902129903,2919057426232851860751,1636086461
20998441,24678925980738812668255,2919041486233151495287,1636086847
20998731,24359189253010108619510,2957471877438151495287,1636087447
20998734,24359299253010108619511,2957458562361152614145,1636087453
21010759,24355194017395926833064,2957958562361152614145,1636113840
21011153,24371485195913992654149,2955987235580901002416,1636114764
21027117,24384695796088233501249,2954390608007781077105,1636150168
21033107,24298710089863263039206,2964876751561829476566,1636163220
21038414,24032771605239874690719,2997783791395329476566,1636175060
21052920,24032871046039333813151,2997771424678348746379,1636207422
21093418,24059076673625123797801,2994515977135891045103,1636295846
21110763,24059214757009939720217,2994498842227933158327,1636332983
21129357,23788671626096091865300,3028657068527933158327,1636374572
21136443,23788788167155788711044,3028642275676014383524,1636390590
21150047,23561564821569813101885,3057937824703492827538,1636420880
21153456,23561663077839838674269,3057925110822359326455,1636428166
21162455,23507629082093848615067,3064975124209509326455,1636447776
21180980,23507752800574219992907,3064959042004981941401,1636487597
21203363,23508744050574219992907,3064830195197807634595,1636536270
21209862,23575268379244855646998,3056207776507034357649,1636550705
21212459,23489583431370868305849,3067389710904993408979,1636556681
21223390,23795306425300183643890,3028096487565811297317,1636581368
21235511,23852053003005822011384,3020913884330911701429,1636610038
21235511,23795645590059506860148,3028096487565811297317,1636610038
21235512,25100791458555341946128,2871094823533855819625,1636610040
21235512,25100442908455967246494,2871134812134234706437,1636610040
21237584,24641584452092958780037,2924759964226916818099,1636614735
21237703,24199813732244086440724,2978312492056916818099,1636615109
21237779,24200026289357864263316,2978286410996846770366,1636615265
21237825,23596735203012974615320,3054660543663346770366,1636615361
21238031,23596896254012974615325,3054639757867131254098,1636615785
21247321,22185560559105142730663,3249545556937131254098,1636636806
21247322,22186009808372720855655,3249479953590945091484,1636636808
21247987,22217785425372720855655,3244846507570831158868,1636638306
21247987,22250134330689623052168,3240143039913303005935,1636638306
21247987,22220052860895769677829,3244542739150916367337,1636638306
21247987,23086556900559758965631,3123117494986789354486,1636638306
21247987,23084834321201622785522,3123351241769289925699,1636638306
21247987,23050227022521381143989,3128054709426818078632,1636638306
21248196,23049899080413236424964,3128099347695078930915,1636638868
21286464,22502650688246856082685,3204401395722705943766,1636728717
21286789,22502886347441791165371,3204367938626347974514,1636729388
21371034,22502579879770382884709,3204411710947397459312,1636919599
21376210,21778960264379304312764,3311200666842397459312,1636931184
21376309,21779071827634479444028,3311183756107700825425,1636931476
21391747,21865574328915746624633,3298123509666874046830,1636963480
21413251,21858090597758278101556,3299256112680738277920,1637011306
21420062,21867430959512497439276,3297851108302215105065,1637026837
21434866,21888550527747395168292,3294678653148073550532,1637059184
21434866,22480430573103480257156,3208187517766318960324,1637059184
21434866,22458289045933049361060,3211359972920460514857,1637059184
21437567,22584713738653878147729,3193437053259756429849,1637065343
21443433,22584547731469970153603,3193460597175027882033,1637078845
21499947,22584439405097629160141,3193475960714776628948,1637203544
21500277,21836667686745069039433,3303161951756531219156,1637204224
21500438,21836842305475562310313,3303135617199064509026,1637204558
21509857,21817088109866582541109,3306135427630274730592,1637225661
21516580,22136492509922201434233,3258572707614409143737,1637240583
21522823,22139936208201982435839,3258067381776094655322,1637254459
21526086,22181776765412779206728,3251940227619429650918,1637263131
21526538,22174878764568851857922,3252954861558454139333,1637264561
21527946,22240975924725291972472,3243316437544436138996,1637267730
21544013,21844358357271824132931,3302380976575936138996,1637304058
21575858,21846127592756737913965,3302114331472350718997,1637371380
21575938,21847879622737664670156,3302379156589965873301,1637371554
21585091,21849623098761001382908,3302116435930161443966,1637391743
21590442,21902180566275530034445,3294216242166458301556,1637404467
21590442,22447180566275530034445,3214469380895498675482,1637404467
21590442,22392312134516870767746,3222369574659201817892,1637404467
21593548,22075671338474941407877,3268728476420636415286,1637412667
21607285,22130647374474941407876,3260632736545785355370,1637443652
21607285,22862647374474941407876,3156539305725821264188,1637443652
21607285,22804335376587840301117,3164635045600672324104,1637443652
21608603,22804162780747250068245,3164659069564642372622,1637446555
21608778,22802334101080145991509,3164405293631297639089,1637446917
21624061,22489801979796494293297,3208512136474797639089,1637481073
21628392,22487767157930488875508,3208803334609062108444,1637490777
21639948,22700634370060924120511,3178803334609062108444,1637516215
21645628,22386026972014518441272,3223611835025562108444,1637528908
21646309,21845515760907076948940,3303611835025562108444,1637530609
21646452,21845775760907076948940,3303572634664823074206,1637530903
21649931,21907356569438961793552,3294314188824967669517,1637538593
21650045,21969208151760397627019,3285067201677042845708,1637538825
21658631,21992852629760397627019,3281546015537411672212,1637557197
21658631,22024603742745210662705,3276829444443929837510,1637557197
21658632,21993042578092513293743,3281546015537411672212,1637557199
21658633,21969539399788582122461,3285067201677042845708,1637557201
21658642,22001290798640613242843,3280340523877685429683,1637557219
21658642,21969729349539575614690,3285067201677042845708,1637557219
21658642,22421293141652097982616,3219100599939705537529,1637557219
21658816,21972380503110944009819,3285067201677042845708,1637557595
21659795,22295223988904508010641,3237638801980675092764,1637559741
21679735,22295044242228059369239,3237664982952807347843,1637605498
21694328,22192535376024811212803,3252664982952807347843,1637638990
21698395,22199380888533839510597,3251664982952807347843,1637650089
21698765,22200380888533839510597,3251518953457080685165,1637650853
21706945,22871230520343792992693,3156424470795425105864,1637670898
21708542,22421573029317032659155,3219916030831925105864,1637675080
21710350,21916306796720308740067,3294372474982425105864,1637679336
21712784,21817266018609737241428,3309372474982425105864,1637684616
21717424,21820738968899438239520,3308847340992918322835,1637694698
21735500,21851878798899438239520,3304146222476525297833,1637734647
21735500,22266446453922977334653,3242809131135899538128,1637734647
21735500,22234309950165562747252,3247510249652292563130,1637734647
21738230,21898168228577018614294,3297510249652292563130,1637740535
21738682,21547407124072792856408,3351350541743216280386,1637741468
21741234,21419961775552980415931,3371350541743216280386,1637747372
21747270,21450937966295437971621,3366496732838937588831,1637761875
21747271,21918447914573126377631,3294901813279224685568,1637761877
21747271,21886303333580328757207,3299755622183503377123,1637761877
21755185,21916991322610743011668,3295149173317166195347,1637779176
21755185,22391939483360865886654,3225462076378485506160,1637779176
21755185,22360101668946240885304,3230068525244822687936,1637779176
21756253,22371996668946240885304,3228356274801513231938,1637781381
21759365,22735996047272955382819,3176823428413354114921,1637788110
21759367,22735725006479427728988,3176861414431467635827,1637788114
21772781,22718867361165573550732,3179225773038372785608,1637818713
21773846,22773540088758892653988,3171616207672394908688,1637821039
21773846,22776403384613567050494,3171218689461324784958,1637821039
21773846,23364150790507809503767,3091676993316682394214,1637821039
21773846,23361156096836634129154,3092074511527752517944,1637821039
21773846,23303977287470379307118,3099684076893730394864,1637821039
21773848,23303710993083384588260,3099719603948112536182,1637821043
21774048,23297133565256109234180,3100597374190283909116,1637821455
21774921,22895898479641642204721,3155096737456783909116,1637823387
21775645,22843468612445835985620,3162360041595487614899,1637824879
21777498,22871326723916348513877,3158519713116682507025,1637828830
21778092,22835152461918921964771,3163538331782995960505,1637830182
21780336,22920695907918921972963,3151766824820371830906,1637835045
21780365,22835663051428503961049,3163538331782995960505,1637835137
21781401,22839089643414058960540,3163065123802222035961,1637837405
21803435,22948127143414058960540,3148080766485483711359,1637887281
21811338,23006184712849707669404,3140160157755071758064,1637906030
21815126,23039427914603139705411,3135642846751310674344,1637914835
21815126,23072081905603139701315,3131218256313550570358,1637914835
21815127,23038944051656380459483,3135735567317311654078,1637914841
21815127,23006578661874526750231,3140160157755071758064,1637914841
21815136,23039824229813744784814,3135642602926141224379,1637914895
21815136,23506092503778082993233,3073626712359252316421,1637914895
21815136,23471697768357948746434,3078144267188182850106,1637914895
21815744,23458687771549947489031,3079856517631492306104,1637916301
21815963,23443650882801797411922,3081837898965178852624,1637916751
21817335,23440062521264465837568,3082311106945952777168,1637919969
21819674,23933448806902498576900,3018956197015631277911,1637925125
21819775,23442957817813064798467,3082311107351861037281,1637925533
21830390,23330866782136632474105,3097164351542077901543,1637950246
21858403,23321707718313632698819,3098384351542077901543,1638012046
21858996,23328999424772336490819,3097418825658563210298,1638013276
21859458,23332777243684145380544,3096918825658563210298,1638014233
21887849,23332933924313844049056,3096898092238519701671,1638077858
21894564,23371936179739102227868,3091745577087817141661,1638092634
21912539,23372474789367981256044,3091674542747817141661,1638132896
21916815,23430837350367981251948,3083996708978368580909,1638142122
21916815,24338837350367981251948,2969275505780369573255,1638142122
21916815,24276253104342040879787,2976953339549818134007,1638142122
21916821,24276038312167999411070,2976979758618801597092,1638142134
21917173,23377849724978470661599,3091700961816800604746,1638142858
21917188,23378061800335302063429,3091672999422513485753,1638142892
21918427,23393240369087258797974,3089672999422513485753,1638145702
21953247,23021797626793762930746,3139672999422513485753,1638229323
21953271,22948923551102893326677,3149672999422513485753,1638229371
21958138,23338770496595108212563,3097216591017444757192,1638240447
21963714,23372532089756072275342,3092756068000057586530,1638253123
21963714,23338972471875072458400,3097216591017444757192,1638253123
21963714,23863000068286435156396,3029401794441041127693,1638253123
21963851,23862806070345985599636,3029426496737388831249,1638253405
21965297,23335000441933869574700,3098154142092861189309,1638256652
21965356,23335110441933869574701,3098139581434559878827,1638256774
21967381,23370624140575563888575,3093445790816029484360,1638261019
21967381,23404381753961711501760,3088997285548788223205,1638261019
21967381,23370826092476295573441,3093445790816029484360,1638261019
21967383,23335524529978205511470,3098139581434559878827,1638261023
21967394,23360286213144253042909,3094865424269250602571,1638261045
21967394,23886386945615051862240,3026900620450143961735,1638261045
21967394,23860654629793744662712,3030174777615453237991,1638261045
21972545,23708218240969861330185,3049716473760095628735,1638271832
21975275,23246167047334956724739,3110516399604595628735,1638278650
21975488,22425142746623099565014,3224740601558702269571,1638279128
21975594,22867798405567437777604,3162502429266139021177,1638279346
21976565,22867966994892343847844,3162479184319660378329,1638281732
21979279,23152477762189381941212,3123732006486851278077,1638288229
21982445,22047666052868756044512,3280733670518806755769,1638295222
21982449,22047887978583946474121,3280700746959357183187,1638295230
21982455,22597284302686463116531,3201172217334267086361,1638295242
21982585,22621853116038707142597,3197705953505584578852,1638295510
21982585,22656076775146143615816,3192890054335613210352,1638295510
21982585,22622057842114410971374,3197705953505584578852,1638295510
21982587,22597635840604475621753,3201172217334267086361,1638295514
21982601,22620064817445065583163,3198007600699088967210,1638295546
21982601,22652229203311456842524,3193480284621024924109,1638295546
21982601,22620257242303333068920,3198007600699088967210,1638295546
21982601,23006367335220065985759,3144494560997760651376,1638295546
21982601,22983306346521201866178,3147659177632938770527,1638295546
21982604,22983053269055063512972,3147693942317830857427,1638295552
21984212,23256106001593602306181,3110846064301146722928,1638299282
21984650,23530122567394184427762,3074726584906974493118,1638300191
21984663,24076969376009535877290,3005096790086373374442,1638300217
21984666,24076653612513177578596,3005136320294767548294,1638300223
21986272,24060688608609174738097,3007136320294767548294,1638303791
