block_number,reseve0,reserve1,timestamps
20225671,235949295320572,2226229556897090152,1634254358
20237804,2862381919082203,184017100306206071,1634287695
20501412,252896674029426,2088489803921014473,1634940982
20501979,2776924904666679,190720417184259326,1634942408
20502185,3029460887865912,174865685859468655,1634942832
20644053,3392026794006839,195793612706299505,1635281201
20756030,3459214508538226,192001935488389949,1635546083
20756157,3536167378461738,187835917635949200,1635546345
20756200,3620717527554348,183462469725954972,1635546435
20756232,3709477465045310,179085456883597845,1635546503
20756268,3798309708138373,174909401933999045,1635546575
20756312,3883063434269321,171102943717864554,1635546667
20986524,2574225277574,113430421686816,1636061262
22033823,817523138,358245275898668188,1638412327
22033930,55957065631190,5249650801038,1638412571
25639319,28326521673,10401507367455690,1646553761
