block_number,reseve0,reserve1,timestamps
18532449,350356624,597096865638515068312,1630274486
18532451,356020348,587626038175569993791,1630274490
18532505,1416,2337105101099182,1630274654
18716752,21495759,35478707872884005980,1630709372
18716752,18160063,42015157027287387999,1630709372
18717236,1903,4402051262359613,1630710496
19161072,1077,7792713717442383,1631770933
22395629,572,14694837097095799,1639223169
23758182,432,19501491879580370,1642274364
24612135,411,20501491879580370,1644140219
24971141,249,33981780668105398,1644929706
24975738,86,99545315285683284,1644939552
25025614,8,1101388472351386800,1645050565
25038914,6,1477448561756299850,1645080042
26134907,66,134680816933117580,1647748949
