block_number,reseve0,reserve1,timestamps
15551867,46000000,2312131967726793045488,1623339404
15551902,47397372,2244164050096564735763,1623339478
15551923,52397372,2030596825807229857844,1623339520
15551923,50752138,2096620833147513990122,1623339520
15551923,49318553,2157748545953130061099,1623339520
15561035,48336321,2201727635638743216043,1623359852
15576470,47657393,2233187898018343418221,1623392382
15588849,48128935,2211373294772938668896,1623418997
15595917,47286009,2250912133361839837978,1623434881
15604839,46493928,2289374584041609624353,1623454227
15608168,45468140,2341179662097538220490,1623461550
15608172,45415266,2343913550588419403346,1623461558
15614360,45415212,2343916375055869070182,1623475436
15622441,45692225,2329748555587820308886,1623493958
15667874,41865906,2543315779877155186805,1623592317
15667874,44395732,2398798717830557987551,1623592317
15667877,45531054,2339159381113156885854,1623592323
15678943,44915500,2371313365566566970553,1623616307
15709250,45540682,2338856324192258523041,1623682500
15714898,46173190,2306912074404121176493,1623694791
15718036,45467232,2342838708552433248962,1623701647
15719911,46098879,2310832113528181626740,1623705816
15752929,46737928,2279329537257926224770,1623779322
15849490,43995262,2421850602457011355856,1623993392
15883646,43599078,2443924176952852722546,1624070166
15901992,43301244,2460784556849799978161,1624112409
15932521,43005083,2477782166146320737382,1624178975
15938733,42325267,2517699354188030748416,1624192407
15940195,41800100,2549426391161021235138,1624195715
15940202,41513327,2567090816559520551638,1624195729
15947341,40773537,2613807964745280869994,1624211526
15978154,40399741,2638064862256426042064,1624278689
15978159,40028670,2662593701851733954724,1624278699
15978169,39535489,2695907886990077922737,1624278719
15983192,39164855,2721497214277472828858,1624290024
15998659,37031580,2878746061866451535054,1624325019
16008721,37997163,2805805338769679332805,1624347313
16028312,38541270,2766311497048511862486,1624390933
16137634,37404103,2850666550845417528103,1624634322
16141697,36120575,2952268505591924316392,1624643966
16142007,35465104,3006996995092772438317,1624644603
16142083,34206362,3117982908392918718270,1624644763
16142105,33417059,3191850556171581194021,1624644807
16142386,32770191,3255045813778793657990,1624645513
16142746,31442313,3392927209638072841031,1624646257
16154929,34480654,3094769844271722518764,1624676045
16176188,32544897,3279399391655576568286,1624725206
16176276,34165750,3124266476028326868738,1624725390
16192899,34531888,3091238533295576541978,1624763133
16199299,35169886,3035327223157342047022,1624777485
16238927,33583120,3179174707786292062832,1624862644
16239959,35775815,2984872335025377510242,1624864900
16240087,36711966,2908980962577629869889,1624865301
16253217,37670058,2835210908660319044137,1624894378
16266463,37557357,2843787420216026347062,1624924026
16266466,36906931,2894055472081070920348,1624924032
16274652,39307364,2717818407798873882413,1624942625
16284865,37986932,2812574553943377812951,1624965191
16291784,38974906,2741487147644359814418,1624980613
16300238,39682325,2692758516676086157697,1624999350
16302999,41637746,2566660916593009772840,1625005246
16303815,40854435,2616020179462923281677,1625006988
16306715,38855727,2750991130669944977170,1625013176
16314642,37016096,2888121692402927122831,1625030870
16329436,1037016096,80911522442253130743196,1625064513
16329436,1045133951,80284930241203959044846,1625064513
16329439,1054384350,79582663440442564547509,1625064525
16329440,1059959460,79165328576967278862625,1625064529
16329441,1066040221,78715111512200051832937,1625064533
16329441,1074188006,78119829968797710084976,1625064533
16329442,1082335781,77533498414150625296458,1625064537
