block_number,reseve0,reserve1,timestamps
18869996,2984,990000000000000000,1631074880
18870171,3207,921352162331337595,1631075242
19308616,3088,957062697825920342,1632135265
19912189,2988,989363092353789631,1633535722
19923943,2914,1014780997465530882,1633563026
20129021,2741,1079071931969016870,1634024224
20525753,2887,1024657071466705112,1634999981
20656626,3071,963437571756426964,1635311244
20720803,3216,920123456644162755,1635465053
20869245,3441,860127178847238974,1635795692
21303196,148412,36735326909221098459,1636765167
21435116,146211,37290231619384397548,1637059805
21485375,147585,36944095530464401695,1637172672
21501088,148949,36606785771176472339,1637206285
21523205,148278,36773122728844478767,1637255376
21559974,149306,36520687191317828131,1637337518
21711894,151855,35909468384258892198,1637682651
21737445,153917,35429819255530895151,1637738789
21739495,156242,34904154752454187459,1637743274
21818863,155709,35024157879917541554,1637923397
21874551,154778,35235484909921419573,1638047288
21894074,153783,35464153746800817125,1638091612
21950805,155818,35002359451723952526,1638223492
21954905,157982,34524324144276357287,1638233003
21994905,159990,34092300449896728889,1638322704
22001583,162081,33653779648069236945,1638337353
22017396,164303,33199999819464687467,1638372559
22068719,166787,32707005359778925321,1638491222
22075929,166554,32752917006258773629,1638507019
22086264,168658,32345536553778363506,1638531455
22106613,170703,31959189784107348616,1638577409
22111843,168528,32373077705098774705,1638590316
22137820,169967,32099811224354973871,1638649044
22204002,168570,32366707594760200115,1638800481
22208506,171207,31869654979581853578,1638810672
22210342,173372,31472858571774531534,1638814681
22218846,175293,31128977384164564595,1638834104
22243685,178661,30543881697645440422,1638888702
22248878,177231,30791117337311416800,1638899927
22278701,179440,30413185828084721514,1638969415
22320125,179124,30467109633065219054,1639058958
22321567,176722,30882542369556702758,1639062065
22349167,175359,31123364859185003443,1639122566
22377635,174545,31269028519153440855,1639184117
22396314,174117,31346194573067335978,1639224818
22410894,173813,31401189964038874208,1639257696
22422756,172591,31624332648637130786,1639283569
22436128,172324,31673653782516939657,1639312343
22441819,170893,31939778906457154882,1639324478
22468328,169036,32291868648907234842,1639382295
22486894,167781,32534282669154349127,1639427163
22505381,166418,32801725648064442835,1639466743
22535523,168352,32426022350083537068,1639535146
22559526,167181,32653848751530786315,1639587535
22563954,169329,32240849755006464626,1639598427
22578099,169762,32158861361944362192,1639628506
22589757,170162,32083491747373066032,1639653475
22590756,170872,31950578078607396741,1639655868
22602399,171997,31742218221447469905,1639682082
22628758,171258,31879623300813601391,1639738543
22649145,172938,31570849925027222960,1639785076
22660012,174059,31368128826154351349,1639809087
22689066,174775,31240007088467036297,1639873744
22738554,173954,31388003052059905113,1639980949
22740727,173508,31469032432402893026,1639985885
22808469,175700,31077593884682679775,1640132885
22812414,176655,30910089173497658755,1640141667
22820142,177311,30796072491920371589,1640158628
22823970,178387,30610869746688017153,1640167043
22831695,181024,30166275559640642308,1640184601
22850768,183904,29695256405101181635,1640225877
22857504,183298,29793775107031717132,1640240155
22868709,182985,29844947985082265714,1640264834
22910351,180724,30219528444406218725,1640358660
22923590,178448,30606216969189289935,1640387945
22952032,179808,30375412314247044283,1640450605
22964086,180773,30213746556158345643,1640477102
22966519,181702,30059731773281883268,1640482277
22974832,182772,29884278287714575085,1640500304
22982332,184218,29650402971752270565,1640516286
22992505,185275,29481751025679461388,1640539121
23001943,187701,29101833364904779334,1640560222
23013872,186778,29246225904130930145,1640586931
23034162,186125,29349222816984848462,1640631970
23043957,185583,29435236857919465578,1640653464
23070130,184057,29680089252717599475,1640709571
23128629,183162,29825716791566060399,1640839028
23289519,180272,30305320625251605363,1641189605
23394216,174602,31292459496645408304,1641450910
23398105,169476,32241923344544286721,1641460767
23486658,166987,32724053072715842762,1641660937
23490914,165087,33101825501867163716,1641670514
23536965,166939,32735687563162864216,1641773618
23566641,165058,33109938688150341104,1641841701
23593581,166809,32763414241460169369,1641902662
23603113,168206,32492114078295848723,1641924275
23607085,169083,32324086900081413534,1641933622
23681016,167774,32577119145315902785,1642099270
23687867,169024,32336915768887043262,1642115358
23781308,168761,32387547370990051073,1642323481
23796519,170469,32064006815588611919,1642357786
23805480,170019,32149215793920447362,1642377036
23832612,168175,32502947259944591834,1642436938
23866162,167328,32668087506954804635,1642509693
23903075,164928,33145037464776231845,1642587814
23951665,167138,32708071135841310735,1642693629
23978536,164951,33143054760769706714,1642750776
23997261,161579,33836885576928121705,1642793117
24019352,158930,34402606657280476046,1642840938
24042620,156992,34828725758603566636,1642891560
24057819,158484,34501815605495452734,1642923591
24096019,156629,34911741853265518935,1643007728
24100582,153619,35598034063021343297,1643017796
24192686,154875,35310201411242571739,1643215608
24238181,154343,35432321383284644681,1643314371
24239870,153961,35520548184311126381,1643317863
24240380,153513,35624561850784621792,1643319043
24250068,151415,36119783109954442085,1643339806
24251164,152428,35880455036453982418,1643342194
24254389,152253,35921959162133329658,1643349356
24255128,151531,36093866760312666443,1643351138
24287492,154743,35346867557645412911,1643422951
24287493,152384,35895739035081687270,1643422953
24321376,151998,35987271062947204348,1643498818
24324902,151578,36087452431528362835,1643506730
24353958,151178,36183420164739386791,1643570652
24355113,150510,36344711171058162518,1643573434
24365785,150352,36383047193133810521,1643596763
24415771,150873,36257783582866349179,1643707594
24418562,151225,36173640481812818609,1643713609
24483447,150935,36243357096649839103,1643853515
24484393,150585,36327895334656374677,1643855467
24512197,150244,36410612902891389206,1643917213
24537306,150943,36242502968078930069,1643971233
24548177,150460,36359225687032459773,1643995181
24552467,150084,36450596086988647829,1644004582
24559016,149691,36546724196923332986,1644019154
24559057,149559,36579146322231100366,1644019240
24568422,149939,36486718863444904040,1644040020
24577357,147787,37019673862928882507,1644059474
24577371,148275,36898199697487964131,1644059502
24586560,147898,36992738432109072830,1644081964
24622307,147403,37117434105114612368,1644162898
24658943,147804,37017033848122706412,1644243351
