block_number,reseve0,reserve1,timestamps
21333424,10000000000000000000,1000000000000000000000,1636836047
21333428,10200000000000000000,980449830382179343883,1636836055
21333428,10199979722256712519,980451785399141125948,1636836055
21333522,20299979722256712518,1951293228438835261104,1636836251
21334201,50005720443892,4806695623365038,1636838039
21362616,100000050005720443891,9612296321939969306165,1636900798
21362616,81731048224591496308,11767358184566714728069,1636900798
21362652,3783417439185043,544723567551541429,1636900874
21362951,20102314033146265,102771651136588715,1636901492
21363184,272407072712439,7606558221200967381,1636901970
23471935,879972203235452,2359598496549480628,1641628759
