block_number,reseve0,reserve1,timestamps
18876911,990000000000000000,61687156293862494,1631093396
18907513,950739313336260327,64242186451138807,1631165145
19531454,989703722829068047,61720275984703066,1632650412
19543477,1018657115019513704,59971108154456237,1632678153
19609215,1053766785612409550,57978770727965003,1632827496
19849712,1022430509080891886,59761097931068496,1633391207
20260327,981716103044233523,62247009057252806,1634341786
20654888,920448267181585626,66402826734124027,1635306764
20713837,875836725111973743,69795292649185948,1635448572
20808620,813450240758851222,75164256685596994,1635659259
21123519,773052591939958784,79103957638898544,1636361152
21781674,717705295532322140,85222575281325296,1637837975
22105305,670073997762929817,91298734485171961,1638574225
22211741,623234545610372231,98180975668829674,1638817881
22576115,601302442282888383,101772836495178231,1639624015
22781680,582112614776388331,105137958237802041,1640074860
22916388,598003996450347996,102352177741181021,1640371825
23085311,628324889909012165,97427102679138249,1640742991
23247333,606744014585904574,100902849900009983,1641096363
23460167,666909128273941660,91824765290460386,1641603074
24213053,631192807392064669,97036344505940487,1643259583
24303743,648664124611372145,94430368279152823,1643459666
24388193,663079249883605100,92383508225919624,1643647453
24523500,648189210594436521,94512104698068126,1643941851
26560107,717673206504633118,85386391666179427,1648690738
