block_number,reseve0,reserve1,timestamps
21603033,10000000,100000000000000000000,1637434430
21603521,10100000,99012841965602938702,1637435566
21614651,14519593,68937450951936789855,1637459795
21629842,89519593,425029307066309915818,1637494025
21661766,91855366,436119303640067751278,1637563982
21699073,90817292,441119303640067751278,1637651489
21750114,18164567,88229244638932399690,1637768431
21750157,13557158,118304244638932399690,1637768521
21750238,108557158,947305665194669669296,1637768687
23260458,1087449,9489435464403156290,1641125121
